x;y
[m];[m]
0.003794;0.005269562
0.003795;0.005150264
0.003796;0.005654222
0.003797;0.005140327
0.003798;0.004910357
0.003799;0.005363561
0.0038;0.005077362
0.003801;0.00546377
0.003802;0.005863936
0.003803;0.005781365
0.003804;0.005402056
0.003805;0.005945743
0.003806;0.006062338
0.003807;0.006100451
0.003808;0.005858318
0.003809;0.006157597
0.00381;0.0065381
0.003811;0.005909884
0.003812;0.006137666
0.003813;0.006101674
0.003814;0.006496461
0.003815;0.006117707
0.003816;0.006104063
0.003817;0.005513177
0.003818;0.006325997
0.003819;0.005977999
0.00382;0.005677965
0.003821;0.005779129
0.003822;0.005919792
0.003823;0.005560195
0.003824;0.005837546
0.003825;0.00635448
0.003826;0.006575373
0.003827;0.00633173
0.003828;0.006428786
0.003829;0.006771157
0.00383;0.006452233
0.003831;0.006198892
0.003832;0.006520912
0.003833;0.00607773
0.003834;0.005740949
0.003835;0.005994118
0.003836;0.006100212
0.003837;0.005327377
0.003838;0.00621611
0.003839;0.005667608
0.00384;0.006200985
0.003841;0.006384061
0.003842;0.006377086
0.003843;0.005861815
0.003844;0.005589451
0.003845;0.005256721
0.003846;0.005429153
0.003847;0.005202107
0.003848;0.005733401
0.003849;0.005529133
0.00385;0.005366752
0.003851;0.005563797
0.003852;0.005644381
0.003853;0.005249727
0.003854;0.004776907
0.003855;0.005099786
0.003856;0.005260457
0.003857;0.005174408
0.003858;0.004808953
0.003859;0.005296975
0.00386;0.005192017
0.003861;0.005616854
0.003862;0.005764367
0.003863;0.005623131
0.003864;0.005202632
0.003865;0.005346286
0.003866;0.005398263
0.003867;0.005282824
0.003868;0.005370717
0.003869;0.00509906
0.00387;0.004768193
0.003871;0.004816272
0.003872;0.004617995
0.003873;0.005091894
0.003874;0.005028012
0.003875;0.005195658
0.003876;0.004650547
0.003877;0.004576127
0.003878;0.005345503
0.003879;0.00504028
0.00388;0.004928176
0.003881;0.004829419
0.003882;0.005071094
0.003883;0.005511485
0.003884;0.005526897
0.003885;0.005315883
0.003886;0.005202747
0.003887;0.005064969
0.003888;0.005812504
0.003889;0.00525675
0.00389;0.00568559
0.003891;0.005737672
0.003892;0.006485875
0.003893;0.00601832
0.003894;0.006020928
0.003895;0.00544037
0.003896;0.005444221
0.003897;0.006067784
0.003898;0.006083539
0.003899;0.005687061
0.0039;0.006041318
0.003901;0.006421037
0.003902;0.005991194
0.003903;0.005709705
0.003904;0.006425356
0.003905;0.006748503
0.003906;0.006397905
0.003907;0.006753796
0.003908;0.00723832
0.003909;0.006604505
0.00391;0.007231144
0.003911;0.00633816
0.003912;0.006332475
0.003913;0.006603072
0.003914;0.006284913
0.003915;0.006423435
0.003916;0.006227776
0.003917;0.006146638
0.003918;0.00605757
0.003919;0.006241544
0.00392;0.006885822
0.003921;0.006719361
0.003922;0.00715702
0.003923;0.006554353
0.003924;0.006663658
0.003925;0.007288998
0.003926;0.007006343
0.003927;0.007064722
0.003928;0.006704226
0.003929;0.006385742
0.00393;0.005964833
0.003931;0.006042101
0.003932;0.00604106
0.003933;0.005859101
0.003934;0.006221183
0.003935;0.006580016
0.003936;0.006715052
0.003937;0.006125236
0.003938;0.005800971
0.003939;0.006028323
0.00394;0.006223973
0.003941;0.006120716
0.003942;0.006708631
0.003943;0.006278415
0.003944;0.006050356
0.003945;0.00613866
0.003946;0.006156432
0.003947;0.005750207
0.003948;0.005335996
0.003949;0.005445253
0.00395;0.005002062
0.003951;0.004930823
0.003952;0.005005033
0.003953;0.004780414
0.003954;0.005226939
0.003955;0.005471987
0.003956;0.004351918
0.003957;0.004668711
0.003958;0.00444541
0.003959;0.00462561
0.00396;0.005699549
0.003961;0.005015266
0.003962;0.005217566
0.003963;0.005201801
0.003964;0.005120243
0.003965;0.005356099
0.003966;0.005337534
0.003967;0.005143021
0.003968;0.005017225
0.003969;0.005711129
0.00397;0.0052074
0.003971;0.005413617
0.003972;0.005635877
0.003973;0.005702903
0.003974;0.005009314
0.003975;0.005599407
0.003976;0.005809102
0.003977;0.005281726
0.003978;0.005236494
0.003979;0.005265349
0.00398;0.004857854
0.003981;0.005391374
0.003982;0.004983793
0.003983;0.004815365
0.003984;0.004948441
0.003985;0.0054067
0.003986;0.00535864
0.003987;0.005700906
0.003988;0.005843422
0.003989;0.006167037
0.00399;0.006114926
0.003991;0.006209173
0.003992;0.006183901
0.003993;0.006247497
0.003994;0.005690338
0.003995;0.005943946
0.003996;0.005750991
0.003997;0.005726674
0.003998;0.005567705
0.003999;0.00560513
0.004;0.005767597
0.004001;0.005569606
0.004002;0.005687415
0.004003;0.005771705
0.004004;0.005794378
0.004005;0.005490962
0.004006;0.005447517
0.004007;0.005359529
0.004008;0.006110999
0.004009;0.006096266
0.00401;0.005553019
0.004011;0.005691571
0.004012;0.00551525
0.004013;0.006268287
0.004014;0.005585696
0.004015;0.005900702
0.004016;0.005684691
0.004017;0.005554405
0.004018;0.005772518
0.004019;0.005404875
0.00402;0.005453814
0.004021;0.005867385
0.004022;0.006147565
0.004023;0.005968731
0.004024;0.005882978
0.004025;0.006059653
0.004026;0.005429488
0.004027;0.005516349
0.004028;0.0053299
0.004029;0.005335403
0.00403;0.004920934
0.004031;0.004701665
0.004032;0.00540005
0.004033;0.005702817
0.004034;0.00600309
0.004035;0.006032518
0.004036;0.005866564
0.004037;0.005741647
0.004038;0.005600811
0.004039;0.005992188
0.00404;0.005862398
0.004041;0.006232458
0.004042;0.005915187
0.004043;0.005966314
0.004044;0.005891415
0.004045;0.005491965
0.004046;0.005442587
0.004047;0.006140456
0.004048;0.006001761
0.004049;0.006025027
0.00405;0.005984248
0.004051;0.005830543
0.004052;0.00593937
0.004053;0.005949469
0.004054;0.005885023
0.004055;0.005723732
0.004056;0.005843203
0.004057;0.006414435
0.004058;0.006604342
0.004059;0.006966692
0.00406;0.007284717
0.004061;0.006215527
0.004062;0.005978572
0.004063;0.006071625
0.004064;0.006358177
0.004065;0.006567471
0.004066;0.006625573
0.004067;0.006244391
0.004068;0.006282371
0.004069;0.00669322
0.00407;0.006597253
0.004071;0.005835807
0.004072;0.006571455
0.004073;0.006413881
0.004074;0.005309357
0.004075;0.00556651
0.004076;0.006048187
0.004077;0.005824762
0.004078;0.005704508
0.004079;0.005412194
0.00408;0.004742396
0.004081;0.005095898
0.004082;0.004978586
0.004083;0.005445807
0.004084;0.005766068
0.004085;0.005977015
0.004086;0.00626202
0.004087;0.006444236
0.004088;0.005594171
0.004089;0.005040834
0.00409;0.005509049
0.004091;0.005576772
0.004092;0.006416652
0.004093;0.006185468
0.004094;0.005964795
0.004095;0.005600926
0.004096;0.00536251
0.004097;0.005975056
0.004098;0.005500985
0.004099;0.005908814
0.0041;0.005957562
0.004101;0.005566482
0.004102;0.00525418
0.004103;0.005282089
0.004104;0.005177714
0.004105;0.005346382
0.004106;0.00514048
0.004107;0.0052784
0.004108;0.005645537
0.004109;0.005587062
0.00411;0.005591305
0.004111;0.005642909
0.004112;0.005286025
0.004113;0.005512326
0.004114;0.005375819
0.004115;0.005751612
0.004116;0.00561715
0.004117;0.005295666
0.004118;0.00501691
0.004119;0.005402677
0.00412;0.005676073
0.004121;0.005996592
0.004122;0.006117965
0.004123;0.005911145
0.004124;0.005578501
0.004125;0.005659353
0.004126;0.005235195
0.004127;0.005454205
0.004128;0.005352506
0.004129;0.005510339
0.00413;0.006028381
0.004131;0.005971922
0.004132;0.005214279
0.004133;0.005940086
0.004134;0.006011813
0.004135;0.005941797
0.004136;0.005766613
0.004137;0.006067535
0.004138;0.005993888
0.004139;0.005510291
0.00414;0.005780305
0.004141;0.005666576
0.004142;0.006049974
0.004143;0.005800455
0.004144;0.005532783
0.004145;0.005615927
0.004146;0.005581846
0.004147;0.00569031
0.004148;0.005535018
0.004149;0.005482793
0.00415;0.005266906
0.004151;0.004858905
0.004152;0.005112475
0.004153;0.005333855
0.004154;0.005377998
0.004155;0.005292054
0.004156;0.004797412
0.004157;0.004473969
0.004158;0.004866854
0.004159;0.004539962
0.00416;0.004460382
0.004161;0.004675743
0.004162;0.004927297
0.004163;0.004796198
0.004164;0.005142859
0.004165;0.005442912
0.004166;0.00546527
0.004167;0.005535668
0.004168;0.005028662
0.004169;0.005209722
0.00417;0.005074687
0.004171;0.004985685
0.004172;0.005025652
0.004173;0.004838793
0.004174;0.005206808
0.004175;0.005366494
0.004176;0.005462738
0.004177;0.005264556
0.004178;0.005233618
0.004179;0.005125594
0.00418;0.005730515
0.004181;0.005892485
0.004182;0.005981945
0.004183;0.005527193
0.004184;0.004918765
0.004185;0.004722857
0.004186;0.005004202
0.004187;0.005268664
0.004188;0.004871594
0.004189;0.00495255
0.00419;0.005100092
0.004191;0.005162503
0.004192;0.005376995
0.004193;0.005621593
0.004194;0.004981787
0.004195;0.005166717
0.004196;0.00589883
0.004197;0.006114898
0.004198;0.005266524
0.004199;0.00519432
0.0042;0.006156346
0.004201;0.006061831
0.004202;0.005932424
0.004203;0.00558111
0.004204;0.005643845
0.004205;0.006388752
0.004206;0.006039435
0.004207;0.005412385
0.004208;0.00608525
0.004209;0.006306506
0.00421;0.006429187
0.004211;0.006684343
0.004212;0.006801254
0.004213;0.007019032
0.004214;0.006485139
0.004215;0.006549623
0.004216;0.007426479
0.004217;0.007008073
0.004218;0.006777281
0.004219;0.006673852
0.00422;0.006585099
0.004221;0.006563363
0.004222;0.007026494
0.004223;0.006440748
0.004224;0.005889399
0.004225;0.005933446
0.004226;0.006303678
0.004227;0.00594323
0.004228;0.00583211
0.004229;0.006079737
0.00423;0.005444164
0.004231;0.005378046
0.004232;0.005784642
0.004233;0.005513253
0.004234;0.005735178
0.004235;0.005154964
0.004236;0.005016547
0.004237;0.005328457
0.004238;0.005392378
0.004239;0.004836805
0.00424;0.004498104
0.004241;0.005031748
0.004242;0.005139199
0.004243;0.005386673
0.004244;0.005029828
0.004245;0.004995421
0.004246;0.004969758
0.004247;0.004983507
0.004248;0.004412886
0.004249;0.004839968
0.00425;0.004952569
0.004251;0.004703776
0.004252;0.005055338
0.004253;0.004837359
0.004254;0.004709328
0.004255;0.005278916
0.004256;0.005318262
0.004257;0.0053447
0.004258;0.005153206
0.004259;0.00508919
0.00426;0.005337649
0.004261;0.005449294
0.004262;0.005325887
0.004263;0.004931921
0.004264;0.00526211
0.004265;0.004851921
0.004266;0.005223662
0.004267;0.005396782
0.004268;0.005471977
0.004269;0.005714855
0.00427;0.00655526
0.004271;0.006297773
0.004272;0.005880924
0.004273;0.00551911
0.004274;0.005369265
0.004275;0.005348837
0.004276;0.005778604
0.004277;0.006026928
0.004278;0.006071529
0.004279;0.005785808
0.00428;0.005747532
0.004281;0.006384615
0.004282;0.006387749
0.004283;0.006263099
0.004284;0.006235496
0.004285;0.006080234
0.004286;0.006310022
0.004287;0.006292814
0.004288;0.005521183
0.004289;0.005384686
0.00429;0.006111716
0.004291;0.005701871
0.004292;0.006037085
0.004293;0.005660327
0.004294;0.005750886
0.004295;0.005467228
0.004296;0.00548692
0.004297;0.005829033
0.004298;0.005698899
0.004299;0.005693673
0.0043;0.005583403
0.004301;0.005582791
0.004302;0.005685723
0.004303;0.005640817
0.004304;0.006373302
0.004305;0.005724639
0.004306;0.005538974
0.004307;0.005794312
0.004308;0.005942561
0.004309;0.005497851
0.00431;0.005784747
0.004311;0.005907238
0.004312;0.006213998
0.004313;0.00618157
0.004314;0.006121643
0.004315;0.005633698
0.004316;0.005390065
0.004317;0.005017387
0.004318;0.005269754
0.004319;0.005322132
0.00432;0.005195486
0.004321;0.004940157
0.004322;0.005203664
0.004323;0.005309291
0.004324;0.004985274
0.004325;0.00543266
0.004326;0.005869755
0.004327;0.005697772
0.004328;0.005248619
0.004329;0.005019432
0.00433;0.004954547
0.004331;0.004862813
0.004332;0.005271703
0.004333;0.004605373
0.004334;0.005659123
0.004335;0.00583576
0.004336;0.005440877
0.004337;0.00559463
0.004338;0.005592776
0.004339;0.005660327
0.00434;0.005796643
0.004341;0.006031113
0.004342;0.005697953
0.004343;0.00532754
0.004344;0.005118743
0.004345;0.004961044
0.004346;0.005507826
0.004347;0.005675739
0.004348;0.005831011
0.004349;0.005636813
0.00435;0.005344031
0.004351;0.005179396
0.004352;0.005422092
0.004353;0.005462814
0.004354;0.005407627
0.004355;0.005061205
0.004356;0.00503792
0.004357;0.004927842
0.004358;0.005032474
0.004359;0.005028987
0.00436;0.004974573
0.004361;0.004813129
0.004362;0.005026799
0.004363;0.004724452
0.004364;0.005426812
0.004365;0.005248399
0.004366;0.00572548
0.004367;0.005236675
0.004368;0.005402009
0.004369;0.005155929
0.00437;0.005484857
0.004371;0.005360169
0.004372;0.005389836
0.004373;0.005218933
0.004374;0.004986077
0.004375;0.005171303
0.004376;0.005204324
0.004377;0.005125441
0.004378;0.005120912
0.004379;0.005124256
0.00438;0.005872621
0.004381;0.005287401
0.004382;0.005547124
0.004383;0.005766374
0.004384;0.00558347
0.004385;0.005115599
0.004386;0.005626781
0.004387;0.005872803
0.004388;0.005593646
0.004389;0.005837651
0.00439;0.005879128
0.004391;0.006263271
0.004392;0.005230962
0.004393;0.005817854
0.004394;0.00582073
0.004395;0.005310265
0.004396;0.005550726
0.004397;0.006024568
0.004398;0.005920891
0.004399;0.005538783
0.0044;0.005858853
0.004401;0.005733802
0.004402;0.006743095
0.004403;0.0055942
0.004404;0.006096964
0.004405;0.005678825
0.004406;0.005778107
0.004407;0.006019351
0.004408;0.005819192
0.004409;0.005508781
0.00441;0.00585184
0.004411;0.006006806
0.004412;0.006383851
0.004413;0.006274097
0.004414;0.006248423
0.004415;0.006717393
0.004416;0.006628974
0.004417;0.00685411
0.004418;0.00702037
0.004419;0.006487413
0.00442;0.006144068
0.004421;0.00591297
0.004422;0.006254739
0.004423;0.006211944
0.004424;0.006183892
0.004425;0.005980092
0.004426;0.006228282
0.004427;0.005888033
0.004428;0.006176888
0.004429;0.006154635
0.00443;0.006326695
0.004431;0.006589504
0.004432;0.006586256
0.004433;0.006810264
0.004434;0.005995599
0.004435;0.006171757
0.004436;0.005893011
0.004437;0.00630364
0.004438;0.005799108
0.004439;0.005960438
0.00444;0.006148119
0.004441;0.005621965
0.004442;0.005682188
0.004443;0.005728815
0.004444;0.005680048
0.004445;0.005387361
0.004446;0.0054451
0.004447;0.005303434
0.004448;0.004985016
0.004449;0.005492691
0.00445;0.005588696
0.004451;0.005634673
0.004452;0.005930866
0.004453;0.00590269
0.004454;0.005639527
0.004455;0.00515035
0.004456;0.005473974
0.004457;0.005611962
0.004458;0.004810377
0.004459;0.005327425
0.00446;0.005563348
0.004461;0.005340926
0.004462;0.005142591
0.004463;0.004997093
0.004464;0.005017703
0.004465;0.005004575
0.004466;0.00537195
0.004467;0.005956807
0.004468;0.005603601
0.004469;0.005166229
0.00447;0.00514198
0.004471;0.005522253
0.004472;0.005709256
0.004473;0.005260266
0.004474;0.005298217
0.004475;0.005326986
0.004476;0.00535436
0.004477;0.005383368
0.004478;0.006003252
0.004479;0.005340372
0.00448;0.004696285
0.004481;0.004804797
0.004482;0.004959085
0.004483;0.005519721
0.004484;0.00477986
0.004485;0.005171771
0.004486;0.005712811
0.004487;0.005402888
0.004488;0.00518423
0.004489;0.005374147
0.00449;0.005515842
0.004491;0.006268593
0.004492;0.005895505
0.004493;0.006178187
0.004494;0.006579539
0.004495;0.006004599
0.004496;0.006221594
0.004497;0.006373675
0.004498;0.00662005
0.004499;0.006718778
0.0045;0.006657409
0.004501;0.006518532
0.004502;0.006521475
0.004503;0.006780721
0.004504;0.00689487
0.004505;0.006747805
0.004506;0.006586791
0.004507;0.00696222
0.004508;0.006615101
0.004509;0.006244611
0.00451;0.006746162
0.004511;0.006761401
0.004512;0.006195577
0.004513;0.006325128
0.004514;0.00599987
0.004515;0.005943746
0.004516;0.006044977
0.004517;0.006237063
0.004518;0.006768969
0.004519;0.007155472
0.00452;0.006706204
0.004521;0.006643593
0.004522;0.006332065
0.004523;0.006511128
0.004524;0.006348537
0.004525;0.006512026
0.004526;0.006562541
0.004527;0.005940975
0.004528;0.006131561
0.004529;0.006177691
0.00453;0.006207386
0.004531;0.006440166
0.004532;0.006279686
0.004533;0.005992513
0.004534;0.006118318
0.004535;0.006322109
0.004536;0.006639465
0.004537;0.006084906
0.004538;0.006363604
0.004539;0.00609447
0.00454;0.006299206
0.004541;0.005916448
0.004542;0.005614293
0.004543;0.00548629
0.004544;0.005930933
0.004545;0.005655435
0.004546;0.005442128
0.004547;0.005013059
0.004548;0.004995077
0.004549;0.004632346
0.00455;0.004819855
0.004551;0.005405869
0.004552;0.005419694
0.004553;0.005477175
0.004554;0.00551418
0.004555;0.005588515
0.004556;0.005852117
0.004557;0.005565096
0.004558;0.005470171
0.004559;0.006160129
0.00456;0.006728581
0.004561;0.006106337
0.004562;0.005948103
0.004563;0.005805213
0.004564;0.005732732
0.004565;0.005425675
0.004566;0.005860267
0.004567;0.006011698
0.004568;0.006058181
0.004569;0.006204988
0.00457;0.00621933
0.004571;0.006171041
0.004572;0.006815299
0.004573;0.006662387
0.004574;0.006839644
0.004575;0.006511777
0.004576;0.006119188
0.004577;0.005827619
0.004578;0.006154205
0.004579;0.006433095
0.00458;0.0063225
0.004581;0.006439067
0.004582;0.00632165
0.004583;0.006328615
0.004584;0.006019141
0.004585;0.005797149
0.004586;0.005626399
0.004587;0.005382985
0.004588;0.005876128
0.004589;0.005948896
0.00459;0.005507377
0.004591;0.005020263
0.004592;0.005206731
0.004593;0.004682546
0.004594;0.005576304
0.004595;0.005369876
0.004596;0.005326604
0.004597;0.004873896
0.004598;0.00554099
0.004599;0.005351579
0.0046;0.004795434
0.004601;0.005604796
0.004602;0.00522243
0.004603;0.005236637
0.004604;0.005062065
0.004605;0.005074371
0.004606;0.005399457
0.004607;0.005369313
0.004608;0.005098879
0.004609;0.005704479
0.00461;0.005344127
0.004611;0.005152576
0.004612;0.005216802
0.004613;0.005576189
0.004614;0.00547771
0.004615;0.005404292
0.004616;0.005484914
0.004617;0.005355019
0.004618;0.005913601
0.004619;0.005978257
0.00462;0.005125527
0.004621;0.005020712
0.004622;0.005221474
0.004623;0.00504372
0.004624;0.004646162
0.004625;0.005059992
0.004626;0.004895881
0.004627;0.005595251
0.004628;0.00584218
0.004629;0.005628615
0.00463;0.005155318
0.004631;0.005311364
0.004632;0.005504511
0.004633;0.005190804
0.004634;0.005365013
0.004635;0.005636001
0.004636;0.005681615
0.004637;0.005426048
0.004638;0.00538095
0.004639;0.005634062
0.00464;0.005830275
0.004641;0.006217724
0.004642;0.006352521
0.004643;0.006420387
0.004644;0.006010217
0.004645;0.005889676
0.004646;0.005552656
0.004647;0.005845601
0.004648;0.005787213
0.004649;0.006136042
0.00465;0.006152705
0.004651;0.006785469
0.004652;0.00673419
0.004653;0.006683474
0.004654;0.005883905
0.004655;0.006228999
0.004656;0.006411597
0.004657;0.006449357
0.004658;0.006521131
0.004659;0.00666533
0.00466;0.006542371
0.004661;0.006481136
0.004662;0.00641605
0.004663;0.006612177
0.004664;0.006847842
0.004665;0.007108731
0.004666;0.006975062
0.004667;0.006637096
0.004668;0.006874681
0.004669;0.006832736
0.00467;0.006665339
0.004671;0.006027253
0.004672;0.005777639
0.004673;0.005266094
0.004674;0.00610198
0.004675;0.005868236
0.004676;0.005909397
0.004677;0.006566592
0.004678;0.005717378
0.004679;0.005535209
0.00468;0.005682284
0.004681;0.005435201
0.004682;0.005100369
0.004683;0.004889919
0.004684;0.00524667
0.004685;0.005824886
0.004686;0.005456097
0.004687;0.005717426
0.004688;0.005830199
0.004689;0.006059796
0.00469;0.005693291
0.004691;0.006047089
0.004692;0.005665726
0.004693;0.005698546
0.004694;0.005512613
0.004695;0.005900062
0.004696;0.005464773
0.004697;0.005302612
0.004698;0.005220652
0.004699;0.005470162
0.0047;0.005335126
0.004701;0.00544466
0.004702;0.006017517
0.004703;0.005377119
0.004704;0.005501635
0.004705;0.005851811
0.004706;0.005954275
0.004707;0.005559803
0.004708;0.005306386
0.004709;0.005730238
0.00471;0.005816325
0.004711;0.006218565
0.004712;0.005324807
0.004713;0.005282948
0.004714;0.004820209
0.004715;0.005364316
0.004716;0.005129731
0.004717;0.004943817
0.004718;0.00495061
0.004719;0.005042554
0.00472;0.005217461
0.004721;0.00532582
0.004722;0.005336387
0.004723;0.00517802
0.004724;0.005070349
0.004725;0.005451043
0.004726;0.00514948
0.004727;0.005867252
0.004728;0.005558274
0.004729;0.005187393
0.00473;0.005024315
0.004731;0.005815609
0.004732;0.00560942
0.004733;0.005869038
0.004734;0.005390581
0.004735;0.00569609
0.004736;0.005305354
0.004737;0.005569635
0.004738;0.005050819
0.004739;0.005212655
0.00474;0.00492209
0.004741;0.005517639
0.004742;0.005624211
0.004743;0.005492223
0.004744;0.005466655
0.004745;0.005226786
0.004746;0.005016547
0.004747;0.005255536
0.004748;0.005090624
0.004749;0.005585591
0.00475;0.006024578
0.004751;0.005457244
0.004752;0.005158977
0.004753;0.005117415
0.004754;0.005420076
0.004755;0.005502523
0.004756;0.004870762
0.004757;0.004931042
0.004758;0.004848299
0.004759;0.005517897
0.00476;0.005362185
0.004761;0.005192982
0.004762;0.004965114
0.004763;0.004830929
0.004764;0.004712528
0.004765;0.004877833
0.004766;0.0048294
0.004767;0.004622161
0.004768;0.0052589
0.004769;0.005115017
0.00477;0.004782325
0.004771;0.005148066
0.004772;0.005015448
0.004773;0.005219592
0.004774;0.004894639
0.004775;0.004584238
0.004776;0.005072986
0.004777;0.005066861
0.004778;0.005482239
0.004779;0.005154057
0.00478;0.005062266
0.004781;0.005134298
0.004782;0.005684701
0.004783;0.005853598
0.004784;0.005459881
0.004785;0.005397996
0.004786;0.005201476
0.004787;0.005557338
0.004788;0.005457186
0.004789;0.005103828
0.00479;0.005102911
0.004791;0.005005349
0.004792;0.005098468
0.004793;0.004927354
0.004794;0.005514027
0.004795;0.005160697
0.004796;0.005446648
0.004797;0.005952851
0.004798;0.005299354
0.004799;0.005399247
0.0048;0.005796481
0.004801;0.00643449
0.004802;0.005911327
0.004803;0.006070927
0.004804;0.006622792
0.004805;0.006663056
0.004806;0.006754293
0.004807;0.006710103
0.004808;0.006524122
0.004809;0.006546088
0.00481;0.007021535
0.004811;0.007599886
0.004812;0.007621575
0.004813;0.006999455
0.004814;0.007582764
0.004815;0.006792817
0.004816;0.006739559
0.004817;0.007450614
0.004818;0.007270615
0.004819;0.006978014
0.00482;0.006580905
0.004821;0.006180519
0.004822;0.006165604
0.004823;0.005684519
0.004824;0.005921722
0.004825;0.006236432
0.004826;0.005607022
0.004827;0.005108242
0.004828;0.005026044
0.004829;0.004893235
0.00483;0.005029589
0.004831;0.005596015
0.004832;0.005785598
0.004833;0.005543751
0.004834;0.005413598
0.004835;0.005268359
0.004836;0.005506507
0.004837;0.005591286
0.004838;0.005294748
0.004839;0.005462594
0.00484;0.005816249
0.004841;0.005314985
0.004842;0.005366819
0.004843;0.005357713
0.004844;0.005504138
0.004845;0.005634759
0.004846;0.005354513
0.004847;0.005473372
0.004848;0.005381562
0.004849;0.005542901
0.00485;0.005362768
0.004851;0.005005521
0.004852;0.005150837
0.004853;0.005339493
0.004854;0.005348646
0.004855;0.005431074
0.004856;0.005205585
0.004857;0.005220672
0.004858;0.005234946
0.004859;0.005173061
0.00486;0.005043252
0.004861;0.005547191
0.004862;0.005457674
0.004863;0.004960948
0.004864;0.005232548
0.004865;0.004952445
0.004866;0.005138464
0.004867;0.004718615
0.004868;0.004573117
0.004869;0.004952731
0.00487;0.005318979
0.004871;0.005100694
0.004872;0.005417821
0.004873;0.005634406
0.004874;0.005897119
0.004875;0.00579391
0.004876;0.005786123
0.004877;0.005544716
0.004878;0.005718295
0.004879;0.006118567
0.00488;0.006313729
0.004881;0.006362228
0.004882;0.006025352
0.004883;0.006446166
0.004884;0.00627081
0.004885;0.005752845
0.004886;0.005910152
0.004887;0.006001026
0.004888;0.006261943
0.004889;0.006264466
0.00489;0.006069179
0.004891;0.005853608
0.004892;0.005843843
0.004893;0.005658674
0.004894;0.005333349
0.004895;0.005546121
0.004896;0.005268005
0.004897;0.005007412
0.004898;0.005250453
0.004899;0.005634692
0.0049;0.005950902
0.004901;0.006120535
0.004902;0.006168958
0.004903;0.006537651
0.004904;0.005911575
0.004905;0.005898017
0.004906;0.005637702
0.004907;0.005343448
0.004908;0.005760727
0.004909;0.005622405
0.00491;0.006719437
0.004911;0.005963811
0.004912;0.00603911
0.004913;0.00551246
0.004914;0.005617112
0.004915;0.005629141
0.004916;0.005534856
0.004917;0.005641075
0.004918;0.00475304
0.004919;0.004656338
0.00492;0.004971898
0.004921;0.004879686
0.004922;0.005482306
0.004923;0.00546569
0.004924;0.005125374
0.004925;0.00511624
0.004926;0.005269687
0.004927;0.005386243
0.004928;0.005577823
0.004929;0.005364669
0.00493;0.005700218
0.004931;0.005256626
0.004932;0.005311698
0.004933;0.005040061
0.004934;0.005065199
0.004935;0.004835296
0.004936;0.004826075
0.004937;0.005103197
0.004938;0.005124332
0.004939;0.005166774
0.00494;0.005016422
0.004941;0.005217576
0.004942;0.005643177
0.004943;0.006224059
0.004944;0.006115213
0.004945;0.005528741
0.004946;0.005276451
0.004947;0.005082206
0.004948;0.005461763
0.004949;0.005510434
0.00495;0.005608885
0.004951;0.005338575
0.004952;0.00571046
0.004953;0.005372122
0.004954;0.005572979
0.004955;0.006635309
0.004956;0.006334606
0.004957;0.005845391
0.004958;0.005691685
0.004959;0.005520314
0.00496;0.005871389
0.004961;0.005703313
0.004962;0.00559763
0.004963;0.006216702
0.004964;0.006099773
0.004965;0.006312927
0.004966;0.00564181
0.004967;0.005597945
0.004968;0.006158811
0.004969;0.006320379
0.00497;0.006408282
0.004971;0.005703084
0.004972;0.005642995
0.004973;0.005643884
0.004974;0.005608895
0.004975;0.005319457
0.004976;0.0056045
0.004977;0.00567163
0.004978;0.005280302
0.004979;0.005814787
0.00498;0.005467649
0.004981;0.005336598
0.004982;0.005407082
0.004983;0.005260533
0.004984;0.005234602
0.004985;0.005295589
0.004986;0.005781814
0.004987;0.005698288
0.004988;0.005249679
0.004989;0.005187574
0.00499;0.005484809
0.004991;0.005202432
0.004992;0.005341394
0.004993;0.005984659
0.004994;0.005912732
0.004995;0.005999984
0.004996;0.005905116
0.004997;0.005403069
0.004998;0.005460139
0.004999;0.005165408
0.005;0.005428351
0.005001;0.005945638
0.005002;0.006041776
0.005003;0.006443806
0.005004;0.006038079
0.005005;0.006624818
0.005006;0.00630364
0.005007;0.005809933
0.005008;0.006167353
0.005009;0.006237369
0.00501;0.006061229
0.005011;0.00631371
0.005012;0.00590783
0.005013;0.006478986
0.005014;0.006077587
0.005015;0.005541678
0.005016;0.005737987
0.005017;0.005994127
0.005018;0.005641619
0.005019;0.005635074
0.00502;0.005804134
0.005021;0.006025495
0.005022;0.006353333
0.005023;0.006570682
0.005024;0.005601729
0.005025;0.00519797
0.005026;0.00538073
0.005027;0.005534512
0.005028;0.004882304
0.005029;0.004777958
0.00503;0.004817142
0.005031;0.00469833
0.005032;0.004862049
0.005033;0.005459078
0.005034;0.005722318
0.005035;0.005962482
0.005036;0.006148893
0.005037;0.006014345
0.005038;0.005462451
0.005039;0.005672041
0.00504;0.00566113
0.005041;0.005317498
0.005042;0.005137565
0.005043;0.00540583
0.005044;0.005262043
0.005045;0.005350184
0.005046;0.005390237
0.005047;0.005245657
0.005048;0.005337859
0.005049;0.005148515
0.00505;0.005134594
0.005051;0.005353806
0.005052;0.005724267
0.005053;0.005492376
0.005054;0.005192438
0.005055;0.005178736
0.005056;0.005084614
0.005057;0.004770888
0.005058;0.004950801
0.005059;0.004876094
0.00506;0.005309195
0.005061;0.005452648
0.005062;0.005187641
0.005063;0.005163869
0.005064;0.005232863
