x [m],y [m]
0.001161,0.006975138
0.001162,0.0071344804
0.001163,0.0072578018
0.001164,0.0069487291
0.001165,0.0064823969
0.001166,0.0063791688
0.001167,0.0063747354
0.001168,0.0064420668
0.001169,0.0063682574
0.00117,0.0063900897
0.001171,0.0062851418
0.001172,0.0068526096
0.001173,0.00696158
0.001174,0.0066760689
0.001175,0.0064728709
0.001176,0.0063455365
0.001177,0.0066163621
0.001178,0.0056291313
0.001179,0.0055816831
0.00118,0.0057223653
0.001181,0.0053568916
0.001182,0.006256669
0.001183,0.0061183946
0.001184,0.0056263223
0.001185,0.0058681783
0.001186,0.0054324973
0.001187,0.0055444488
0.001188,0.0057656286
0.001189,0.0061258854
0.00119,0.0059241397
0.001191,0.005541611
0.001192,0.0056955646
0.001193,0.0059998505
0.001194,0.0058537795
0.001195,0.0056856182
0.001196,0.005493322
0.001197,0.0058215709
0.001198,0.0052392074
0.001199,0.00496649
0.0012,0.0052971275
0.001201,0.0059502811
0.001202,0.0061272708
0.001203,0.0063352366
0.001204,0.0060062521
0.001205,0.0056079392
0.001206,0.0061009288
0.001207,0.0061647249
0.001208,0.0059949394
0.001209,0.006724616
0.00121,0.0068961022
0.001211,0.0066518958
0.001212,0.0062429295
0.001213,0.0065943388
0.001214,0.0056724615
0.001215,0.0054783595
0.001216,0.0054307584
0.001217,0.0055525511
0.001218,0.005860611
0.001219,0.0058744748
0.00122,0.0056904146
0.001221,0.005426153
0.001222,0.0062606915
0.001223,0.0062660421
0.001224,0.006119417
0.001225,0.0060230586
0.001226,0.006645112
0.001227,0.0071460701
0.001228,0.006525899
0.001229,0.006403342
0.00123,0.0067265938
0.001231,0.0070361251
0.001232,0.0068595367
0.001233,0.0072404315
0.001234,0.0071515545
0.001235,0.0072163634
0.001236,0.0068918695
0.001237,0.0070928413
0.001238,0.0066930093
0.001239,0.0070271056
0.00124,0.0075812638
0.001241,0.0077709994
0.001242,0.0085956966
0.001243,0.0079811437
0.001244,0.007937565
0.001245,0.0079402977
0.001246,0.0078516499
0.001247,0.0076245271
0.001248,0.0074895395
0.001249,0.007943336
0.00125,0.0074272625
0.001251,0.0071373754
0.001252,0.007393506
0.001253,0.0070003144
0.001254,0.0069030007
0.001255,0.0064971396
0.001256,0.006527036
0.001257,0.0060895874
0.001258,0.0055738388
0.001259,0.0063287873
0.00126,0.0063868029
0.001261,0.0064529113
0.001262,0.0061833278
0.001263,0.0065314885
0.001264,0.0065937368
0.001265,0.006431423
0.001266,0.0065460019
0.001267,0.0067360433
0.001268,0.0065465943
0.001269,0.0062943333
0.00127,0.0069644273
0.001271,0.0066126072
0.001272,0.0065262048
0.001273,0.0067270333
0.001274,0.0068309302
0.001275,0.0061583329
0.001276,0.0064255278
0.001277,0.006418486
0.001278,0.0061807289
0.001279,0.0065210071
0.00128,0.0063261693
0.001281,0.0066642881
0.001282,0.0070224525
0.001283,0.0062473628
0.001284,0.0065252207
0.001285,0.0064272763
0.001286,0.0076403591
0.001287,0.0076655451
0.001288,0.007502916
0.001289,0.0074348775
0.00129,0.0069710104
0.001291,0.0064119411
0.001292,0.0065200707
0.001293,0.0066184164
0.001294,0.0071290916
0.001295,0.0062233521
0.001296,0.0073190374
0.001297,0.0064730429
0.001298,0.0069651248
0.001299,0.0069437415
0.0013,0.0067794212
0.001301,0.0063819301
0.001302,0.0064591314
0.001303,0.0065030826
0.001304,0.0065909851
0.001305,0.0066708044
0.001306,0.006653329
0.001307,0.006662425
0.001308,0.0063959371
0.001309,0.0068011102
0.00131,0.0068637121
0.001311,0.0076381138
0.001312,0.0070763405
0.001313,0.007197923
0.001314,0.0078581853
0.001315,0.007547708
0.001316,0.0068269459
0.001317,0.0078920564
0.001318,0.0084081395
0.001319,0.0079815927
0.00132,0.0081770706
0.001321,0.0079265868
0.001322,0.0082753303
0.001323,0.007397691
0.001324,0.0072684361
0.001325,0.0077222995
0.001326,0.0082069097
0.001327,0.0074118127
0.001328,0.0072315171
0.001329,0.0082233341
0.00133,0.0079268257
0.001331,0.0077024068
0.001332,0.0078023003
0.001333,0.0077637857
0.001334,0.0084240193
0.001335,0.0079000154
0.001336,0.0087962003
0.001337,0.0082363666
0.001338,0.0080269676
0.001339,0.0079290041
0.00134,0.008272397
0.001341,0.007714073
0.001342,0.0085346044
0.001343,0.0086475113
0.001344,0.0083957089
0.001345,0.0083433783
0.001346,0.0076024082
0.001347,0.0084951725
0.001348,0.0086107929
0.001349,0.0088205454
0.00135,0.0083248997
0.001351,0.0083961389
0.001352,0.0080305219
0.001353,0.00814984
0.001354,0.0083235334
0.001355,0.0084506002
0.001356,0.0083466555
0.001357,0.0078356173
0.001358,0.0075544249
0.001359,0.0067686723
0.00136,0.0071542393
0.001361,0.0071841548
0.001362,0.0072422182
0.001363,0.0075462175
0.001364,0.0068934174
0.001365,0.0070256628
0.001366,0.0072288227
0.001367,0.0068759993
0.001368,0.0067126058
0.001369,0.0058337817
0.00137,0.0062617999
0.001371,0.006322271
0.001372,0.0061382969
0.001373,0.0061538327
0.001374,0.0056577474
0.001375,0.0053525156
0.001376,0.0054723305
0.001377,0.0057170625
0.001378,0.0062990533
0.001379,0.006172875
0.00138,0.0059648232
0.001381,0.0065953898
0.001382,0.0061927869
0.001383,0.006295929
0.001384,0.006682375
0.001385,0.0064277158
0.001386,0.0063141114
0.001387,0.0055505924
0.001388,0.005677965
0.001389,0.0053245301
0.00139,0.0056891534
0.001391,0.0057024248
0.001392,0.0059609536
0.001393,0.0055206004
0.001394,0.0056255961
0.001395,0.0051599328
0.001396,0.0054392047
0.001397,0.0056080634
0.001398,0.0049838125
0.001399,0.0052783145
0.0014,0.0058077836
0.001401,0.0055769345
0.001402,0.0053024876
0.001403,0.0059171553
0.001404,0.0058772552
0.001405,0.0062253777
0.001406,0.0058877653
0.001407,0.0062276899
0.001408,0.005735522
0.001409,0.0061900542
0.00141,0.0062308811
0.001411,0.005723445
0.001412,0.005549828
0.001413,0.0055013479
0.001414,0.0055459202
0.001415,0.0059893786
0.001416,0.0060562514
0.001417,0.0064899737
0.001418,0.0064904896
0.001419,0.0066659506
0.00142,0.0062899764
0.001421,0.0068905032
0.001422,0.0068297741
0.001423,0.0071746098
0.001424,0.0072389888
0.001425,0.0075838245
0.001426,0.007242094
0.001427,0.0070472372
0.001428,0.0073567685
0.001429,0.0077673304
0.00143,0.0073444813
0.001431,0.0068869107
0.001432,0.0065626079
0.001433,0.0070661075
0.001434,0.0076292758
0.001435,0.00797114
0.001436,0.0083418973
0.001437,0.0079312494
0.001438,0.0084612823
0.001439,0.007300167
0.00144,0.0071527297
0.001441,0.0071542011
0.001442,0.0073391976
0.001443,0.0075375897
0.001444,0.0076905686
0.001445,0.0063738564
0.001446,0.0071124092
0.001447,0.007209809
0.001448,0.0078559399
0.001449,0.0068254554
0.00145,0.0074113732
0.001451,0.0068335577
0.001452,0.0066289742
0.001453,0.0070309752
0.001454,0.0066409271
0.001455,0.0066998982
0.001456,0.0069345022
0.001457,0.0068765726
0.001458,0.0065107932
0.001459,0.0071444172
0.00146,0.0076352187
0.001461,0.0069641215
0.001462,0.0066939456
0.001463,0.0064905183
0.001464,0.0061884586
0.001465,0.0069924414
0.001466,0.0070253666
0.001467,0.0063162994
0.001468,0.0064326937
0.001469,0.0064018897
0.00147,0.0068419944
0.001471,0.0063701206
0.001472,0.0067046659
0.001473,0.0059283819
0.001474,0.0059700878
0.001475,0.0061163977
0.001476,0.0067419003
0.001477,0.006559751
0.001478,0.0067398078
0.001479,0.0062751381
0.00148,0.0063465398
0.001481,0.0063046237
0.001482,0.0062116668
0.001483,0.0063775827
0.001484,0.0062795332
0.001485,0.0063093341
0.001486,0.0059647659
0.001487,0.0061493898
0.001488,0.006454784
0.001489,0.0067732776
0.00149,0.0062880751
0.001491,0.0067111726
0.001492,0.0061202291
0.001493,0.0059422744
0.001494,0.0059660558
0.001495,0.0064412451
0.001496,0.0063452403
0.001497,0.0068719004
0.001498,0.0067316004
0.001499,0.0074398746
0.0015,0.0065040667
0.001501,0.0064901265
0.001502,0.0067912976
0.001503,0.0064079759
0.001504,0.006672935
0.001505,0.0069658414
0.001506,0.0066246269
0.001507,0.0062459487
0.001508,0.0066118046
0.001509,0.0070148566
0.00151,0.0062093737
0.001511,0.0063942651
0.001512,0.006273275
0.001513,0.0064125431
0.001514,0.0066415003
0.001515,0.0064749347
0.001516,0.00681506
0.001517,0.0071602969
0.001518,0.0066645843
0.001519,0.0061715374
0.00152,0.0059871142
0.001521,0.0069262184
0.001522,0.0066056992
0.001523,0.00624871
0.001524,0.0065297209
0.001525,0.0067971928
0.001526,0.0071196229
0.001527,0.0077754041
0.001528,0.0081683186
0.001529,0.0077852167
0.00153,0.0071546884
0.001531,0.0070439886
0.001532,0.0068117732
0.001533,0.0067858993
0.001534,0.007706372
0.001535,0.0080701162
0.001536,0.0079938704
0.001537,0.0076429293
0.001538,0.0074047232
0.001539,0.0069784535
0.00154,0.0073057755
0.001541,0.0067266224
0.001542,0.0067140772
0.001543,0.0070477913
0.001544,0.0073929519
0.001545,0.006532979
0.001546,0.00664258
0.001547,0.0065754206
0.001548,0.0060851637
0.001549,0.0065951413
0.00155,0.00643921
0.001551,0.005504606
0.001552,0.0060526684
0.001553,0.0064685522
0.001554,0.0061453004
0.001555,0.0062812626
0.001556,0.0062727877
0.001557,0.0064698039
0.001558,0.0063212965
0.001559,0.0063357526
0.00156,0.0054021518
0.001561,0.005611675
0.001562,0.0060427125
0.001563,0.0065959153
0.001564,0.0066594726
0.001565,0.0064185816
0.001566,0.0056790924
0.001567,0.005960495
0.001568,0.0065045922
0.001569,0.0061419181
0.00157,0.0058753634
0.001571,0.0057143107
0.001572,0.0065006175
0.001573,0.0060205935
0.001574,0.0061788562
0.001575,0.0058902686
0.001576,0.006079536
0.001577,0.0059471854
0.001578,0.0059342198
0.001579,0.0060929698
0.00158,0.0059909838
0.001581,0.0061018173
0.001582,0.0062658415
0.001583,0.0063872998
0.001584,0.0060470789
0.001585,0.0057941109
0.001586,0.0053571114
0.001587,0.0054789614
0.001588,0.0055945341
0.001589,0.0057683612
0.00159,0.0056450875
0.001591,0.006282992
0.001592,0.0067344285
0.001593,0.0067922244
0.001594,0.0062723768
0.001595,0.0061754548
0.001596,0.0061765058
0.001597,0.0059443573
0.001598,0.006146982
0.001599,0.0060304157
0.0016,0.0057024344
0.001601,0.0056412561
0.001602,0.0055466845
0.001603,0.0058811917
0.001604,0.0056223476
0.001605,0.0061216718
0.001606,0.0064505895
0.001607,0.0063458996
0.001608,0.0063194524
0.001609,0.0066228593
0.00161,0.0064159445
0.001611,0.0057518126
0.001612,0.0055317793
0.001613,0.0058434032
0.001614,0.006241974
0.001615,0.0055104725
0.001616,0.0057035618
0.001617,0.0056891534
0.001618,0.0063830479
0.001619,0.0062469998
0.00162,0.0065291094
0.001621,0.0067599967
0.001622,0.0067627675
0.001623,0.0063565721
0.001624,0.0060700578
0.001625,0.0053577802
0.001626,0.0062427384
0.001627,0.0065038183
0.001628,0.0067372758
0.001629,0.0060852688
0.00163,0.0064713899
0.001631,0.0068134739
0.001632,0.0076034687
0.001633,0.0072585184
0.001634,0.0071550801
0.001635,0.007437056
0.001636,0.0071613957
0.001637,0.0073395416
0.001638,0.0075262388
0.001639,0.0071392099
0.00164,0.0064993659
0.001641,0.0065853861
0.001642,0.0069938842
0.001643,0.0069414007
0.001644,0.0067396931
0.001645,0.0067296895
0.001646,0.0070981824
0.001647,0.0075867959
0.001648,0.0076942472
0.001649,0.0076538885
0.00165,0.0073186074
0.001651,0.0072601618
0.001652,0.0076823039
0.001653,0.0068933027
0.001654,0.0068133975
0.001655,0.0065582032
0.001656,0.0070872423
0.001657,0.0067715196
0.001658,0.0064794349
0.001659,0.0061865477
0.00166,0.005748201
0.001661,0.0058432407
0.001662,0.0069712015
0.001663,0.0064067625
0.001664,0.0067017518
0.001665,0.0056119521
0.001666,0.0055407989
0.001667,0.0059585363
0.001668,0.0064882443
0.001669,0.0063553109
0.00167,0.0063106813
0.001671,0.0064166324
0.001672,0.0062093163
0.001673,0.0060667328
0.001674,0.0057544784
0.001675,0.0059967548
0.001676,0.0057850722
0.001677,0.0057517362
0.001678,0.0064498729
0.001679,0.0065505308
0.00168,0.0061923856
0.001681,0.0058952179
0.001682,0.0062191672
0.001683,0.0059670017
0.001684,0.0062834984
0.001685,0.0062062111
0.001686,0.006324975
0.001687,0.0068714418
0.001688,0.006258236
0.001689,0.0066646034
0.00169,0.0070229111
0.001691,0.0063125635
0.001692,0.0062937601
0.001693,0.0064185816
0.001694,0.0061758656
0.001695,0.0065513239
0.001696,0.0068607693
0.001697,0.0064645966
0.001698,0.0064577937
0.001699,0.0067184723
0.0017,0.0071213523
0.001701,0.0069764757
0.001702,0.0066265569
0.001703,0.0061027346
0.001704,0.0060814565
0.001705,0.0062674466
0.001706,0.0068070054
0.001707,0.0071059216
0.001708,0.0070437688
0.001709,0.0075009764
0.00171,0.0068255509
0.001711,0.0069008222
0.001712,0.0067754083
0.001713,0.0064250405
0.001714,0.0065561967
0.001715,0.0071477804
0.001716,0.0069877788
0.001717,0.0076702842
0.001718,0.0069583888
0.001719,0.0067730196
0.00172,0.0063376157
0.001721,0.0060616497
0.001722,0.0062639974
0.001723,0.0068581417
0.001724,0.0063579671
0.001725,0.0062785969
0.001726,0.0063964435
0.001727,0.0066701642
0.001728,0.0067652231
0.001729,0.0072213701
0.00173,0.0074874566
0.001731,0.0077468836
0.001732,0.0068923664
0.001733,0.006394609
0.001734,0.0063567345
0.001735,0.0061613808
0.001736,0.0072376702
0.001737,0.0072710636
0.001738,0.0078700712
0.001739,0.0078362192
0.00174,0.007737864
0.001741,0.0069263521
0.001742,0.006363117
0.001743,0.0067628726
0.001744,0.0062620196
0.001745,0.0062313588
0.001746,0.0065709108
0.001747,0.0062571659
0.001748,0.0067926066
0.001749,0.0064409203
0.00175,0.0063123629
0.001751,0.0063369851
0.001752,0.0061162257
0.001753,0.0059888722
0.001754,0.0058965268
0.001755,0.0057103742
0.001756,0.0058327784
0.001757,0.005532773
0.001758,0.005822555
0.001759,0.0057696893
0.00176,0.0060020194
0.001761,0.0061987585
0.001762,0.0061385357
0.001763,0.0054159869
0.001764,0.0058512093
0.001765,0.0053680705
0.001766,0.0055402447
0.001767,0.0055106159
0.001768,0.005686803
0.001769,0.0055449456
0.00177,0.0055420601
0.001771,0.0055920308
0.001772,0.0061271562
0.001773,0.0061557627
0.001774,0.0055468183
0.001775,0.0052047057
0.001776,0.00495469
0.001777,0.0051795866
0.001778,0.0049055793
0.001779,0.0052605333
0.00178,0.0057292159
0.001781,0.0054565654
0.001782,0.0053690164
0.001783,0.005107325
0.001784,0.0055722431
0.001785,0.0052603422
0.001786,0.0052027565
0.001787,0.0054588585
0.001788,0.0051956575
0.001789,0.0053054018
0.00179,0.0051658471
0.001791,0.005039449
0.001792,0.0053135232
0.001793,0.0051673471
0.001794,0.0056356094
0.001795,0.005476181
0.001796,0.0051968709
0.001797,0.0057550898
0.001798,0.0063624769
0.001799,0.0055837182
0.0018,0.0057117979
0.001801,0.0055324577
0.001802,0.0054638938
0.001803,0.0053539201
0.001804,0.0055902249
0.001805,0.0058251921
0.001806,0.0060771091
0.001807,0.0054301946
0.001808,0.0054390709
0.001809,0.0049788728
0.00181,0.0049679805
0.001811,0.0051948453
0.001812,0.0051468811
0.001813,0.0050503222
0.001814,0.0052449402
0.001815,0.0048700266
0.001816,0.0057742086
0.001817,0.0052400769
0.001818,0.0054206114
0.001819,0.0054359656
0.00182,0.0057582429
0.001821,0.005976241
0.001822,0.0060774435
0.001823,0.0055943716
0.001824,0.0059274647
0.001825,0.0061427971
0.001826,0.0060334541
0.001827,0.0057958594
0.001828,0.0055886293
0.001829,0.0061051137
0.00183,0.0065250582
0.001831,0.0061870828
0.001832,0.006233308
0.001833,0.0065259086
0.001834,0.0064323784
0.001835,0.0059735753
0.001836,0.0058331511
0.001837,0.0064982575
0.001838,0.0069673128
0.001839,0.0063964531
0.00184,0.006403705
0.001841,0.0064772756
0.001842,0.0065535788
0.001843,0.0063150477
0.001844,0.0058441867
0.001845,0.0060513594
0.001846,0.0066478159
0.001847,0.0064247252
0.001848,0.0059905156
0.001849,0.0061813022
0.00185,0.0061439914
0.001851,0.00593958
0.001852,0.0057258527
0.001853,0.0061606929
0.001854,0.0057216774
0.001855,0.0059058617
0.001856,0.0058201472
0.001857,0.005899097
0.001858,0.0060169723
0.001859,0.0060053635
0.00186,0.0061255701
0.001861,0.0065842682
0.001862,0.0065865326
0.001863,0.0060696087
0.001864,0.0059111072
0.001865,0.0061375707
0.001866,0.0060875045
0.001867,0.0058011527
0.001868,0.0055523504
0.001869,0.0058614041
0.00187,0.0059986944
0.001871,0.0062613508
0.001872,0.0063365838
0.001873,0.0057845658
0.001874,0.0053157208
0.001875,0.0057157153
0.001876,0.0052111073
0.001877,0.0052029476
0.001878,0.0055245943
0.001879,0.0057205021
0.00188,0.0053103033
0.001881,0.0056167677
0.001882,0.0052371054
0.001883,0.0052368856
0.001884,0.0057299421
0.001885,0.0059954554
0.001886,0.0059058713
0.001887,0.0057273719
0.001888,0.0057117692
0.001889,0.0061399689
0.00189,0.0066432679
0.001891,0.0063455747
0.001892,0.0059462682
0.001893,0.0057315091
0.001894,0.0059335892
0.001895,0.0062488534
0.001896,0.0059583643
0.001897,0.0056346348
0.001898,0.0057245915
0.001899,0.0059509691
0.0019,0.0058212269
0.001901,0.0051560249
0.001902,0.0051321002
0.001903,0.0053407443
0.001904,0.0052419591
0.001905,0.0056952971
0.001906,0.0060005384
0.001907,0.0059328822
0.001908,0.0057672051
0.001909,0.0056582443
0.00191,0.0052729734
0.001911,0.0055858967
0.001912,0.0057879482
0.001913,0.0063665567
0.001914,0.005975018
0.001915,0.0060390817
0.001916,0.0059235091
0.001917,0.0056476482
0.001918,0.0055944194
0.001919,0.0063353417
0.00192,0.0064590358
0.001921,0.0061578074
0.001922,0.0061304621
0.001923,0.0064789285
0.001924,0.0068352966
0.001925,0.0065320904
0.001926,0.0064765399
0.001927,0.0065173859
0.001928,0.006517577
0.001929,0.0070976569
0.00193,0.0070779361
0.001931,0.0068815028
0.001932,0.006514166
0.001933,0.0068519026
0.001934,0.0065151883
0.001935,0.0071172821
0.001936,0.0071647876
0.001937,0.0071264258
0.001938,0.0065171088
0.001939,0.0064444268
0.00194,0.0064057593
0.001941,0.0064653992
0.001942,0.0063560179
0.001943,0.0064092276
0.001944,0.0065839815
0.001945,0.0062937409
0.001946,0.0065736912
0.001947,0.006429407
0.001948,0.0060170106
0.001949,0.0064809063
0.00195,0.0066937163
0.001951,0.0061760472
0.001952,0.0060189024
0.001953,0.0063383419
0.001954,0.0062874827
0.001955,0.0057433186
0.001956,0.005527776
0.001957,0.0055691857
0.001958,0.0060107236
0.001959,0.0055460444
0.00196,0.0054355261
0.001961,0.0054954431
0.001962,0.0058982753
0.001963,0.0056954595
0.001964,0.0053069688
0.001965,0.0052104002
0.001966,0.0055989101
0.001967,0.0048632428
0.001968,0.0053437731
0.001969,0.0056031619
0.00197,0.0059422935
0.001971,0.0058990493
0.001972,0.0061503357
0.001973,0.0058612894
0.001974,0.0051200136
0.001975,0.0048669786
0.001976,0.0048374358
0.001977,0.0049743248
0.001978,0.0048557137
0.001979,0.0058938898
0.00198,0.0058865423
0.001981,0.005816698
