x [m],y [m]
0.006272,0.024187236
0.006273,0.021182921
0.006274,0.019568658
0.006275,0.021395195
0.006276,0.020624692
0.006277,0.019600332
0.006278,0.021441
0.006279,0.023033
0.00628,0.021972342
0.006281,0.019757018
0.006282,0.0184164
0.006283,0.019272618
0.006284,0.020329053
0.006285,0.020025111
0.006286,0.021369369
0.006287,0.020562749
0.006288,0.019650857
0.006289,0.019922265
0.00629,0.02030274
0.006291,0.019120069
0.006292,0.020417729
0.006293,0.021845992
0.006294,0.022239566
0.006295,0.024587345
0.006296,0.024059548
0.006297,0.02150945
0.006298,0.020537506
0.006299,0.020059278
0.0063,0.021144922
0.006301,0.022636044
0.006302,0.021230741
0.006303,0.021964498
0.006304,0.023301781
0.006305,0.024386154
0.006306,0.024588826
0.006307,0.022800871
0.006308,0.021341002
0.006309,0.021781164
0.00631,0.020692912
0.006311,0.020691326
0.006312,0.020529117
0.006313,0.02047178
0.006314,0.018809238
0.006315,0.019040766
0.006316,0.01981062
0.006317,0.020998583
0.006318,0.021090613
0.006319,0.021203473
0.00632,0.022136729
0.006321,0.0215384
0.006322,0.021855441
0.006323,0.022538511
0.006324,0.020347914
0.006325,0.019054572
0.006326,0.020237271
0.006327,0.020924994
0.006328,0.020662404
0.006329,0.021229576
0.00633,0.021074179
0.006331,0.019378149
0.006332,0.020588213
0.006333,0.019010631
0.006334,0.020202359
0.006335,0.019369569
0.006336,0.019506764
0.006337,0.018492235
0.006338,0.01855092
0.006339,0.019059149
0.00634,0.019726367
0.006341,0.020129037
0.006342,0.019758126
0.006343,0.01999425
0.006344,0.018137874
0.006345,0.019803989
0.006346,0.019906863
0.006347,0.020300561
0.006348,0.020783184
0.006349,0.020349213
0.00635,0.018869872
0.006351,0.020256457
0.006352,0.020855283
0.006353,0.021462173
0.006354,0.021435688
0.006355,0.020865048
0.006356,0.021584836
0.006357,0.022871709
0.006358,0.020316709
0.006359,0.021439386
0.00636,0.021200807
0.006361,0.020205617
0.006362,0.020994828
0.006363,0.02157723
0.006364,0.021872162
0.006365,0.021286961
0.006366,0.021267202
0.006367,0.023399238
0.006368,0.022731638
0.006369,0.022347561
0.00637,0.022395851
0.006371,0.020899922
0.006372,0.021612315
0.006373,0.0222356
0.006374,0.022454344
0.006375,0.022524838
0.006376,0.0220908
0.006377,0.022269949
0.006378,0.022197936
0.006379,0.022525449
0.00638,0.025334335
0.006381,0.023549895
0.006382,0.022993683
0.006383,0.023005836
0.006384,0.023309406
0.006385,0.021062198
0.006386,0.022933527
0.006387,0.022220447
0.006388,0.020504571
0.006389,0.02178703
0.00639,0.022152514
0.006391,0.021475703
0.006392,0.023079655
0.006393,0.020388473
0.006394,0.021729206
0.006395,0.022108142
0.006396,0.022198758
0.006397,0.021438057
0.006398,0.023361478
0.006399,0.022303133
0.0064,0.020039625
0.006401,0.019593328
0.006402,0.018876102
0.006403,0.019091272
0.006404,0.019962796
0.006405,0.019003063
0.006406,0.02047992
0.006407,0.021676216
0.006408,0.019149411
0.006409,0.019926192
0.00641,0.020259983
0.006411,0.020119817
0.006412,0.019658376
0.006413,0.019104992
0.006414,0.020000317
0.006415,0.020361443
0.006416,0.019514446
0.006417,0.019383882
0.006418,0.020580483
0.006419,0.02074229
0.00642,0.021643405
0.006421,0.021248284
0.006422,0.02078049
0.006423,0.022502576
0.006424,0.023480968
0.006425,0.021216505
0.006426,0.022842166
0.006427,0.022840962
0.006428,0.021485611
0.006429,0.020007378
0.00643,0.020227249
0.006431,0.021478187
0.006432,0.020647031
0.006433,0.022192404
0.006434,0.020911245
0.006435,0.021448271
0.006436,0.021463826
0.006437,0.023412204
0.006438,0.022445678
0.006439,0.023810555
0.00644,0.021877723
0.006441,0.022163215
0.006442,0.02152553
0.006443,0.020638881
0.006444,0.023086516
0.006445,0.022266452
0.006446,0.022977421
0.006447,0.022320923
0.006448,0.02086479
0.006449,0.020049514
0.00645,0.020665127
0.006451,0.020807844
0.006452,0.021161566
0.006453,0.022870027
0.006454,0.022931119
0.006455,0.022380372
0.006456,0.022659329
0.006457,0.022961417
0.006458,0.02412194
0.006459,0.022710857
0.00646,0.023975563
0.006461,0.021742745
0.006462,0.018220999
0.006463,0.021378867
0.006464,0.022863941
0.006465,0.021194864
0.006466,0.019004057
0.006467,0.02018538
0.006468,0.020878358
0.006469,0.020713464
0.00647,0.022005812
0.006471,0.022004455
0.006472,0.022448219
0.006473,0.021876557
0.006474,0.021988499
0.006475,0.022231463
0.006476,0.022148835
0.006477,0.022845405
0.006478,0.021917202
0.006479,0.022354297
0.00648,0.02259194
0.006481,0.023004976
0.006482,0.023224828
0.006483,0.022742492
0.006484,0.021952478
0.006485,0.022208112
0.006486,0.0230965
0.006487,0.022370559
0.006488,0.021336234
0.006489,0.022803536
0.00649,0.02252543
0.006491,0.021203692
0.006492,0.021223719
0.006493,0.022630646
0.006494,0.022578946
0.006495,0.023450585
0.006496,0.021473266
0.006497,0.019706589
0.006498,0.022256334
0.006499,0.023881011
0.0065,0.023642852
0.006501,0.023666146
0.006502,0.022729288
0.006503,0.023218933
0.006504,0.024136014
0.006505,0.023243402
0.006506,0.022264322
0.006507,0.022245728
0.006508,0.024263262
0.006509,0.024336919
0.00651,0.022630703
0.006511,0.022329503
0.006512,0.021866945
0.006513,0.02247952
0.006514,0.021784355
0.006515,0.021947013
0.006516,0.020913815
0.006517,0.022081867
0.006518,0.021345129
0.006519,0.021574517
0.00652,0.022015204
0.006521,0.022116388
0.006522,0.023398264
0.006523,0.023246756
0.006524,0.022159622
0.006525,0.021652119
0.006526,0.023785092
0.006527,0.025018106
0.006528,0.023977254
0.006529,0.022015854
0.00653,0.02182994
0.006531,0.02248382
0.006532,0.021702415
0.006533,0.020484459
0.006534,0.022019752
0.006535,0.021997165
0.006536,0.021087002
0.006537,0.022438283
0.006538,0.021384762
0.006539,0.022909965
0.00654,0.021584988
0.006541,0.022692722
0.006542,0.022782898
0.006543,0.022105629
0.006544,0.022062127
0.006545,0.020837139
0.006546,0.02297616
0.006547,0.023555943
0.006548,0.021434513
0.006549,0.019564808
0.00655,0.022148749
0.006551,0.022383945
0.006552,0.021382966
0.006553,0.019115235
0.006554,0.021252096
0.006555,0.022395688
0.006556,0.022412189
0.006557,0.022483313
0.006558,0.022816655
0.006559,0.019944671
0.00656,0.019717366
0.006561,0.020730634
0.006562,0.020727987
0.006563,0.02172075
0.006564,0.021148495
0.006565,0.021482506
0.006566,0.020270464
0.006567,0.019573044
0.006568,0.019304282
0.006569,0.020658582
0.00657,0.019412163
0.006571,0.020574483
0.006572,0.020331614
0.006573,0.020089423
0.006574,0.019574343
0.006575,0.02027206
0.006576,0.021773377
0.006577,0.019634232
0.006578,0.017484605
0.006579,0.017787267
0.00658,0.020474981
0.006581,0.021536346
0.006582,0.021052605
0.006583,0.022058047
0.006584,0.021847301
0.006585,0.022561633
0.006586,0.023102529
0.006587,0.02387608
0.006588,0.022321114
0.006589,0.023032694
0.00659,0.023020426
0.006591,0.021288795
0.006592,0.020485472
0.006593,0.02199149
0.006594,0.02247224
0.006595,0.022890608
0.006596,0.02248596
0.006597,0.021632475
0.006598,0.019244384
0.006599,0.021085463
0.0066,0.021793986
0.006601,0.022569878
0.006602,0.023677134
0.006603,0.022275931
0.006604,0.02192777
0.006605,0.022772971
0.006606,0.021721896
0.006607,0.022016484
0.006608,0.021287066
0.006609,0.02171452
0.00661,0.021666613
0.006611,0.02090362
0.006612,0.020401525
0.006613,0.021484407
0.006614,0.02220965
0.006615,0.02385464
0.006616,0.022481985
0.006617,0.022868537
0.006618,0.02129255
0.006619,0.020720993
0.00662,0.021351932
0.006621,0.021285891
0.006622,0.020351898
0.006623,0.020452375
0.006624,0.021353298
0.006625,0.022052964
0.006626,0.02222382
0.006627,0.022973035
0.006628,0.021310723
0.006629,0.022032632
0.00663,0.021768867
0.006631,0.021831736
0.006632,0.021852843
0.006633,0.023653573
0.006634,0.022113808
0.006635,0.021648928
0.006636,0.021672346
0.006637,0.01964349
0.006638,0.021421671
0.006639,0.021618038
0.00664,0.022172827
0.006641,0.020598837
0.006642,0.021998359
0.006643,0.023019748
0.006644,0.021142333
0.006645,0.021233694
0.006646,0.02200951
0.006647,0.020780786
0.006648,0.018617038
0.006649,0.018804461
0.00665,0.02167485
0.006651,0.021136218
0.006652,0.020856984
0.006653,0.022555202
0.006654,0.021621181
0.006655,0.022667995
0.006656,0.021973049
0.006657,0.021212339
0.006658,0.021855852
0.006659,0.023572626
0.00666,0.022439448
0.006661,0.022194926
0.006662,0.019842742
0.006663,0.021901418
0.006664,0.021589431
0.006665,0.021768513
0.006666,0.022028839
0.006667,0.022136099
0.006668,0.02277837
0.006669,0.021140603
0.00667,0.021284142
0.006671,0.021239751
0.006672,0.021725651
0.006673,0.020902512
0.006674,0.020518225
0.006675,0.019017625
0.006676,0.020673268
0.006677,0.022336889
0.006678,0.02125759
0.006679,0.021681566
0.00668,0.020476987
0.006681,0.01963984
0.006682,0.022397446
0.006683,0.02330781
0.006684,0.023529028
0.006685,0.023912044
0.006686,0.024197144
0.006687,0.020016885
0.006688,0.018627519
0.006689,0.020809889
0.00669,0.022681457
0.006691,0.021454692
0.006692,0.020543277
0.006693,0.019925485
0.006694,0.021322007
0.006695,0.020762756
0.006696,0.022589876
0.006697,0.021163353
0.006698,0.01854404
0.006699,0.020978538
0.0067,0.021312538
0.006701,0.022081532
0.006702,0.019894901
0.006703,0.020256572
0.006704,0.019920163
0.006705,0.019885518
0.006706,0.019089303
0.006707,0.021226079
0.006708,0.020562491
0.006709,0.020517613
0.00671,0.020192298
0.006711,0.020100745
0.006712,0.019343131
0.006713,0.021331447
0.006714,0.022150574
0.006715,0.021017941
0.006716,0.021021266
0.006717,0.019647379
0.006718,0.020102809
0.006719,0.019528672
0.00672,0.020241007
0.006721,0.020935628
0.006722,0.023001346
0.006723,0.022667698
0.006724,0.021963466
0.006725,0.020824813
0.006726,0.021275151
0.006727,0.021185367
0.006728,0.020571358
0.006729,0.02043273
0.00673,0.021919094
0.006731,0.021441774
0.006732,0.020630262
0.006733,0.019652663
0.006734,0.01886777
0.006735,0.018926798
0.006736,0.02060006
0.006737,0.020111666
0.006738,0.018812831
0.006739,0.020168125
0.00674,0.018398208
0.006741,0.019415976
0.006742,0.019203557
0.006743,0.019737183
0.006744,0.018781033
0.006745,0.018637179
0.006746,0.020660101
0.006747,0.020128177
0.006748,0.021385813
0.006749,0.019934151
0.00675,0.019592746
0.006751,0.021574354
0.006752,0.020739089
0.006753,0.019057381
0.006754,0.021672413
0.006755,0.021311908
0.006756,0.021303681
0.006757,0.021974349
0.006758,0.020809087
0.006759,0.021716059
0.00676,0.019054333
0.006761,0.019814317
0.006762,0.019994183
0.006763,0.019698907
0.006764,0.018194074
0.006765,0.018954449
0.006766,0.020086232
0.006767,0.019133512
0.006768,0.020102484
0.006769,0.020046189
0.00677,0.020935446
0.006771,0.021662811
0.006772,0.020000546
0.006773,0.019581739
0.006774,0.020346108
0.006775,0.01937212
0.006776,0.017675507
0.006777,0.019696337
0.006778,0.018911731
0.006779,0.018663731
0.00678,0.019388267
0.006781,0.018730604
0.006782,0.017681994
0.006783,0.018415607
0.006784,0.020649448
0.006785,0.023069222
0.006786,0.021122363
0.006787,0.022207663
0.006788,0.021979537
0.006789,0.022479702
0.00679,0.02227551
0.006791,0.021679589
0.006792,0.021849604
0.006793,0.020161618
0.006794,0.021264527
0.006795,0.021352448
0.006796,0.022776583
0.006797,0.021549655
0.006798,0.021365051
0.006799,0.021300815
0.0068,0.021056905
0.006801,0.024320351
0.006802,0.025303655
0.006803,0.022176199
0.006804,0.022788345
0.006805,0.022594376
0.006806,0.022317742
0.006807,0.022514127
0.006808,0.021510931
0.006809,0.021961412
0.00681,0.024133539
0.006811,0.024876439
0.006812,0.022943999
0.006813,0.022824643
0.006814,0.0236607
0.006815,0.023918474
0.006816,0.021475149
0.006817,0.020110711
0.006818,0.020123122
0.006819,0.021899909
0.00682,0.023983771
0.006821,0.023337936
0.006822,0.023224035
0.006823,0.02212705
0.006824,0.020908178
0.006825,0.021248484
0.006826,0.021000647
0.006827,0.021167824
0.006828,0.021160802
0.006829,0.021489012
0.00683,0.020915965
0.006831,0.020938542
0.006832,0.019407931
0.006833,0.020369259
0.006834,0.019653733
0.006835,0.020418523
0.006836,0.022322796
0.006837,0.019580831
0.006838,0.020808007
0.006839,0.02210946
0.00684,0.020650146
0.006841,0.02157722
0.006842,0.0203467
0.006843,0.018519686
0.006844,0.019642239
0.006845,0.02040613
0.006846,0.019110763
0.006847,0.021322934
0.006848,0.020592837
0.006849,0.022125168
0.00685,0.021152699
0.006851,0.019950728
0.006852,0.019044712
0.006853,0.019269522
0.006854,0.019218759
0.006855,0.018889965
0.006856,0.020555163
0.006857,0.020127307
0.006858,0.019779682
0.006859,0.021104945
0.00686,0.021172181
0.006861,0.02108662
0.006862,0.020871239
0.006863,0.021849326
0.006864,0.01965594
0.006865,0.020180871
0.006866,0.021703743
0.006867,0.023507291
0.006868,0.023963811
0.006869,0.022302664
0.00687,0.022437509
0.006871,0.022523214
0.006872,0.021519367
0.006873,0.021857295
0.006874,0.023586107
0.006875,0.02312009
0.006876,0.021992378
0.006877,0.021359576
0.006878,0.021199316
0.006879,0.022463822
0.00688,0.021573542
0.006881,0.021417591
0.006882,0.021318386
0.006883,0.020512588
0.006884,0.020942612
0.006885,0.021989493
0.006886,0.021083562
0.006887,0.02206614
0.006888,0.022550062
0.006889,0.0239117
0.00689,0.023423173
0.006891,0.02315722
0.006892,0.022973465
0.006893,0.023395025
0.006894,0.022035422
0.006895,0.023926796
0.006896,0.022560964
0.006897,0.023921685
0.006898,0.023839305
0.006899,0.024050404
0.0069,0.024826966
0.006901,0.024422987
0.006902,0.024035738
0.006903,0.023342398
0.006904,0.025088561
0.006905,0.025305002
0.006906,0.024379026
0.006907,0.024877414
0.006908,0.022936489
0.006909,0.025731167
0.00691,0.025382031
0.006911,0.0268284
0.006912,0.026803577
0.006913,0.025247168
0.006914,0.023962206
0.006915,0.023234517
0.006916,0.022781523
0.006917,0.022678065
0.006918,0.023602111
0.006919,0.025909179
0.00692,0.024553713
0.006921,0.025045451
0.006922,0.024191478
0.006923,0.025481122
0.006924,0.02561397
0.006925,0.02452781
0.006926,0.023303912
0.006927,0.022507162
0.006928,0.023544459
0.006929,0.024098875
0.00693,0.022405415
0.006931,0.023502409
0.006932,0.022402472
0.006933,0.021633449
0.006934,0.020848948
0.006935,0.021021935
0.006936,0.022710379
0.006937,0.023449782
0.006938,0.023304351
0.006939,0.022531211
0.00694,0.022960223
0.006941,0.021398549
0.006942,0.023533547
0.006943,0.022708067
0.006944,0.025351877
0.006945,0.02434076
0.006946,0.022275931
0.006947,0.021491105
0.006948,0.020887845
0.006949,0.021664989
0.00695,0.021830829
0.006951,0.0229856
0.006952,0.022366308
0.006953,0.022053193
0.006954,0.021396562
0.006955,0.020552832
0.006956,0.02071162
0.006957,0.021264173
0.006958,0.022883881
0.006959,0.021540808
0.00696,0.022667603
0.006961,0.022269395
0.006962,0.022902522
0.006963,0.022833681
0.006964,0.021939847
0.006965,0.022617269
0.006966,0.024376733
0.006967,0.021241471
0.006968,0.019425454
0.006969,0.020201881
0.00697,0.021122191
0.006971,0.022516286
0.006972,0.022553836
0.006973,0.02260288
0.006974,0.019434741
0.006975,0.021362815
0.006976,0.020614774
0.006977,0.021502322
0.006978,0.021752223
0.006979,0.021618783
0.00698,0.021128966
0.006981,0.022281893
0.006982,0.021868703
0.006983,0.021443618
0.006984,0.020922882
0.006985,0.02188078
0.006986,0.021191864
0.006987,0.021501385
0.006988,0.023167835
0.006989,0.022534622
0.00699,0.021775947
0.006991,0.022285428
0.006992,0.020824288
0.006993,0.022564098
0.006994,0.023463283
0.006995,0.021248914
0.006996,0.021602368
0.006997,0.023095478
0.006998,0.023059572
0.006999,0.021443867
0.007,0.021713508
0.007001,0.021496388
0.007002,0.022447637
0.007003,0.022834627
0.007004,0.022681113
0.007005,0.021352486
0.007006,0.022009146
0.007007,0.021947768
0.007008,0.022211513
0.007009,0.023944415
0.00701,0.02343094
0.007011,0.023690702
0.007012,0.024743219
0.007013,0.023518938
0.007014,0.023779015
0.007015,0.022594587
0.007016,0.022519659
0.007017,0.022471217
0.007018,0.022068844
0.007019,0.022844306
0.00702,0.022580837
0.007021,0.021842724
0.007022,0.021774667
0.007023,0.021816067
0.007024,0.021749051
0.007025,0.020717515
0.007026,0.020558125
0.007027,0.019967315
0.007028,0.019917708
0.007029,0.02052756
0.00703,0.022325672
0.007031,0.023063938
0.007032,0.022642331
0.007033,0.020815861
0.007034,0.021128488
0.007035,0.022111467
0.007036,0.023587187
0.007037,0.023903607
0.007038,0.0244079
0.007039,0.023026388
0.00704,0.021734203
0.007041,0.022308034
0.007042,0.022733998
0.007043,0.022656376
0.007044,0.022872349
0.007045,0.02248018
0.007046,0.021385994
0.007047,0.023070454
0.007048,0.022775733
0.007049,0.021731757
0.00705,0.02029266
0.007051,0.023186256
0.007052,0.022314971
0.007053,0.022432187
0.007054,0.023179023
0.007055,0.021626962
0.007056,0.021116296
0.007057,0.023164529
0.007058,0.023676571
0.007059,0.023651442
0.00706,0.022259028
0.007061,0.0237287
0.007062,0.023479124
0.007063,0.024762682
0.007064,0.026978407
0.007065,0.025649809
0.007066,0.024228245
0.007067,0.023367632
0.007068,0.024787897
0.007069,0.02332068
0.00707,0.023028118
0.007071,0.022601772
0.007072,0.023446123
0.007073,0.025540877
0.007074,0.024991391
0.007075,0.023509422
0.007076,0.023381581
0.007077,0.023245218
0.007078,0.024791203
0.007079,0.026512887
0.00708,0.026327031
0.007081,0.026925675
0.007082,0.023555657
0.007083,0.0237197
0.007084,0.0229946
0.007085,0.02247544
0.007086,0.023878555
0.007087,0.023594859
0.007088,0.022890474
0.007089,0.022226084
0.00709,0.020423424
0.007091,0.02195781
0.007092,0.023688055
0.007093,0.022711841
0.007094,0.022837178
0.007095,0.024934751
0.007096,0.025475982
0.007097,0.024646498
0.007098,0.023987774
0.007099,0.02275756
0.0071,0.023589404
0.007101,0.024100738
0.007102,0.023936991
0.007103,0.023160048
0.007104,0.022529386
0.007105,0.023760852
0.007106,0.020715719
0.007107,0.022772436
0.007108,0.02257199
0.007109,0.022739607
0.00711,0.023965951
0.007111,0.02219207
0.007112,0.021823739
0.007113,0.023362673
0.007114,0.022855428
0.007115,0.020960556
0.007116,0.021003638
0.007117,0.021530317
0.007118,0.02212791
0.007119,0.02204789
0.00712,0.022124853
0.007121,0.022306993
0.007122,0.023573791
0.007123,0.024295347
0.007124,0.021642498
0.007125,0.023787595
0.007126,0.025050849
0.007127,0.022411644
0.007128,0.022480218
0.007129,0.02299824
0.00713,0.021359117
0.007131,0.022893847
0.007132,0.023407742
0.007133,0.025941693
0.007134,0.024452606
0.007135,0.024519765
0.007136,0.023722882
0.007137,0.021950357
0.007138,0.021425245
0.007139,0.023729885
0.00714,0.023400882
0.007141,0.022400886
0.007142,0.022613543
0.007143,0.020919891
0.007144,0.021608541
0.007145,0.022933976
0.007146,0.023236494
0.007147,0.021263179
0.007148,0.021620321
0.007149,0.021466626
0.00715,0.02154226
0.007151,0.021871952
0.007152,0.021791531
0.007153,0.023587369
0.007154,0.02498219
0.007155,0.024559312
0.007156,0.024302837
0.007157,0.024329466
0.007158,0.02508709
0.007159,0.024223945
0.00716,0.024350171
0.007161,0.023538774
0.007162,0.02275949
0.007163,0.022267475
0.007164,0.021785014
0.007165,0.023420488
0.007166,0.022858447
0.007167,0.024541044
0.007168,0.023088914
0.007169,0.02249797
0.00717,0.021123863
0.007171,0.021865168
0.007172,0.02171989
0.007173,0.022667718
0.007174,0.023082034
0.007175,0.022210644
0.007176,0.021666432
0.007177,0.020703556
0.007178,0.021542595
0.007179,0.020918993
0.00718,0.021333396
0.007181,0.021557767
0.007182,0.02089053
0.007183,0.021936168
0.007184,0.021724256
0.007185,0.02290879
0.007186,0.022899465
0.007187,0.022883556
0.007188,0.021497124
0.007189,0.022328156
0.00719,0.021938519
0.007191,0.022342335
0.007192,0.022264379
0.007193,0.022581888
0.007194,0.021891663
0.007195,0.02075989
0.007196,0.022973972
0.007197,0.021853301
0.007198,0.023069059
0.007199,0.022844984
0.0072,0.021844884
0.007201,0.022539571
0.007202,0.022070286
0.007203,0.021853148
0.007204,0.020915219
0.007205,0.021454511
0.007206,0.021367621
0.007207,0.022526309
0.007208,0.023231144
0.007209,0.023073798
0.00721,0.021091722
0.007211,0.020511241
0.007212,0.023202681
0.007213,0.022272883
0.007214,0.022166769
0.007215,0.021770195
0.007216,0.023061177
0.007217,0.021622968
0.007218,0.021781326
0.007219,0.023250587
0.00722,0.023772365
0.007221,0.023609812
0.007222,0.024015931
0.007223,0.021064357
0.007224,0.019677963
0.007225,0.019460959
0.007226,0.022997228
0.007227,0.022878932
0.007228,0.021481942
0.007229,0.021660059
0.00723,0.022467625
0.007231,0.021697809
0.007232,0.021976288
0.007233,0.021802404
0.007234,0.023578855
0.007235,0.022820247
0.007236,0.022655182
0.007237,0.023985882
0.007238,0.024135412
0.007239,0.022935094
0.00724,0.022645446
0.007241,0.023285567
0.007242,0.02250485
0.007243,0.021187363
0.007244,0.020978117
0.007245,0.021483413
0.007246,0.02199192
0.007247,0.020494644
0.007248,0.021691551
0.007249,0.020849894
0.00725,0.019508044
0.007251,0.020769741
0.007252,0.023743147
0.007253,0.022975147
0.007254,0.02235339
0.007255,0.02258722
0.007256,0.023888062
0.007257,0.023748001
0.007258,0.021791703
0.007259,0.022434079
0.00726,0.023039421
0.007261,0.021374118
0.007262,0.021492567
0.007263,0.020702362
0.007264,0.020579117
0.007265,0.01944784
0.007266,0.022115413
0.007267,0.022269491
0.007268,0.022731762
0.007269,0.021792123
0.00727,0.020454591
0.007271,0.021130647
0.007272,0.022991734
0.007273,0.023878326
0.007274,0.022692034
0.007275,0.020441702
0.007276,0.022465074
0.007277,0.023395101
0.007278,0.022375213
0.007279,0.020538939
0.00728,0.022775666
0.007281,0.022124012
0.007282,0.022493575
0.007283,0.024480486
0.007284,0.022954862
0.007285,0.022357823
0.007286,0.022184521
0.007287,0.023099586
0.007288,0.022981482
0.007289,0.0235054
0.00729,0.024691787
0.007291,0.023382346
0.007292,0.025140777
0.007293,0.022881731
0.007294,0.022517873
0.007295,0.021001927
0.007296,0.022455978
0.007297,0.022459656
0.007298,0.021906893
0.007299,0.023795057
0.0073,0.021603113
0.007301,0.020788
0.007302,0.020561259
0.007303,0.021832338
0.007304,0.022956926
0.007305,0.022206918
0.007306,0.026124225
0.007307,0.024374316
0.007308,0.023889992
0.007309,0.024731486
0.00731,0.025243805
0.007311,0.025625531
0.007312,0.024353525
0.007313,0.023029264
0.007314,0.022972204
0.007315,0.023054374
0.007316,0.0247947
0.007317,0.023978907
0.007318,0.023239017
0.007319,0.025252108
0.00732,0.026178218
0.007321,0.026007945
0.007322,0.024889921
0.007323,0.026192034
0.007324,0.025769271
0.007325,0.026022563
0.007326,0.026735615
0.007327,0.027085811
0.007328,0.026070165
0.007329,0.025186831
0.00733,0.024235439
0.007331,0.02350089
0.007332,0.023607739
0.007333,0.026026166
0.007334,0.026335143
0.007335,0.025044218
0.007336,0.025724584
0.007337,0.024996608
0.007338,0.025612919
0.007339,0.023291691
0.00734,0.023745851
0.007341,0.023867797
0.007342,0.022910185
0.007343,0.025920014
0.007344,0.027218821
0.007345,0.02553889
0.007346,0.024435704
0.007347,0.027010415
0.007348,0.025707194
0.007349,0.024665722
0.00735,0.024776116
0.007351,0.024122379
0.007352,0.025525666
0.007353,0.024524839
0.007354,0.02428391
0.007355,0.025837605
0.007356,0.027660492
0.007357,0.026479847
0.007358,0.025667476
0.007359,0.026635377
0.00736,0.025067551
0.007361,0.024754771
0.007362,0.025701738
0.007363,0.026642496
0.007364,0.027075291
0.007365,0.026600092
0.007366,0.025739498
0.007367,0.025628579
0.007368,0.024034085
0.007369,0.026622374
0.00737,0.025777487
0.007371,0.025311862
0.007372,0.026115377
0.007373,0.028183302
0.007374,0.028069545
0.007375,0.026234905
0.007376,0.026137228
0.007377,0.024651982
0.007378,0.025958423
0.007379,0.026116839
0.00738,0.025223931
0.007381,0.027797907
0.007382,0.0283069
0.007383,0.026721952
0.007384,0.026397229
0.007385,0.027340737
0.007386,0.026508874
0.007387,0.02782443
0.007388,0.027815191
0.007389,0.025559002
0.00739,0.023750017
0.007391,0.024633446
0.007392,0.024272788
0.007393,0.02489036
0.007394,0.024256412
0.007395,0.024637937
0.007396,0.024760007
0.007397,0.024540193
0.007398,0.023690291
0.007399,0.0244152
0.0074,0.025549725
0.007401,0.025214635
0.007402,0.025953054
0.007403,0.026898215
0.007404,0.024447752
0.007405,0.024668989
0.007406,0.026809319
0.007407,0.02563993
0.007408,0.023763842
0.007409,0.023157086
0.00741,0.023845496
0.007411,0.024392316
0.007412,0.025497881
0.007413,0.02430622
0.007414,0.025401752
0.007415,0.026767738
0.007416,0.025628168
0.007417,0.02589714
0.007418,0.025733469
0.007419,0.027244685
0.00742,0.024898081
0.007421,0.023770349
0.007422,0.023565651
0.007423,0.023159637
0.007424,0.024191182
0.007425,0.024751962
0.007426,0.024009635
0.007427,0.024436249
0.007428,0.024542133
0.007429,0.022627904
0.00743,0.02342581
0.007431,0.022545581
0.007432,0.025683728
0.007433,0.024928455
0.007434,0.023869593
0.007435,0.024992127
0.007436,0.024795493
0.007437,0.025862438
0.007438,0.028334303
0.007439,0.027885303
0.00744,0.028831592
0.007441,0.028800329
0.007442,0.028587223
0.007443,0.028355466
0.007444,0.028083064
0.007445,0.026341047
0.007446,0.026232975
0.007447,0.026119772
0.007448,0.026039561
0.007449,0.025260363
0.00745,0.025884528
0.007451,0.025561735
0.007452,0.025351304
0.007453,0.025546524
0.007454,0.023770846
0.007455,0.024341266
0.007456,0.02414211
0.007457,0.025135073
0.007458,0.026213379
0.007459,0.025811769
0.00746,0.026342376
0.007461,0.025795842
0.007462,0.025643178
0.007463,0.024597177
0.007464,0.025349278
0.007465,0.025645299
0.007466,0.022464625
0.007467,0.022623059
0.007468,0.023857545
0.007469,0.025645978
0.00747,0.025040444
0.007471,0.024215441
0.007472,0.024657887
0.007473,0.024073823
0.007474,0.023806972
0.007475,0.025127716
0.007476,0.025705599
0.007477,0.02601105
0.007478,0.025433139
0.007479,0.024147909
0.00748,0.024854062
0.007481,0.022792568
0.007482,0.023620084
0.007483,0.025000974
0.007484,0.023992169
0.007485,0.023179836
0.007486,0.024744137
0.007487,0.023039316
0.007488,0.023547669
0.007489,0.022938065
0.00749,0.021327778
0.007491,0.020477618
0.007492,0.022203745
0.007493,0.02362703
0.007494,0.024237608
0.007495,0.024015616
0.007496,0.025109706
0.007497,0.024596078
0.007498,0.024005727
0.007499,0.022734562
0.0075,0.022629308
0.007501,0.023521251
0.007502,0.023861777
0.007503,0.024300774
0.007504,0.025520841
0.007505,0.026490434
0.007506,0.023947052
0.007507,0.022422384
0.007508,0.022937865
0.007509,0.023510167
0.00751,0.025075605
0.007511,0.024543585
0.007512,0.022911895
0.007513,0.02522352
0.007514,0.02448662
0.007515,0.024121433
0.007516,0.023329021
0.007517,0.023884106
0.007518,0.02216268
0.007519,0.022548677
0.00752,0.02226372
0.007521,0.021399122
0.007522,0.021791617
0.007523,0.021764185
0.007524,0.022151663
0.007525,0.024913846
0.007526,0.025091284
0.007527,0.024417063
0.007528,0.024114153
0.007529,0.023648929
0.00753,0.022755267
0.007531,0.022709433
0.007532,0.024320609
0.007533,0.022370493
0.007534,0.023474624
0.007535,0.024019868
0.007536,0.021791464
0.007537,0.021940936
0.007538,0.021553869
0.007539,0.022777605
0.00754,0.024344754
0.007541,0.02447848
0.007542,0.024369854
0.007543,0.023046835
