x [m],y [m]
0.007607,0.014955317
0.007608,0.014201027
0.007609,0.012809694
0.00761,0.01211749
0.007611,0.013157816
0.007612,0.014594783
0.007613,0.013539227
0.007614,0.012585475
0.007615,0.013708086
0.007616,0.014988548
0.007617,0.014517094
0.007618,0.014382212
0.007619,0.014285003
0.00762,0.013921727
0.007621,0.014192667
0.007622,0.014855041
0.007623,0.015457278
0.007624,0.014833333
0.007625,0.014403194
0.007626,0.013885247
0.007627,0.014565297
0.007628,0.014219898
0.007629,0.013886585
0.00763,0.013635127
0.007631,0.013510238
0.007632,0.013982341
0.007633,0.013784857
0.007634,0.0147744
0.007635,0.014477576
0.007636,0.014741867
0.007637,0.013851434
0.007638,0.012802413
0.007639,0.01427477
0.00764,0.013760732
0.007641,0.014964011
0.007642,0.014049195
0.007643,0.0132133
0.007644,0.01238586
0.007645,0.012340705
0.007646,0.0138854
0.007647,0.013708783
0.007648,0.014380769
0.007649,0.0139429
0.00765,0.014111644
0.007651,0.013807683
0.007652,0.013229046
0.007653,0.014976939
0.007654,0.015912508
0.007655,0.015089865
0.007656,0.014623437
0.007657,0.014073464
0.007658,0.013637878
0.007659,0.015520195
0.00766,0.014768457
0.007661,0.014415557
0.007662,0.014747905
0.007663,0.014134967
0.007664,0.013742272
0.007665,0.014640291
0.007666,0.015020718
0.007667,0.015622774
0.007668,0.014944787
0.007669,0.015990684
0.00767,0.016055053
0.007671,0.015091222
0.007672,0.015666667
0.007673,0.014676761
0.007674,0.016299049
0.007675,0.015259211
0.007676,0.015186242
0.007677,0.014486166
0.007678,0.014935653
0.007679,0.016566913
0.00768,0.015066991
0.007681,0.01540039
0.007682,0.013917809
0.007683,0.015283174
0.007684,0.015353677
0.007685,0.014278601
0.007686,0.014441278
0.007687,0.014004174
0.007688,0.014169927
0.007689,0.015021492
0.00769,0.016196289
0.007691,0.015306898
0.007692,0.0149072
0.007693,0.015153365
0.007694,0.015239089
0.007695,0.017074139
0.007696,0.015200679
0.007697,0.015708115
0.007698,0.014664503
0.007699,0.013664173
0.0077,0.014424004
0.007701,0.014431714
0.007702,0.015217677
0.007703,0.014674019
0.007704,0.014481694
0.007705,0.014617131
0.007706,0.015343903
0.007707,0.014809523
0.007708,0.015775619
0.007709,0.014799825
0.00771,0.015812815
0.007711,0.015906154
0.007712,0.015020622
0.007713,0.014047475
0.007714,0.01309982
0.007715,0.014156149
0.007716,0.013019991
0.007717,0.013465733
0.007718,0.013324601
0.007719,0.013005162
0.00772,0.011933688
0.007721,0.011655133
0.007722,0.012195341
0.007723,0.012598603
0.007724,0.012239904
0.007725,0.011816864
0.007726,0.012180302
0.007727,0.01096634
0.007728,0.011275346
0.007729,0.011276999
0.00773,0.011567698
0.007731,0.012953252
0.007732,0.013318085
0.007733,0.012201657
0.007734,0.010838729
0.007735,0.01206729
0.007736,0.01257315
0.007737,0.01297667
0.007738,0.011863959
0.007739,0.013047002
0.00774,0.012352047
0.007741,0.012336836
0.007742,0.012286062
0.007743,0.01303052
0.007744,0.01345549
0.007745,0.013069503
0.007746,0.013162441
0.007747,0.013600329
0.007748,0.012888567
0.007749,0.014094665
0.00775,0.011858981
0.007751,0.011439046
0.007752,0.01152734
0.007753,0.011609318
0.007754,0.012482075
0.007755,0.013489103
0.007756,0.012764672
0.007757,0.012721141
0.007758,0.014250329
0.007759,0.014863248
0.00776,0.014480643
0.007761,0.014967967
0.007762,0.014769699
0.007763,0.013755534
0.007764,0.015292595
0.007765,0.01491662
0.007766,0.014741179
0.007767,0.013709653
0.007768,0.012878066
0.007769,0.013391732
0.00777,0.012370497
0.007771,0.013482482
0.007772,0.01193858
0.007773,0.012714291
0.007774,0.014634979
0.007775,0.014052061
0.007776,0.013174623
0.007777,0.01406195
0.007778,0.013638748
0.007779,0.013275682
0.00778,0.013638423
0.007781,0.013484813
0.007782,0.01400468
0.007783,0.014554558
0.007784,0.013714201
0.007785,0.013636932
0.007786,0.01279262
0.007787,0.01376312
0.007788,0.013492763
0.007789,0.012556191
0.00779,0.01297667
0.007791,0.012850731
0.007792,0.013449767
0.007793,0.013139882
0.007794,0.012065628
0.007795,0.013173342
0.007796,0.012400049
0.007797,0.012654154
0.007798,0.013349959
0.007799,0.011724557
0.0078,0.012828201
0.007801,0.011351927
0.007802,0.0099730807
0.007803,0.0099272185
0.007804,0.011219538
0.007805,0.011006651
0.007806,0.010820795
0.007807,0.0099069245
0.007808,0.0096092886
0.007809,0.010170871
0.00781,0.0096594695
0.007811,0.0090156412
0.007812,0.0093774554
0.007813,0.0091478006
0.007814,0.0099795014
0.007815,0.010245339
0.007816,0.010450018
0.007817,0.010622432
0.007818,0.011094907
0.007819,0.010751839
0.00782,0.011222739
0.007821,0.01077005
0.007822,0.010014318
0.007823,0.010201274
0.007824,0.010352743
0.007825,0.010369244
0.007826,0.0098718877
0.007827,0.0094851455
0.007828,0.0091514409
0.007829,0.0096585331
0.00783,0.0090118766
0.007831,0.0091857993
0.007832,0.0091479057
0.007833,0.0086788505
0.007834,0.0085137849
0.007835,0.0088594709
0.007836,0.009483397
0.007837,0.0089797158
0.007838,0.0093977398
0.007839,0.0092335915
0.00784,0.0092208839
0.007841,0.0094455989
0.007842,0.010165033
0.007843,0.011100927
0.007844,0.011484086
0.007845,0.011274343
0.007846,0.011431832
0.007847,0.011227153
0.007848,0.010389595
0.007849,0.010584672
0.00785,0.010739772
0.007851,0.011760444
0.007852,0.011301488
0.007853,0.010779729
0.007854,0.0099526051
0.007855,0.0086257746
0.007856,0.0085399837
0.007857,0.010735109
0.007858,0.010915863
0.007859,0.0089273565
0.00786,0.0099584812
0.007861,0.010778783
0.007862,0.010644885
0.007863,0.011175749
0.007864,0.0095792011
0.007865,0.0092916167
0.007866,0.010415651
0.007867,0.010367572
0.007868,0.010802861
0.007869,0.010339577
0.00787,0.0099210558
0.007871,0.010507155
0.007872,0.0096197127
0.007873,0.010016707
0.007874,0.0099169186
0.007875,0.0097790073
0.007876,0.009575408
0.007877,0.0085708737
0.007878,0.0093047543
0.007879,0.0089603964
0.00788,0.0081227144
0.007881,0.0077197675
0.007882,0.0094291459
0.007883,0.0088268801
0.007884,0.010001496
0.007885,0.009788237
0.007886,0.0094934867
0.007887,0.01011941
0.007888,0.0095992754
0.007889,0.011720009
0.00789,0.010719516
0.007891,0.010051209
0.007892,0.010442967
0.007893,0.0095641335
0.007894,0.0094229831
0.007895,0.0075233724
0.007896,0.008599528
0.007897,0.0090416011
0.007898,0.010188509
0.007899,0.010343016
0.0079,0.010117279
0.007901,0.0091069355
0.007902,0.010242311
0.007903,0.010409201
0.007904,0.010540826
0.007905,0.010563365
0.007906,0.0086026619
0.007907,0.0102376
0.007908,0.012221941
0.007909,0.01035237
0.00791,0.01035473
0.007911,0.0092478279
0.007912,0.0094993628
0.007913,0.010384302
0.007914,0.010895589
0.007915,0.010493091
0.007916,0.011099207
0.007917,0.012346534
0.007918,0.011736137
0.007919,0.011304278
0.00792,0.011779735
0.007921,0.011342248
0.007922,0.011265562
0.007923,0.012146584
0.007924,0.011532805
0.007925,0.013819005
0.007926,0.01424022
0.007927,0.014195352
0.007928,0.013715701
0.007929,0.012936818
0.00793,0.012666269
0.007931,0.011548952
0.007932,0.01144582
0.007933,0.011626326
0.007934,0.011469802
0.007935,0.012228142
0.007936,0.011501313
0.007937,0.010740441
0.007938,0.010182021
0.007939,0.010404481
0.00794,0.0099524045
0.007941,0.0097347407
0.007942,0.0093197455
0.007943,0.0094436116
0.007944,0.010784803
0.007945,0.010956413
0.007946,0.010767404
0.007947,0.010268691
0.007948,0.010244671
0.007949,0.010133904
0.00795,0.010930329
0.007951,0.011116682
0.007952,0.01106696
0.007953,0.010460404
0.007954,0.010716258
0.007955,0.010861565
0.007956,0.010484759
0.007957,0.010735224
0.007958,0.010801313
0.007959,0.010905888
0.00796,0.010858373
0.007961,0.010992367
0.007962,0.010440158
0.007963,0.010327901
0.007964,0.0096564311
0.007965,0.0096340351
0.007966,0.0084419819
0.007967,0.0091022729
0.007968,0.010553103
0.007969,0.011604474
0.00797,0.011257546
0.007971,0.01105732
0.007972,0.010286864
0.007973,0.01043304
0.007974,0.010605931
0.007975,0.012249
0.007976,0.012904753
0.007977,0.011839451
0.007978,0.010907847
0.007979,0.012220747
0.00798,0.012740031
0.007981,0.012045945
0.007982,0.01229576
0.007983,0.012076854
0.007984,0.012436099
0.007985,0.012370955
0.007986,0.013693477
0.007987,0.011600843
0.007988,0.010909662
0.007989,0.010032444
0.00799,0.010585407
0.007991,0.010393484
0.007992,0.010712637
0.007993,0.012511179
0.007994,0.011578705
0.007995,0.011572342
0.007996,0.010962509
0.007997,0.01108369
0.007998,0.01134199
0.007999,0.011459703
0.008,0.012121838
