x [m],y [m]
0.005184,0.0047390041
0.005185,0.0045472525
0.005186,0.0047942011
0.005187,0.004513582
0.005188,0.0043676543
0.005189,0.0045119864
0.00519,0.004630693
0.005191,0.0044351386
0.005192,0.0040662062
0.005193,0.0041704662
0.005194,0.0043783937
0.005195,0.0044418651
0.005196,0.0046238041
0.005197,0.0046193039
0.005198,0.0043222412
0.005199,0.0042873287
0.0052,0.0046567771
0.005201,0.0042566297
0.005202,0.0041135493
0.005203,0.0042067164
0.005204,0.0041754919
0.005205,0.0042474573
0.005206,0.0035905964
0.005207,0.0039795267
0.005208,0.0037503305
0.005209,0.0038231272
0.00521,0.0034940948
0.005211,0.0038888916
0.005212,0.0039332728
0.005213,0.0038398573
0.005214,0.0039337696
0.005215,0.0040094326
0.005216,0.0040866148
0.005217,0.00408865
0.005218,0.0043440831
0.005219,0.0041767818
0.00522,0.0039332441
0.005221,0.0038236336
0.005222,0.0040211275
0.005223,0.0041502486
0.005224,0.0042152295
0.005225,0.0038235762
0.005226,0.0038634954
0.005227,0.0038085755
0.005228,0.0034560006
0.005229,0.0035728917
0.00523,0.0039217308
0.005231,0.003868053
0.005232,0.0038158179
0.005233,0.0035579197
0.005234,0.0037341737
0.005235,0.0036242
0.005236,0.0036544691
0.005237,0.0035404729
0.005238,0.0037851571
0.005239,0.0039722938
0.00524,0.0037307818
0.005241,0.0034555706
0.005242,0.0035862204
0.005243,0.0036008677
0.005244,0.0035708088
0.005245,0.0036536474
0.005246,0.0037420085
0.005247,0.0037570856
0.005248,0.0036547557
0.005249,0.0038343921
0.00525,0.0039314287
0.005251,0.003711921
0.005252,0.0037143096
0.005253,0.003685856
0.005254,0.0037388268
0.005255,0.0039412031
0.005256,0.0039605512
0.005257,0.0039340849
0.005258,0.0037744273
0.005259,0.0038141554
0.00526,0.0039493341
0.005261,0.0040231722
0.005262,0.0042840514
0.005263,0.0040847135
0.005264,0.0041612842
0.005265,0.0040391762
0.005266,0.0042012225
0.005267,0.00425083
0.005268,0.0040377334
0.005269,0.0042023117
0.00527,0.0039031184
0.005271,0.0047221593
0.005272,0.0044214182
0.005273,0.0048045392
0.005274,0.0048279289
0.005275,0.004633158
0.005276,0.0048647715
0.005277,0.0044549644
0.005278,0.0049199685
0.005279,0.0048407894
0.00528,0.0045355767
0.005281,0.0047192834
0.005282,0.0051162873
0.005283,0.0048835081
0.005284,0.0049072322
0.005285,0.0046657871
0.005286,0.0048851897
0.005287,0.0046333874
0.005288,0.0047463611
0.005289,0.0046665705
0.00529,0.0048079024
0.005291,0.0047836337
0.005292,0.0049628114
0.005293,0.0048555322
0.005294,0.0049838125
0.005295,0.0049013753
0.005296,0.0051032357
0.005297,0.0050336016
0.005298,0.0045776648
0.005299,0.0044436518
0.0053,0.0044273707
0.005301,0.0043003994
0.005302,0.0046185395
0.005303,0.0044327213
0.005304,0.0041667207
0.005305,0.0045594251
0.005306,0.0045612404
0.005307,0.004932466
0.005308,0.0050751069
0.005309,0.0047354975
0.00531,0.0041197789
0.005311,0.0043276492
0.005312,0.0040136653
0.005313,0.0046198102
0.005314,0.0045866844
0.005315,0.0044645286
0.005316,0.0044810677
0.005317,0.0040951376
0.005318,0.0041965407
0.005319,0.0039058128
0.00532,0.0038691231
0.005321,0.0042407881
0.005322,0.0038572085
0.005323,0.0038549918
0.005324,0.0039337219
0.005325,0.0036635268
0.005326,0.0035913799
0.005327,0.0037494133
0.005328,0.0040436477
0.005329,0.003857476
0.00533,0.0032305594
0.005331,0.0031700404
0.005332,0.0028901761
0.005333,0.0029873657
0.005334,0.0032182912
0.005335,0.0030561589
0.005336,0.0032886897
0.005337,0.0034360123
0.005338,0.0034966746
0.005339,0.0035718312
0.00534,0.0036603834
0.005341,0.0032170682
0.005342,0.0032749597
0.005343,0.003209329
0.005344,0.0035202936
0.005345,0.0035827999
0.005346,0.0034360123
0.005347,0.0030511905
0.005348,0.003282269
0.005349,0.0034537266
0.00535,0.0031482177
0.005351,0.0032436396
0.005352,0.0034113232
0.005353,0.0033374086
0.005354,0.003309662
0.005355,0.0035639486
0.005356,0.0037290046
0.005357,0.0030709877
0.005358,0.0033367398
0.005359,0.0034654883
0.00536,0.003669422
0.005361,0.0040748722
0.005362,0.0043748872
0.005363,0.0040727798
0.005364,0.0039019719
0.005365,0.0041410284
0.005366,0.0038533866
0.005367,0.0033334435
0.005368,0.0037893611
0.005369,0.0037627515
0.00537,0.0037598278
0.005371,0.0037990973
0.005372,0.0042525976
0.005373,0.0044770069
0.005374,0.0041719758
0.005375,0.004271296
0.005376,0.004266385
0.005377,0.0038497845
0.005378,0.0041994931
0.005379,0.0041807947
0.00538,0.0044683791
0.005381,0.0041444776
0.005382,0.0040157769
0.005383,0.0041920883
0.005384,0.0043679028
0.005385,0.0047644767
0.005386,0.0048402639
0.005387,0.005136887
0.005388,0.0046001182
0.005389,0.00421329
0.00539,0.0040910195
0.005391,0.0041585133
0.005392,0.0043999298
0.005393,0.0041094695
0.005394,0.004069942
0.005395,0.0045024795
0.005396,0.0046389481
0.005397,0.004262888
0.005398,0.0046646883
0.005399,0.004335847
0.0054,0.0043081195
0.005401,0.0042541837
0.005402,0.0042717355
0.005403,0.0045502526
0.005404,0.0043881872
0.005405,0.0041937985
0.005406,0.0043699952
0.005407,0.0045834263
0.005408,0.0043992324
0.005409,0.0044664013
0.00541,0.0045175758
0.005411,0.0043790626
0.005412,0.0046722269
0.005413,0.0047181273
0.005414,0.0051998615
0.005415,0.0049058182
0.005416,0.0045713779
0.005417,0.0042411226
0.005418,0.0045359494
0.005419,0.0042989853
0.00542,0.0042621045
0.005421,0.0043361146
0.005422,0.0042371287
0.005423,0.004294915
0.005424,0.0039628061
0.005425,0.0040922234
0.005426,0.00395929
0.005427,0.003744034
0.005428,0.0039766507
0.005429,0.0041954037
0.00543,0.0038846971
0.005431,0.0043430894
0.005432,0.0042609102
0.005433,0.0040457497
0.005434,0.003550811
0.005435,0.0038010369
0.005436,0.0038046581
0.005437,0.0038758782
0.005438,0.0040851434
0.005439,0.0038671071
0.00544,0.0039843422
0.005441,0.0044822524
0.005442,0.0039902852
0.005443,0.0040850383
0.005444,0.0042566106
0.005445,0.0040210988
0.005446,0.0042955839
0.005447,0.0039332441
0.005448,0.0040163311
0.005449,0.0038626259
0.00545,0.0039940402
0.005451,0.0036307641
0.005452,0.0037739113
0.005453,0.0034703038
0.005454,0.0032368367
0.005455,0.0035535436
0.005456,0.0035219943
0.005457,0.0036968151
0.005458,0.0039513692
0.005459,0.0036033232
0.00546,0.0035829145
0.005461,0.0036604503
0.005462,0.0037464227
0.005463,0.0036493191
0.005464,0.0042117612
0.005465,0.0041351332
0.005466,0.0039403719
0.005467,0.0032820874
0.005468,0.0034159285
0.005469,0.0035474765
0.00547,0.0039294987
0.005471,0.0039292503
0.005472,0.0042203317
0.005473,0.0041248811
0.005474,0.00398396
0.005475,0.0037909377
0.005476,0.004073611
0.005477,0.004297275
0.005478,0.0044170517
0.005479,0.0044460882
0.00548,0.0045316402
0.005481,0.0043885694
0.005482,0.0041660042
0.005483,0.0046569108
0.005484,0.0045712919
0.005485,0.0048669691
0.005486,0.0049434442
0.005487,0.0041439521
0.005488,0.0042277843
0.005489,0.0040911342
0.00549,0.0040124519
0.005491,0.0042770384
0.005492,0.0041664532
0.005493,0.0042708756
0.005494,0.0041860784
0.005495,0.0049220037
0.005496,0.0047272519
0.005497,0.0047688241
0.005498,0.0046629876
0.005499,0.0043279071
0.0055,0.0043367834
0.005501,0.0046779501
0.005502,0.0044077073
0.005503,0.0043835819
0.005504,0.0048406366
0.005505,0.0042247364
0.005506,0.0047014831
0.005507,0.0044718666
0.005508,0.004337586
0.005509,0.004385875
0.00551,0.003775249
0.005511,0.00367247
0.005512,0.0040221307
0.005513,0.0041706572
0.005514,0.0043486311
0.005515,0.0041152978
0.005516,0.0039516654
0.005517,0.00393033
0.005518,0.0040199045
0.005519,0.0041135493
0.00552,0.0037081087
0.005521,0.0038169549
0.005522,0.0036894198
0.005523,0.0036475324
0.005524,0.0037202622
0.005525,0.0037388459
0.005526,0.0037091597
0.005527,0.003607919
0.005528,0.0034998085
0.005529,0.0037980272
0.00553,0.0038753814
0.005531,0.0033519317
0.005532,0.0033892042
0.005533,0.0034601281
0.005534,0.0033771272
0.005535,0.0034157947
0.005536,0.0031438225
0.005537,0.0033114583
0.005538,0.0034757117
0.005539,0.0031881082
0.00554,0.0033402273
0.005541,0.0033027732
0.005542,0.003037021
0.005543,0.0033394247
0.005544,0.0033176593
0.005545,0.0032459232
0.005546,0.0031476062
0.005547,0.0034214797
0.005548,0.0037222017
0.005549,0.003888003
0.00555,0.0039092429
0.005551,0.0037635541
0.005552,0.0038588996
0.005553,0.0039995245
0.005554,0.0039389005
0.005555,0.0040480811
0.005556,0.0035339376
0.005557,0.0037795963
0.005558,0.0036439685
0.005559,0.0035586745
0.00556,0.0033929974
0.005561,0.0034888875
0.005562,0.003156578
0.005563,0.0030797397
0.005564,0.0030454004
0.005565,0.00300508
0.005566,0.0034197694
0.005567,0.0030756026
0.005568,0.0030993076
0.005569,0.0030363618
0.00557,0.0031040467
0.005571,0.0036183622
0.005572,0.0037856826
0.005573,0.0039350595
0.005574,0.0039357857
0.005575,0.0034863078
0.005576,0.0037116439
0.005577,0.0036407868
0.005578,0.003854065
0.005579,0.003736247
0.00558,0.0038825951
0.005581,0.0036752695
0.005582,0.0041384295
0.005583,0.0038974907
0.005584,0.0038776267
0.005585,0.003882318
0.005586,0.003752681
0.005587,0.0038894266
0.005588,0.004080519
0.005589,0.0043410925
0.00559,0.0042242682
0.005591,0.0039808261
0.005592,0.0043737884
0.005593,0.0042081782
0.005594,0.0043875184
0.005595,0.0041145525
0.005596,0.0039134565
0.005597,0.0040237168
0.005598,0.0043832475
0.005599,0.0037757745
0.0056,0.0037768637
0.005601,0.0043213431
0.005602,0.0043672817
0.005603,0.0042450591
0.005604,0.0039898552
0.005605,0.0044110419
0.005606,0.0040923763
0.005607,0.0041646092
0.005608,0.0043344903
0.005609,0.0047393576
0.00561,0.0045395706
0.005611,0.0040811209
0.005612,0.0041143328
0.005613,0.0039813134
0.005614,0.0039242437
0.005615,0.0040170095
0.005616,0.0038781331
0.005617,0.0041227504
0.005618,0.0041347701
0.005619,0.004119626
0.00562,0.004025064
0.005621,0.0040548075
0.005622,0.0040581803
0.005623,0.0039961039
0.005624,0.0038395993
0.005625,0.0040833663
0.005626,0.0043333724
0.005627,0.004370387
0.005628,0.0042532378
0.005629,0.0039909253
0.00563,0.0038962391
0.005631,0.0036618739
0.005632,0.0040170286
0.005633,0.0038051167
0.005634,0.004102208
0.005635,0.0037569614
0.005636,0.0038595589
0.005637,0.004016226
0.005638,0.0038372489
0.005639,0.0041259225
0.00564,0.0039294414
0.005641,0.0039748258
0.005642,0.0036165754
0.005643,0.0041711254
0.005644,0.003899287
0.005645,0.0039532324
0.005646,0.0038297963
0.005647,0.0042229401
0.005648,0.0040446892
0.005649,0.0039363589
0.00565,0.0040084867
0.005651,0.0043782791
0.005652,0.0044707678
0.005653,0.0043603642
0.005654,0.004082879
0.005655,0.003892895
0.005656,0.0039447765
0.005657,0.004066789
0.005658,0.0042018913
0.005659,0.0043050238
0.00566,0.004395678
0.005661,0.0045594442
0.005662,0.0043363248
0.005663,0.0041143328
0.005664,0.0044114049
0.005665,0.0045351181
0.005666,0.0045328346
0.005667,0.0044501776
0.005668,0.0042674646
0.005669,0.0043645586
0.00567,0.0041202853
0.005671,0.0042645791
0.005672,0.0041466465
0.005673,0.0043251172
0.005674,0.0042389154
0.005675,0.0045947771
0.005676,0.0048406079
0.005677,0.0043601731
0.005678,0.0044176441
0.005679,0.0045152063
0.00568,0.0046024686
0.005681,0.0051042867
0.005682,0.0050823684
0.005683,0.0047122894
0.005684,0.0044250871
0.005685,0.0047536227
0.005686,0.004872463
0.005687,0.0049209813
0.005688,0.0049404727
0.005689,0.0046780552
0.00569,0.0045279426
0.005691,0.0045176045
0.005692,0.0046957217
0.005693,0.004693247
0.005694,0.0049458807
0.005695,0.0047817419
0.005696,0.0046888806
0.005697,0.0045313345
0.005698,0.0046106569
0.005699,0.0045118431
0.0057,0.004264818
0.005701,0.0041686508
0.005702,0.0040834427
0.005703,0.0041403213
0.005704,0.0043828844
0.005705,0.0039191797
0.005706,0.0039184154
0.005707,0.0038812766
0.005708,0.003957618
0.005709,0.0040560496
0.00571,0.0042425366
0.005711,0.0040305101
0.005712,0.0043351878
0.005713,0.0040554572
0.005714,0.0037161154
0.005715,0.0039195619
0.005716,0.0035475051
0.005717,0.0038861685
0.005718,0.0036086451
0.005719,0.0037728508
0.00572,0.0038583168
0.005721,0.0041323528
0.005722,0.003915377
0.005723,0.003710784
0.005724,0.0037360082
0.005725,0.003915635
0.005726,0.0036992898
0.005727,0.0038854137
0.005728,0.0036398792
0.005729,0.0034667782
0.00573,0.0035784143
0.005731,0.0037068284
0.005732,0.003955707
0.005733,0.0036384842
0.005734,0.0036596381
0.005735,0.0038315161
0.005736,0.0037720577
0.005737,0.0037655797
0.005738,0.0033472499
0.005739,0.0034163871
0.00574,0.0035285105
0.005741,0.0034254258
0.005742,0.0036302768
0.005743,0.0035643499
0.005744,0.0035133665
0.005745,0.0034012813
0.005746,0.0036328279
0.005747,0.0038391694
0.005748,0.0038923886
0.005749,0.0041333083
0.00575,0.0040203822
0.005751,0.0040322108
0.005752,0.0036587782
0.005753,0.0034469905
0.005754,0.0038344303
0.005755,0.0040234875
0.005756,0.0037361419
0.005757,0.0037933932
0.005758,0.0036392199
0.005759,0.0034850275
0.00576,0.0035245931
0.005761,0.0037522701
0.005762,0.0038113845
0.005763,0.0038577149
0.005764,0.0040136653
0.005765,0.0040218632
0.005766,0.0038165918
0.005767,0.0038920064
0.005768,0.00395307
0.005769,0.0042539162
0.00577,0.0042457661
0.005771,0.0041324579
0.005772,0.0045083843
0.005773,0.0041162246
0.005774,0.0043232827
0.005775,0.0045231175
0.005776,0.0044361227
0.005777,0.0044724016
0.005778,0.0043245535
0.005779,0.0044186856
0.00578,0.0045216079
0.005781,0.0042673022
0.005782,0.0043076227
0.005783,0.0045452747
0.005784,0.004392181
0.005785,0.0047139041
0.005786,0.0047422336
0.005787,0.0045745691
0.005788,0.004937979
0.005789,0.0049111401
0.00579,0.0048083228
0.005791,0.0045617086
0.005792,0.0045096742
0.005793,0.0046959128
0.005794,0.0042768759
0.005795,0.0043946652
0.005796,0.0044601908
0.005797,0.0042776307
0.005798,0.0043103649
0.005799,0.0044435658
0.0058,0.0043147886
0.005801,0.0043006765
0.005802,0.0042808889
0.005803,0.0040667795
0.005804,0.0042706559
0.005805,0.0039606659
0.005806,0.0039090423
0.005807,0.0041235243
0.005808,0.003973899
0.005809,0.0040472212
0.00581,0.0041220147
0.005811,0.0042373198
0.005812,0.0038568932
0.005813,0.003900854
0.005814,0.0038018777
0.005815,0.003995588
0.005816,0.0040634449
0.005817,0.0037944442
0.005818,0.0038874488
0.005819,0.004243301
0.00582,0.0042364599
0.005821,0.0041575579
0.005822,0.0043873082
0.005823,0.0044743699
0.005824,0.0041329165
0.005825,0.0041726637
0.005826,0.0043744286
0.005827,0.0041110078
0.005828,0.0042666812
0.005829,0.0041541851
0.00583,0.0043368216
0.005831,0.0042765129
0.005832,0.0042333546
0.005833,0.0042498555
0.005834,0.003992435
0.005835,0.0037942149
0.005836,0.0039725327
0.005837,0.004056728
0.005838,0.0044940715
0.005839,0.0046675451
0.00584,0.004399519
0.005841,0.0043725081
0.005842,0.0041923462
0.005843,0.0043580997
0.005844,0.0039183771
0.005845,0.0039360532
0.005846,0.0040396252
0.005847,0.0040389086
0.005848,0.0043124095
0.005849,0.0039617647
0.00585,0.0036362484
0.005851,0.0034473154
0.005852,0.0041046635
0.005853,0.0041593541
0.005854,0.0041842153
0.005855,0.0042514798
0.005856,0.0044498623
0.005857,0.0044952563
0.005858,0.0042022448
0.005859,0.0038034542
0.00586,0.0036884071
0.005861,0.0035683437
0.005862,0.0039615353
0.005863,0.0040751015
0.005864,0.0042184399
0.005865,0.0043941493
0.005866,0.0047621931
0.005867,0.0046424929
0.005868,0.0046304159
0.005869,0.0043637847
0.00587,0.0042806787
0.005871,0.0045975098
0.005872,0.0047883537
0.005873,0.0047513009
0.005874,0.0043481916
0.005875,0.0048134155
0.005876,0.0048720139
0.005877,0.0046433242
0.005878,0.0044572862
0.005879,0.0041413819
0.00588,0.003934448
0.005881,0.0046108289
0.005882,0.0044382916
0.005883,0.00448445
0.005884,0.0046176127
0.005885,0.0045176045
0.005886,0.0048641122
0.005887,0.0048161767
0.005888,0.0047990358
0.005889,0.0046275208
0.00589,0.0048055329
0.005891,0.0049185449
0.005892,0.0048255785
0.005893,0.0047229141
0.005894,0.0041905117
0.005895,0.0043901555
0.005896,0.0044498145
0.005897,0.0043907287
0.005898,0.0044072678
0.005899,0.0043144733
0.0059,0.0046564044
0.005901,0.00448874
0.005902,0.0047030883
0.005903,0.0044093602
0.005904,0.0040918794
0.005905,0.0042710476
0.005906,0.0039457893
0.005907,0.0039693892
0.005908,0.0040865002
0.005909,0.0043919804
0.00591,0.004146207
0.005911,0.0040167419
0.005912,0.0039629876
0.005913,0.0037882241
0.005914,0.0039369322
0.005915,0.0044439575
0.005916,0.0038623966
0.005917,0.0036917225
0.005918,0.0036109573
0.005919,0.0038860634
0.00592,0.0041895181
0.005921,0.0042688118
0.005922,0.0040162929
0.005923,0.0038209296
0.005924,0.0040113053
0.005925,0.0038638585
0.005926,0.0037858546
0.005927,0.003851533
0.005928,0.0035842331
0.005929,0.0035708566
0.00593,0.0034922317
0.005931,0.0034860785
0.005932,0.0033940962
0.005933,0.0033418898
0.005934,0.0033906661
0.005935,0.0034875977
0.005936,0.0034104441
0.005937,0.0034527711
0.005938,0.0034554177
0.005939,0.003332832
0.00594,0.0036275919
0.005941,0.0036112535
0.005942,0.0037568468
0.005943,0.0038853086
0.005944,0.0035927749
0.005945,0.0036807538
0.005946,0.0038421791
0.005947,0.0037257369
0.005948,0.0039832721
0.005949,0.0039995149
0.00595,0.0038962773
0.005951,0.0037413492
0.005952,0.0036776486
0.005953,0.0037615859
0.005954,0.0036419907
0.005955,0.0034695203
0.005956,0.0035921634
0.005957,0.0035935679
0.005958,0.0033481385
0.005959,0.0034183171
0.00596,0.0039932089
0.005961,0.0039847148
0.005962,0.0040333383
0.005963,0.0039090136
0.005964,0.003574067
0.005965,0.003326631
0.005966,0.0033444217
0.005967,0.0037570474
0.005968,0.003506984
0.005969,0.0035887142
0.00597,0.0037350814
0.005971,0.0036623898
0.005972,0.0035531423
0.005973,0.0038252292
0.005974,0.003730027
0.005975,0.0036091515
0.005976,0.00369006
0.005977,0.0039832434
0.005978,0.0041001537
0.005979,0.0040324019
0.00598,0.004075627
0.005981,0.0037351674
0.005982,0.0038086424
0.005983,0.003874961
0.005984,0.0040639226
