x;y
[m];[m]
0.006333;0.00927824
0.006334;0.009690732
0.006335;0.009752799
0.006336;0.011216146
0.006337;0.010843124
0.006338;0.01218722
0.006339;0.011198231
0.00634;0.009239124
0.006341;0.011379874
0.006342;0.013666485
0.006343;0.012968931
0.006344;0.013468035
0.006345;0.011702715
0.006346;0.012469329
0.006347;0.011886183
0.006348;0.010787803
0.006349;0.010197901
0.00635;0.013667335
0.006351;0.011696944
0.006352;0.011755141
0.006353;0.012687433
0.006354;0.010404682
0.006355;0.011188504
0.006356;0.010378808
0.006357;0.009793521
0.006358;0.01190961
0.006359;0.011891581
0.00636;0.012658492
0.006361;0.011240061
0.006362;0.012145008
0.006363;0.012713498
0.006364;0.01344112
0.006365;0.014024955
0.006366;0.011928271
0.006367;0.013248919
0.006368;0.013011468
0.006369;0.013271306
0.00637;0.012459249
0.006371;0.012631395
0.006372;0.011708591
0.006373;0.011581228
0.006374;0.012434704
0.006375;0.011904327
0.006376;0.012294881
0.006377;0.012671591
0.006378;0.012391412
0.006379;0.012473314
0.00638;0.012875821
0.006381;0.011673029
0.006382;0.011874192
0.006383;0.011311138
0.006384;0.01131345
0.006385;0.013585615
0.006386;0.013749725
0.006387;0.013218096
0.006388;0.012672585
0.006389;0.013594023
0.00639;0.013407364
0.006391;0.014549188
0.006392;0.013429798
0.006393;0.012074944
0.006394;0.012280654
0.006395;0.013219367
0.006396;0.012812168
0.006397;0.011695444
0.006398;0.013019781
0.006399;0.011121288
0.0064;0.010026548
0.006401;0.010015159
0.006402;0.012456421
0.006403;0.013228167
0.006404;0.012462106
0.006405;0.011133881
0.006406;0.011572418
0.006407;0.010372645
0.006408;0.010390961
0.006409;0.01169467
0.00641;0.011673879
0.006411;0.010370744
0.006412;0.010570617
0.006413;0.010551536
0.006414;0.011684188
0.006415;0.011107004
0.006416;0.009731263
0.006417;0.009343651
0.006418;0.008579234
0.006419;0.009854088
0.00642;0.010445633
0.006421;0.010650532
0.006422;0.010828534
0.006423;0.011019197
0.006424;0.009508679
0.006425;0.009329042
0.006426;0.011034293
0.006427;0.01084364
0.006428;0.010435648
0.006429;0.011039768
0.00643;0.009130258
0.006431;0.010267888
0.006432;0.010448738
0.006433;0.010448108
0.006434;0.010764251
0.006435;0.010070786
0.006436;0.011776524
0.006437;0.010697359
0.006438;0.010308715
0.006439;0.009113423
0.00644;0.009080899
0.006441;0.009822328
0.006442;0.010417867
0.006443;0.008713782
0.006444;0.0087428
0.006445;0.009809725
0.006446;0.010200012
0.006447;0.010994335
0.006448;0.011019302
0.006449;0.011754673
0.00645;0.013241849
0.006451;0.013223495
0.006452;0.012637128
0.006453;0.012062054
0.006454;0.012506
0.006455;0.012195962
0.006456;0.013152399
0.006457;0.009893663
0.006458;0.00895561
0.006459;0.009166337
0.00646;0.00881059
0.006461;0.009324895
0.006462;0.009136756
0.006463;0.009130727
0.006464;0.011051606
0.006465;0.010067834
0.006466;0.01170197
0.006467;0.010356192
0.006468;0.012226537
0.006469;0.0124322
0.00647;0.01131689
0.006471;0.010164259
0.006472;0.010184496
0.006473;0.009366487
0.006474;0.009339791
0.006475;0.008428692
0.006476;0.008029719
0.006477;0.009535336
0.006478;0.007819843
0.006479;0.008152038
0.00648;0.006823573
0.006481;0.008192817
0.006482;0.007504951
0.006483;0.008630437
0.006484;0.009360429
0.006485;0.009538212
0.006486;0.009960946
0.006487;0.009441605
0.006488;0.009168687
0.006489;0.008784181
0.00649;0.008010935
0.006491;0.008035185
0.006492;0.008791605
0.006493;0.008641205
0.006494;0.009896625
0.006495;0.012016393
0.006496;0.010116897
0.006497;0.011052475
0.006498;0.011300055
0.006499;0.009745652
0.0065;0.009737196
0.006501;0.008744854
0.006502;0.008191431
0.006503;0.009702828
0.006504;0.009889411
0.006505;0.01220996
0.006506;0.011850267
0.006507;0.011613656
0.006508;0.011432396
0.006509;0.01141536
0.00651;0.010805221
0.006511;0.009508354
0.006512;0.010904904
0.006513;0.011508527
0.006514;0.009407189
0.006515;0.010759942
0.006516;0.011033892
0.006517;0.010847701
0.006518;0.011104319
0.006519;0.012206597
0.00652;0.011278662
0.006521;0.010693193
0.006522;0.010015522
0.006523;0.009020218
0.006524;0.009772864
0.006525;0.01033178
0.006526;0.009456979
0.006527;0.008883014
0.006528;0.008141728
0.006529;0.010065713
0.00653;0.011634151
0.006531;0.00912036
0.006532;0.007201086
0.006533;0.007741428
0.006534;0.008516451
0.006535;0.00928447
0.006536;0.009134606
0.006537;0.008513479
0.006538;0.009269842
0.006539;0.009479107
0.00654;0.011019693
0.006541;0.011969489
0.006542;0.010930788
0.006543;0.009578771
0.006544;0.010366177
0.006545;0.008673328
0.006546;0.008157465
0.006547;0.008735175
0.006548;0.00817237
0.006549;0.008317113
0.00655;0.010193859
0.006551;0.009064054
0.006552;0.009730814
0.006553;0.010992004
0.006554;0.010908153
0.006555;0.009879159
0.006556;0.010273545
0.006557;0.009658829
0.006558;0.009092995
0.006559;0.010436976
0.00656;0.00932222
0.006561;0.009378048
0.006562;0.010509802
0.006563;0.010876088
0.006564;0.009876187
0.006565;0.009669617
0.006566;0.01062353
0.006567;0.009945544
0.006568;0.010522032
0.006569;0.010293533
0.00657;0.010117527
0.006571;0.011680567
0.006572;0.011602181
0.006573;0.010512936
0.006574;0.011861837
0.006575;0.011300943
0.006576;0.009404505
0.006577;0.010134535
0.006578;0.011051558
0.006579;0.012233627
0.00658;0.012485295
0.006581;0.012321711
0.006582;0.012906081
0.006583;0.013361415
0.006584;0.011273063
0.006585;0.012243898
0.006586;0.011708428
0.006587;0.013457669
0.006588;0.013061983
0.006589;0.012386644
0.00659;0.010682903
0.006591;0.011463706
0.006592;0.012883341
0.006593;0.011749771
0.006594;0.011931175
0.006595;0.011014572
0.006596;0.012851457
0.006597;0.012418872
0.006598;0.012410817
0.006599;0.012751477
0.0066;0.01248261
0.006601;0.014214509
0.006602;0.013269643
0.006603;0.012784288
0.006604;0.014154076
0.006605;0.012247443
0.006606;0.010060075
0.006607;0.010404309
0.006608;0.010830827
0.006609;0.00972639
0.00661;0.009110423
0.006611;0.009472228
0.006612;0.009712775
0.006613;0.008363051
0.006614;0.009477015
0.006615;0.008133807
0.006616;0.008328913
0.006617;0.009985607
0.006618;0.009569026
0.006619;0.009744811
0.00662;0.008217468
0.006621;0.006907329
0.006622;0.007690827
0.006623;0.007990775
0.006624;0.008757705
0.006625;0.008872943
0.006626;0.008649986
0.006627;0.007564878
0.006628;0.006597186
0.006629;0.007087233
0.00663;0.006880576
0.006631;0.007211882
0.006632;0.008290723
0.006633;0.007493333
0.006634;0.008460212
0.006635;0.008672946
0.006636;0.008509954
0.006637;0.007338529
0.006638;0.008159089
0.006639;0.007021363
0.00664;0.006863569
0.006641;0.007802759
0.006642;0.007396229
0.006643;0.00682836
0.006644;0.007390945
0.006645;0.009088572
0.006646;0.009316564
0.006647;0.0096777
0.006648;0.009458536
0.006649;0.009639529
0.00665;0.010254512
0.006651;0.009836641
0.006652;0.00791515
0.006653;0.007720685
0.006654;0.008102105
0.006655;0.006805792
0.006656;0.008357347
0.006657;0.008283815
0.006658;0.008271279
0.006659;0.009438815
0.00666;0.008891632
0.006661;0.008549882
0.006662;0.009326596
0.006663;0.010444267
0.006664;0.012373927
0.006665;0.009776351
0.006666;0.011081063
0.006667;0.009347874
0.006668;0.008185765
0.006669;0.0085317
0.00667;0.008988879
0.006671;0.010179976
0.006672;0.010550275
0.006673;0.008574476
0.006674;0.008381473
0.006675;0.008702393
0.006676;0.008526751
0.006677;0.009477015
0.006678;0.009841963
0.006679;0.010426782
0.00668;0.010253241
0.006681;0.008920009
0.006682;0.010715159
0.006683;0.010346532
0.006684;0.010367333
0.006685;0.010166571
0.006686;0.010039103
0.006687;0.008896763
0.006688;0.009843721
0.006689;0.009432977
0.00669;0.011352118
0.006691;0.011342783
0.006692;0.01072651
0.006693;0.010105565
0.006694;0.009635573
0.006695;0.010241327
0.006696;0.011763224
0.006697;0.011788592
0.006698;0.010044874
0.006699;0.010407663
0.0067;0.011714142
0.006701;0.012289091
0.006702;0.013050183
0.006703;0.013891907
0.006704;0.011527904
0.006705;0.011682784
0.006706;0.012255335
0.006707;0.011457066
0.006708;0.010282497
0.006709;0.010251216
0.00671;0.011204566
0.006711;0.01022923
0.006712;0.010056617
0.006713;0.011563351
0.006714;0.009833612
0.006715;0.009789623
0.006716;0.010544542
0.006717;0.009789068
0.006718;0.010815129
0.006719;0.009710405
0.00672;0.010860179
0.006721;0.010082815
0.006722;0.010831143
0.006723;0.011184023
0.006724;0.009872337
0.006725;0.010508263
0.006726;0.008019114
0.006727;0.008213665
0.006728;0.009909963
0.006729;0.010083742
0.00673;0.009141437
0.006731;0.007627097
0.006732;0.009555678
0.006733;0.009746493
0.006734;0.012014654
0.006735;0.011294417
0.006736;0.011486819
0.006737;0.009767513
0.006738;0.012050971
0.006739;0.012463539
0.00674;0.010725813
0.006741;0.011857662
0.006742;0.014005186
0.006743;0.013071404
0.006744;0.012685187
0.006745;0.009678598
0.006746;0.009212046
0.006747;0.009776389
0.006748;0.010538943
0.006749;0.010710573
0.00675;0.010514579
0.006751;0.011535996
0.006752;0.010824235
0.006753;0.013800488
0.006754;0.011905989
0.006755;0.011878099
0.006756;0.01033628
0.006757;0.010527994
0.006758;0.01010159
0.006759;0.012049289
0.00676;0.011259438
0.006761;0.009665842
0.006762;0.00988235
0.006763;0.01119803
0.006764;0.011390881
0.006765;0.014248648
0.006766;0.012559974
0.006767;0.011786423
0.006768;0.01330253
0.006769;0.013868966
0.00677;0.014046673
0.006771;0.015395269
0.006772;0.013541157
0.006773;0.013664593
0.006774;0.013223982
0.006775;0.010528605
0.006776;0.01092365
0.006777;0.010515907
0.006778;0.009908463
0.006779;0.011407382
0.00678;0.012340294
0.006781;0.012565994
0.006782;0.011602965
0.006783;0.01146856
0.006784;0.009452125
0.006785;0.010383413
0.006786;0.008249743
0.006787;0.007777449
0.006788;0.008372959
0.006789;0.010245664
0.00679;0.010277835
0.006791;0.009374274
0.006792;0.010282497
0.006793;0.009505975
0.006794;0.010821072
0.006795;0.010213933
0.006796;0.010430756
0.006797;0.010852679
0.006798;0.009486999
0.006799;0.008690402
0.0068;0.010011328
0.006801;0.009250016
0.006802;0.011645177
0.006803;0.009924429
0.006804;0.010862329
0.006805;0.00993127
0.006806;0.01037148
0.006807;0.010015962
0.006808;0.009620878
0.006809;0.011276378
0.00681;0.011494548
0.006811;0.010357654
0.006812;0.009949567
0.006813;0.010899019
0.006814;0.010365345
0.006815;0.009766787
0.006816;0.009712201
0.006817;0.009496649
0.006818;0.009877391
0.006819;0.008695495
0.00682;0.008671981
0.006821;0.008947641
0.006822;0.008993522
0.006823;0.009897227
0.006824;0.008928933
0.006825;0.009881232
0.006826;0.010105364
0.006827;0.009527043
0.006828;0.009311643
0.006829;0.010261907
0.00683;0.00975342
0.006831;0.010673988
0.006832;0.011254737
0.006833;0.011039128
0.006834;0.010729634
0.006835;0.011658162
0.006836;0.011256275
0.006837;0.010295788
0.006838;0.009911912
0.006839;0.01237793
0.00684;0.010304999
0.006841;0.009131921
0.006842;0.009712383
0.006843;0.010301158
0.006844;0.009365933
0.006845;0.010455818
0.006846;0.010401166
0.006847;0.009869337
0.006848;0.011438109
0.006849;0.011205368
0.00685;0.011387202
0.006851;0.010238059
0.006852;0.010612886
0.006853;0.01025111
0.006854;0.010620406
0.006855;0.010028899
0.006856;0.010228007
0.006857;0.008716715
0.006858;0.00818181
0.006859;0.008337961
0.00686;0.007799186
0.006861;0.008753405
0.006862;0.009881557
0.006863;0.011033901
0.006864;0.011492685
0.006865;0.011645234
0.006866;0.008936089
0.006867;0.009138418
0.006868;0.009544327
0.006869;0.010503496
0.00687;0.010511703
0.006871;0.009757175
0.006872;0.009595884
0.006873;0.009187949
0.006874;0.009944512
0.006875;0.010096574
0.006876;0.010703866
0.006877;0.011636883
0.006878;0.011058619
0.006879;0.012399132
0.00688;0.012039601
0.006881;0.01214904
0.006882;0.010902611
0.006883;0.011475506
0.006884;0.01056476
0.006885;0.010562218
0.006886;0.012653132
0.006887;0.0139489
0.006888;0.013743562
0.006889;0.013335188
0.00689;0.012587501
0.006891;0.012986702
0.006892;0.011603079
0.006893;0.010340876
0.006894;0.01110385
0.006895;0.012658176
0.006896;0.012431512
0.006897;0.010701123
0.006898;0.01069326
0.006899;0.010520742
0.0069;0.011815259
0.006901;0.010819486
0.006902;0.010738281
0.006903;0.011315008
0.006904;0.012038521
0.006905;0.011528706
0.006906;0.010934495
0.006907;0.011321476
0.006908;0.011322451
0.006909;0.010349513
0.00691;0.010106396
0.006911;0.01027793
0.006912;0.010458388
0.006913;0.010334646
0.006914;0.011659929
0.006915;0.011578017
0.006916;0.012747082
0.006917;0.010827321
0.006918;0.010893018
0.006919;0.009925766
0.00692;0.009685945
0.006921;0.010438715
0.006922;0.011622943
0.006923;0.010227329
0.006924;0.011618969
0.006925;0.012166114
0.006926;0.011770791
0.006927;0.01386566
0.006928;0.012275791
0.006929;0.012033715
0.00693;0.011249434
0.006931;0.011081483
0.006932;0.011426797
0.006933;0.0114664
0.006934;0.010908459
0.006935;0.011085802
0.006936;0.011092156
0.006937;0.00897126
0.006938;0.010134716
0.006939;0.010752651
0.00694;0.011090445
0.006941;0.011840913
0.006942;0.012436118
0.006943;0.012630401
0.006944;0.011461346
0.006945;0.012067988
0.006946;0.011640849
0.006947;0.01014408
0.006948;0.01034787
0.006949;0.011620287
0.00695;0.010681336
0.006951;0.011395572
0.006952;0.01137159
0.006953;0.010489441
0.006954;0.0106733
0.006955;0.010662905
0.006956;0.011028828
0.006957;0.010281284
0.006958;0.010980969
0.006959;0.010812731
0.00696;0.011019435
0.006961;0.010461732
0.006962;0.009890194
0.006963;0.010459716
0.006964;0.009886554
0.006965;0.01128491
0.006966;0.011046198
0.006967;0.010451671
0.006968;0.010141997
0.006969;0.010316416
0.00697;0.01142522
0.006971;0.01203833
0.006972;0.01154385
0.006973;0.011607226
0.006974;0.011025206
0.006975;0.010253107
0.006976;0.010859634
0.006977;0.011042844
0.006978;0.011420634
0.006979;0.009475419
0.00698;0.00908581
0.006981;0.011616523
0.006982;0.012971262
0.006983;0.014280914
0.006984;0.012408524
0.006985;0.012587233
0.006986;0.014275009
0.006987;0.012143689
0.006988;0.012709714
0.006989;0.012369856
0.00699;0.011993175
0.006991;0.012462039
0.006992;0.012022708
0.006993;0.013231845
0.006994;0.013182553
0.006995;0.011925404
0.006996;0.011959906
0.006997;0.011896444
0.006998;0.011486895
0.006999;0.011677089
0.007;0.010615724
0.007001;0.011364749
0.007002;0.011641833
0.007003;0.012068141
0.007004;0.012863209
0.007005;0.011025952
0.007006;0.011383371
0.007007;0.010427393
0.007008;0.01086617
0.007009;0.010198187
0.00701;0.011355156
0.007011;0.011179619
0.007012;0.011457018
0.007013;0.010754457
0.007014;0.010042113
0.007015;0.01061324
0.007016;0.011563112
0.007017;0.010118865
0.007018;0.011381154
0.007019;0.010019124
0.00702;0.008953402
0.007021;0.008931112
0.007022;0.010466806
0.007023;0.010950021
0.007024;0.010199573
0.007025;0.010442136
0.007026;0.010578729
0.007027;0.010283931
0.007028;0.009314223
0.007029;0.011381928
0.00703;0.01212028
0.007031;0.011619217
0.007032;0.0115194
0.007033;0.012094808
0.007034;0.0111088
0.007035;0.010767518
0.007036;0.011829753
0.007037;0.00950285
0.007038;0.010008939
0.007039;0.010079089
0.00704;0.009155865
0.007041;0.011429835
0.007042;0.011351344
0.007043;0.010960799
0.007044;0.009681885
0.007045;0.011244466
0.007046;0.011035822
0.007047;0.01103242
0.007048;0.009301248
0.007049;0.010960369
0.00705;0.01061195
0.007051;0.010114049
0.007052;0.011468971
0.007053;0.010602787
0.007054;0.011595006
0.007055;0.010121808
0.007056;0.010432094
0.007057;0.009483168
0.007058;0.008735691
0.007059;0.008569106
0.00706;0.009013568
0.007061;0.008797576
0.007062;0.00958352
0.007063;0.010530124
0.007064;0.009985081
0.007065;0.009239535
0.007066;0.009959246
0.007067;0.010140162
0.007068;0.009819261
0.007069;0.010740364
0.00707;0.009427608
0.007071;0.009841714
0.007072;0.010193993
0.007073;0.010643796
0.007074;0.010112349
0.007075;0.012524259
0.007076;0.012749347
0.007077;0.010537701
0.007078;0.011971438
0.007079;0.01147027
0.00708;0.011072569
0.007081;0.011619876
0.007082;0.011233908
0.007083;0.010531529
0.007084;0.009717705
0.007085;0.010795695
0.007086;0.008935488
0.007087;0.009739652
0.007088;0.009110117
0.007089;0.0098564
0.00709;0.008517511
0.007091;0.009258204
0.007092;0.009819156
0.007093;0.010434081
0.007094;0.009218342
0.007095;0.009024833
0.007096;0.009154202
0.007097;0.010716306
0.007098;0.010314677
0.007099;0.012018055
0.0071;0.010974997
0.007101;0.009500137
0.007102;0.009364776
0.007103;0.008759014
0.007104;0.008901502
0.007105;0.0100188
0.007106;0.010393178
0.007107;0.010031966
0.007108;0.009279234
0.007109;0.011410496
0.00711;0.011577482
0.007111;0.010071981
0.007112;0.011237864
0.007113;0.011595923
0.007114;0.012346037
0.007115;0.011965285
0.007116;0.010105938
0.007117;0.009873302
0.007118;0.009893806
0.007119;0.010805001
0.00712;0.009235139
0.007121;0.009589377
0.007122;0.010544237
0.007123;0.009981059
0.007124;0.008653129
0.007125;0.010168281
0.007126;0.009635841
0.007127;0.009653058
0.007128;0.009675942
0.007129;0.00925658
0.00713;0.009452067
0.007131;0.007725195
0.007132;0.008358589
0.007133;0.009096082
0.007134;0.010605013
0.007135;0.010393379
0.007136;0.009806506
0.007137;0.008874223
0.007138;0.010203137
0.007139;0.008087276
0.00714;0.007696139
0.007141;0.00828584
0.007142;0.008076881
0.007143;0.009081205
0.007144;0.00848064
0.007145;0.008902104
0.007146;0.007553804
0.007147;0.007397529
0.007148;0.008102468
0.007149;0.008352895
0.00715;0.009331574
0.007151;0.011975748
0.007152;0.010390436
0.007153;0.010605252
0.007154;0.009480827
0.007155;0.008319893
0.007156;0.008778725
0.007157;0.008993742
0.007158;0.010104189
0.007159;0.009660568
0.00716;0.009838284
0.007161;0.009481859
0.007162;0.010091472
0.007163;0.011788525
0.007164;0.011907403
0.007165;0.011932637
0.007166;0.011557274
0.007167;0.010575623
0.007168;0.01211964
0.007169;0.010660459
0.00717;0.010049948
0.007171;0.010458723
0.007172;0.011540496
0.007173;0.012864786
0.007174;0.012570733
0.007175;0.01339092
0.007176;0.012480117
0.007177;0.013100039
0.007178;0.013086949
0.007179;0.011630253
0.00718;0.013004713
0.007181;0.01298932
0.007182;0.012721227
0.007183;0.013067449
0.007184;0.014020904
0.007185;0.013639187
0.007186;0.013836672
0.007187;0.013473013
0.007188;0.013780892
0.007189;0.013210519
0.00719;0.013960891
0.007191;0.013273465
0.007192;0.013059786
0.007193;0.013610963
0.007194;0.012987753
0.007195;0.012361448
0.007196;0.009919336
0.007197;0.009743512
0.007198;0.011041679
0.007199;0.010043976
0.0072;0.009936429
0.007201;0.009341549
0.007202;0.008367313
0.007203;0.01031033
0.007204;0.009690732
0.007205;0.010009904
0.007206;0.009258854
0.007207;0.009901058
0.007208;0.008720795
0.007209;0.008627924
0.00721;0.009217683
0.007211;0.008656808
0.007212;0.01008422
0.007213;0.009355308
0.007214;0.01055789
0.007215;0.010878209
0.007216;0.00887859
0.007217;0.008093391
0.007218;0.009327045
0.007219;0.009124411
0.00722;0.006805754
0.007221;0.00727114
0.007222;0.008803548
0.007223;0.009577309
0.007224;0.010018083
0.007225;0.008827941
0.007226;0.008701485
0.007227;0.008548287
0.007228;0.008469146
0.007229;0.007882674
0.00723;0.008791471
0.007231;0.008106271
0.007232;0.007551291
0.007233;0.00716431
0.007234;0.007299976
0.007235;0.007496744
0.007236;0.007501196
0.007237;0.007864673
0.007238;0.007335156
0.007239;0.007517515
0.00724;0.007359224
0.007241;0.00661254
0.007242;0.007171065
0.007243;0.008528767
0.007244;0.009330074
0.007245;0.010830856
0.007246;0.008902878
0.007247;0.010416453
0.007248;0.010421546
0.007249;0.010619556
0.00725;0.010406449
0.007251;0.010089332
0.007252;0.009490209
0.007253;0.008131075
0.007254;0.008145053
0.007255;0.008133397
0.007256;0.00999842
0.007257;0.00916262
0.007258;0.009222308
0.007259;0.010216704
0.00726;0.01023246
0.007261;0.010282564
0.007262;0.011248345
0.007263;0.010684498
0.007264;0.010119295
0.007265;0.010834238
0.007266;0.009079915
0.007267;0.008895607
0.007268;0.009652265
0.007269;0.009106114
0.00727;0.010665743
0.007271;0.008177806
0.007272;0.009503404
0.007273;0.008769371
0.007274;0.009712268
0.007275;0.009520899
0.007276;0.010109406
0.007277;0.01023974
0.007278;0.009651214
0.007279;0.010803788
0.00728;0.011384804
0.007281;0.01159684
0.007282;0.011026601
0.007283;0.010642945
0.007284;0.010178696
0.007285;0.011170255
0.007286;0.011002916
0.007287;0.009481658
0.007288;0.010245349
0.007289;0.009878308
0.00729;0.008150776
0.007291;0.007950311
0.007292;0.01199179
0.007293;0.011952215
0.007294;0.010055451
0.007295;0.010386213
0.007296;0.008667528
0.007297;0.009206141
0.007298;0.009834357
0.007299;0.009869117
0.0073;0.01042639
0.007301;0.009493162
0.007302;0.008201903
0.007303;0.006877595
0.007304;0.008360634
0.007305;0.009693799
0.007306;0.009322803
0.007307;0.011605487
0.007308;0.008912738
0.007309;0.008854694
0.00731;0.008663515
0.007311;0.008688262
0.007312;0.009133421
0.007313;0.009905224
0.007314;0.011388855
0.007315;0.01082842
0.007316;0.011765068
0.007317;0.01139798
0.007318;0.01118773
0.007319;0.010976
0.00732;0.009242678
0.007321;0.010383786
0.007322;0.010579971
0.007323;0.012134717
0.007324;0.010952104
0.007325;0.010210551
0.007326;0.01305411
0.007327;0.011131979
0.007328;0.009409865
0.007329;0.009260622
0.00733;0.011289965
0.007331;0.013358559
0.007332;0.012740327
0.007333;0.011088143
0.007334;0.011257489
0.007335;0.011323081
0.007336;0.01134714
0.007337;0.012896555
0.007338;0.011497338
0.007339;0.012002682
0.00734;0.011623211
0.007341;0.011055686
0.007342;0.011126247
0.007343;0.011108742
0.007344;0.01074024
0.007345;0.01320193
0.007346;0.012781536
0.007347;0.011638298
0.007348;0.010518955
0.007349;0.012424681
0.00735;0.011280124
0.007351;0.010148618
0.007352;0.009551732
0.007353;0.010271854
0.007354;0.010045686
0.007355;0.009469103
0.007356;0.009873665
0.007357;0.011748806
0.007358;0.010225437
0.007359;0.01042511
0.00736;0.012130647
0.007361;0.012344737
0.007362;0.012636134
0.007363;0.009733518
0.007364;0.010214287
0.007365;0.012440236
0.007366;0.0116316
0.007367;0.011562749
0.007368;0.011207833
0.007369;0.012160018
0.00737;0.011774585
0.007371;0.011844114
0.007372;0.011061973
0.007373;0.011781808
0.007374;0.010831534
0.007375;0.010607249
0.007376;0.010044626
0.007377;0.01135549
0.007378;0.011224028
0.007379;0.011472449
0.00738;0.010101246
0.007381;0.009746197
0.007382;0.008429284
0.007383;0.009744735
0.007384;0.010636935
0.007385;0.011020802
0.007386;0.009890835
0.007387;0.01084408
0.007388;0.011604503
0.007389;0.010102937
0.00739;0.009872595
0.007391;0.009699484
0.007392;0.009677413
0.007393;0.009246949
0.007394;0.009255959
0.007395;0.008852372
0.007396;0.009820837
0.007397;0.00982251
0.007398;0.009271399
0.007399;0.009062803
0.0074;0.009072367
0.007401;0.009892373
0.007402;0.009610196
0.007403;0.009629783
0.007404;0.010214736
0.007405;0.00964938
0.007406;0.010382123
0.007407;0.009985225
0.007408;0.009620009
0.007409;0.00982249
0.00741;0.010756578
0.007411;0.010384044
0.007412;0.009483254
0.007413;0.009896787
0.007414;0.008435791
0.007415;0.008566622
0.007416;0.00781883
0.007417;0.010496339
0.007418;0.01108198
0.007419;0.009155311
0.00742;0.009369229
0.007421;0.009341454
0.007422;0.01067717
0.007423;0.010503887
0.007424;0.011255759
0.007425;0.011394416
0.007426;0.010645754
0.007427;0.011197285
0.007428;0.010828639
0.007429;0.009878844
0.00743;0.011233889
0.007431;0.012019985
0.007432;0.010297345
0.007433;0.010127741
0.007434;0.011278031
0.007435;0.011503616
0.007436;0.011627931
0.007437;0.012269361
0.007438;0.012376172
0.007439;0.011848814
0.00744;0.01220288
0.007441;0.010476886
0.007442;0.01085887
0.007443;0.011429329
0.007444;0.010620024
0.007445;0.01061066
0.007446;0.010817728
0.007447;0.012777141
0.007448;0.011457878
0.007449;0.01143422
0.00745;0.012543741
0.007451;0.012089056
0.007452;0.010370467
0.007453;0.009448016
0.007454;0.009267042
0.007455;0.009855826
0.007456;0.010597943
0.007457;0.01121842
0.007458;0.011966002
0.007459;0.010244556
0.00746;0.009287652
0.007461;0.009498417
0.007462;0.011533866
0.007463;0.010416243
0.007464;0.010184907
0.007465;0.011698855
0.007466;0.0116936
0.007467;0.010014252
0.007468;0.011907059
0.007469;0.009631895
0.00747;0.009108063
0.007471;0.012471871
0.007472;0.010611816
0.007473;0.010993772
0.007474;0.011578457
0.007475;0.013091851
0.007476;0.01253926
0.007477;0.0129151
0.007478;0.011810252
0.007479;0.009725291
0.00748;0.010107925
0.007481;0.012073023
0.007482;0.010294947
0.007483;0.009178041
0.007484;0.011080451
0.007485;0.011460849
0.007486;0.01236721
0.007487;0.012151973
0.007488;0.013525889
0.007489;0.012040767
0.00749;0.010911908
0.007491;0.013104664
0.007492;0.013213166
0.007493;0.01284688
0.007494;0.012112283
0.007495;0.012233072
0.007496;0.011130737
0.007497;0.011774355
0.007498;0.011164675
0.007499;0.013564422
0.0075;0.013203296
0.007501;0.013017287
0.007502;0.011846359
0.007503;0.010679731
0.007504;0.010997431
0.007505;0.011750937
0.007506;0.011636157
0.007507;0.010427393
0.007508;0.011327352
0.007509;0.011886135
0.00751;0.01204585
0.007511;0.010850376
0.007512;0.011048787
0.007513;0.011216251
0.007514;0.011953523
0.007515;0.012427155
0.007516;0.013402195
0.007517;0.01206172
0.007518;0.011586005
0.007519;0.010031584
0.00752;0.01058257
0.007521;0.009663138
0.007522;0.009841514
0.007523;0.009813127
0.007524;0.009605371
0.007525;0.009796683
0.007526;0.010386471
0.007527;0.010008117
0.007528;0.011133126
0.007529;0.011019674
0.00753;0.00988835
0.007531;0.009371388
0.007532;0.010069267
0.007533;0.009707596
0.007534;0.009322182
0.007535;0.008987742
0.007536;0.008429341
0.007537;0.008981455
0.007538;0.011224458
0.007539;0.009583587
0.00754;0.009001042
0.007541;0.010828238
0.007542;0.011796121
0.007543;0.011937376
0.007544;0.010450802
0.007545;0.01157688
0.007546;0.011571176
0.007547;0.010470102
0.007548;0.009871697
0.007549;0.008169398
0.00755;0.008964495
0.007551;0.010083255
0.007552;0.010241508
0.007553;0.013055735
0.007554;0.012316303
0.007555;0.012112579
0.007556;0.012879031
0.007557;0.011901489
0.007558;0.012108796
0.007559;0.011375173
0.00756;0.011182189
0.007561;0.010232297
0.007562;0.010412201
0.007563;0.010382343
0.007564;0.010745122
0.007565;0.011933765
0.007566;0.011619762
0.007567;0.010604928
0.007568;0.00908518
0.007569;0.010074235
0.00757;0.010594914
0.007571;0.011535442
0.007572;0.011728054
0.007573;0.013450531
0.007574;0.012866477
0.007575;0.012850482
0.007576;0.012420696
0.007577;0.012029378
0.007578;0.011162707
0.007579;0.011541261
0.00758;0.011384365
0.007581;0.01251845
0.007582;0.011030681
0.007583;0.013035144
0.007584;0.01339735
0.007585;0.012050168
0.007586;0.010936511
0.007587;0.011158436
0.007588;0.012089725
0.007589;0.012313465
0.00759;0.011925156
0.007591;0.010898417
0.007592;0.009257411
0.007593;0.010961659
0.007594;0.00984374
0.007595;0.012167002
0.007596;0.011890874
0.007597;0.011511613
0.007598;0.012265635
0.007599;0.012273766
0.0076;0.012872066
0.007601;0.010006359
0.007602;0.010367333
0.007603;0.010335908
0.007604;0.011462254
