x [m],y [m]
0.005994,0.0015719256
0.005995,0.0016639748
0.005996,0.0014615889
0.005997,0.0014879787
0.005998,0.0016462987
0.005999,0.0015988219
0.006,0.0015784992
0.006001,0.0017145474
0.006002,0.0014952116
0.006003,0.0016220491
0.006004,0.0015638711
0.006005,0.0015746582
0.006006,0.001399847
0.006007,0.0014394222
0.006008,0.0015819197
0.006009,0.0015300668
0.00601,0.0014131756
0.006011,0.0014436835
0.006012,0.0013917924
0.006013,0.0014680669
0.006014,0.0014519387
0.006015,0.0014761406
0.006016,0.0015309363
0.006017,0.0014470754
0.006018,0.0012539097
0.006019,0.0014405114
0.00602,0.0014643502
0.006021,0.0013039664
0.006022,0.0013453856
0.006023,0.0013599182
0.006024,0.0012544639
0.006025,0.0012499255
0.006026,0.0012901791
0.006027,0.0013766961
0.006028,0.001154685
0.006029,0.0010272455
0.00603,0.0011344197
0.006031,0.0012243955
0.006032,0.0012388517
0.006033,0.0012005759
0.006034,0.0013937416
0.006035,0.0015222703
0.006036,0.0013148969
0.006037,0.0012489318
0.006038,0.0012156339
0.006039,0.0012699137
0.00604,0.0014802204
0.006041,0.0012782644
0.006042,0.0012721017
0.006043,0.0014401483
0.006044,0.001227109
0.006045,0.0012462851
0.006046,0.0013384968
0.006047,0.0013659376
0.006048,0.0013997992
0.006049,0.0013065939
0.00605,0.0011047239
0.006051,0.0011443469
0.006052,0.0012025919
0.006053,0.0012977654
0.006054,0.0013428632
0.006055,0.0014042707
0.006056,0.0014968645
0.006057,0.001505607
0.006058,0.001138767
0.006059,0.0010488294
0.00606,0.0011826801
0.006061,0.0012128535
0.006062,0.0011903524
0.006063,0.0013366814
0.006064,0.0014788732
0.006065,0.0012988164
0.006066,0.0014169306
0.006067,0.0016370499
0.006068,0.0014886476
0.006069,0.0013548447
0.00607,0.0013934836
0.006071,0.0013910567
0.006072,0.0013855532
0.006073,0.0013627941
0.006074,0.0014219659
0.006075,0.0014136629
0.006076,0.0014042325
0.006077,0.0012913925
0.006078,0.0012643816
0.006079,0.0013856106
0.00608,0.0015251366
0.006081,0.0013834799
0.006082,0.0012878955
0.006083,0.0015260252
0.006084,0.001284131
0.006085,0.0011136957
0.006086,0.0014280235
0.006087,0.0011710139
0.006088,0.0012604833
0.006089,0.0012242713
0.00609,0.0011387002
0.006091,0.0013954041
0.006092,0.0015731199
0.006093,0.0015431949
0.006094,0.001531242
0.006095,0.0015306592
0.006096,0.0015324173
0.006097,0.0015796744
0.006098,0.0014431389
0.006099,0.0012797741
0.0061,0.0013316461
0.006101,0.0011725617
0.006102,0.0013356686
0.006103,0.0014368233
0.006104,0.0013914389
0.006105,0.0015078141
0.006106,0.0015342422
0.006107,0.0016192496
0.006108,0.0015279457
0.006109,0.0016017169
0.00611,0.0017744548
0.006111,0.0015029986
0.006112,0.001732682
0.006113,0.0016333331
0.006114,0.0014828479
0.006115,0.0014821313
0.006116,0.0014581206
0.006117,0.0015670623
0.006118,0.0017061584
0.006119,0.0016052234
0.00612,0.0013978118
0.006121,0.0013190436
0.006122,0.0013362801
0.006123,0.0013242508
0.006124,0.0013403217
0.006125,0.0013858017
0.006126,0.0013400255
0.006127,0.0011477197
0.006128,0.0011790875
0.006129,0.001227367
0.00613,0.0012007478
0.006131,0.0011666665
0.006132,0.0012266504
0.006133,0.0011046953
0.006134,0.0010745313
0.006135,0.0010858631
0.006136,0.0011203362
0.006137,0.0011784665
0.006138,0.0012615725
0.006139,0.0013079124
0.00614,0.0012386032
0.006141,0.001262528
0.006142,0.0010219141
0.006143,0.0012018562
0.006144,0.001116801
0.006145,0.0010579159
0.006146,0.0011061094
0.006147,0.0010341822
0.006148,0.0010545526
0.006149,0.0010114804
0.00615,0.0011758103
0.006151,0.0011404487
0.006152,0.0010958381
0.006153,0.0012221502
0.006154,0.0012588017
0.006155,0.0011608478
0.006156,0.0014283388
0.006157,0.0012850291
0.006158,0.001251588
0.006159,0.0012886599
0.00616,0.0010557183
0.006161,0.0010723625
0.006162,0.0012318099
0.006163,0.0011980725
0.006164,0.0011534238
0.006165,0.0011434679
0.006166,0.0011980439
0.006167,0.0013528
0.006168,0.0011889097
0.006169,0.0011283334
0.00617,0.0011189699
0.006171,0.0010772449
0.006172,0.0012484445
0.006173,0.0012914212
0.006174,0.0013054951
0.006175,0.0011635995
0.006176,0.0012015122
0.006177,0.0012187487
0.006178,0.0010816782
0.006179,0.00084210573
0.00618,0.0010780474
0.006181,0.00099887789
0.006182,0.0010230129
0.006183,0.0010598937
0.006184,0.0010663239
0.006185,0.0013253114
0.006186,0.0011913843
0.006187,0.001169208
0.006188,0.0012069201
0.006189,0.0012885357
0.00619,0.0014081786
0.006191,0.0013552078
0.006192,0.0015398221
0.006193,0.0015810503
0.006194,0.0016879569
0.006195,0.0014132139
0.006196,0.0014258451
0.006197,0.0016218007
0.006198,0.0017468611
0.006199,0.0013554658
0.0062,0.0011729821
0.006201,0.0014765705
0.006202,0.0013854864
0.006203,0.0013940664
0.006204,0.0012717482
0.006205,0.001455665
0.006206,0.0013470099
0.006207,0.0013067659
0.006208,0.001225437
0.006209,0.0011811227
0.00621,0.0013917064
0.006211,0.0014688313
0.006212,0.001409306
0.006213,0.0011200018
0.006214,0.0012074265
0.006215,0.0012970106
0.006216,0.0013802122
0.006217,0.0012613623
0.006218,0.0014489863
0.006219,0.0013957862
0.00622,0.0014005827
0.006221,0.0014520725
0.006222,0.0011705648
0.006223,0.0011424647
0.006224,0.0012899115
0.006225,0.0012486451
0.006226,0.001243992
0.006227,0.001303546
0.006228,0.0011904002
0.006229,0.0014410465
0.00623,0.0013165976
0.006231,0.0012700761
0.006232,0.0012880388
0.006233,0.0012148505
0.006234,0.0010458388
0.006235,0.0010809043
0.006236,0.0011466018
0.006237,0.0012358706
0.006238,0.0012676588
0.006239,0.00134186
0.00624,0.0012184525
0.006241,0.0014034682
0.006242,0.0013585806
0.006243,0.0013773936
0.006244,0.0012967813
0.006245,0.0011191801
0.006246,0.0014065543
0.006247,0.0013396529
0.006248,0.0011270149
0.006249,0.001206643
0.00625,0.0011559845
0.006251,0.0012152422
0.006252,0.0011283047
0.006253,0.0012462947
0.006254,0.0011962954
0.006255,0.0012282174
0.006256,0.0011316011
0.006257,0.0011535194
0.006258,0.0015327612
0.006259,0.0014717454
0.00626,0.0013957002
0.006261,0.0012686525
0.006262,0.0013563257
0.006263,0.0012251026
0.006264,0.0014545758
0.006265,0.0014133094
0.006266,0.0016522226
0.006267,0.0017872389
0.006268,0.001522834
0.006269,0.0013307671
0.00627,0.0014613118
0.006271,0.001564989
0.006272,0.0019515783
0.006273,0.0017876975
0.006274,0.0016496811
0.006275,0.0015120755
0.006276,0.0016971006
0.006277,0.0018612776
0.006278,0.0013631954
0.006279,0.0016000162
0.00628,0.0014039363
0.006281,0.0018412034
0.006282,0.001835184
0.006283,0.0016789278
0.006284,0.0014344251
0.006285,0.0014321893
0.006286,0.0014605283
0.006287,0.0016321006
0.006288,0.0016330656
0.006289,0.0015852256
0.00629,0.0016325879
0.006291,0.0017151015
0.006292,0.0017867994
0.006293,0.0016418367
0.006294,0.0016118735
0.006295,0.0017984656
0.006296,0.0016703477
0.006297,0.0016249919
0.006298,0.0017210732
0.006299,0.0015250029
0.0063,0.0015480104
0.006301,0.0014249756
0.006302,0.001537873
0.006303,0.0015786329
0.006304,0.0018577042
0.006305,0.0018374102
0.006306,0.0017755823
0.006307,0.0015049573
0.006308,0.0015722982
0.006309,0.0016733001
0.00631,0.0017043717
0.006311,0.0017131428
0.006312,0.001494409
0.006313,0.0013498763
0.006314,0.0016917692
0.006315,0.001684479
0.006316,0.0013646286
0.006317,0.001355332
0.006318,0.0012947939
0.006319,0.0012780447
0.00632,0.001320429
0.006321,0.0013360603
0.006322,0.0011606471
0.006323,0.0012807773
0.006324,0.0012302334
0.006325,0.0011779028
0.006326,0.0011598923
0.006327,0.0012914212
0.006328,0.0012695029
0.006329,0.0014283197
0.00633,0.001142522
0.006331,0.001242492
0.006332,0.0013207061
0.006333,0.0011481497
0.006334,0.0012570914
0.006335,0.0013753967
0.006336,0.001324891
0.006337,0.0012537377
0.006338,0.0012231725
0.006339,0.0016062076
0.00634,0.0015936146
0.006341,0.0015476187
0.006342,0.0013719475
0.006343,0.0014596111
0.006344,0.0016316802
0.006345,0.0012247681
0.006346,0.0012440589
0.006347,0.0013783013
0.006348,0.0013629088
0.006349,0.0014658694
0.00635,0.001377107
0.006351,0.0014145228
0.006352,0.0013460162
0.006353,0.0014058186
0.006354,0.0013949837
0.006355,0.0013490355
0.006356,0.0014939981
0.006357,0.0012652702
0.006358,0.0013125178
0.006359,0.0014093634
0.00636,0.0015497302
0.006361,0.0014786152
0.006362,0.0014164338
0.006363,0.0015108238
0.006364,0.0016390755
0.006365,0.0016808387
0.006366,0.0017019448
0.006367,0.0014545185
0.006368,0.0014436262
0.006369,0.0014632227
0.00637,0.0015357996
0.006371,0.0015784036
0.006372,0.0013193493
0.006373,0.0013845691
0.006374,0.0014217652
0.006375,0.0015355703
0.006376,0.0016256894
0.006377,0.0015562751
0.006378,0.0015604123
0.006379,0.0014869373
0.00638,0.0013395
0.006381,0.001622995
0.006382,0.0014687262
0.006383,0.0014471996
0.006384,0.0012441067
0.006385,0.0011588126
0.006386,0.0012610184
0.006387,0.0016440534
0.006388,0.0016095517
0.006389,0.0015446854
0.00639,0.0015407776
0.006391,0.0015983346
0.006392,0.0016587293
0.006393,0.0014289885
0.006394,0.0015850345
0.006395,0.0016018124
0.006396,0.0016246671
0.006397,0.0019754266
0.006398,0.0017818597
0.006399,0.0018249128
0.0064,0.0019815129
0.006401,0.001985717
0.006402,0.0016899156
0.006403,0.0016035992
0.006404,0.00168081
0.006405,0.0017830444
0.006406,0.0017163723
0.006407,0.0018496879
0.006408,0.0017626835
0.006409,0.0015672247
0.00641,0.0016437859
0.006411,0.0016992218
0.006412,0.0018986171
0.006413,0.0016021755
0.006414,0.0015402138
0.006415,0.0014349028
0.006416,0.0013722437
0.006417,0.0011868459
0.006418,0.001392165
0.006419,0.0016281163
0.00642,0.0014710766
0.006421,0.0016112046
0.006422,0.0014333645
0.006423,0.0013816454
0.006424,0.0014724907
0.006425,0.0014912178
0.006426,0.001654573
0.006427,0.0012287047
0.006428,0.0014959568
0.006429,0.001569728
0.00643,0.0013295345
0.006431,0.0014294854
0.006432,0.0015383793
0.006433,0.0013554658
0.006434,0.0013206296
0.006435,0.0014151439
0.006436,0.0012759522
0.006437,0.0013864896
0.006438,0.0014293421
0.006439,0.0013674759
0.00644,0.0016054145
0.006441,0.0014392884
0.006442,0.0014055797
0.006443,0.0015050146
0.006444,0.0013478603
0.006445,0.0013508318
0.006446,0.0012870069
0.006447,0.0014591334
0.006448,0.0014669872
0.006449,0.0014555026
0.00645,0.0014185931
0.006451,0.0015548133
0.006452,0.0015295509
0.006453,0.0015406725
0.006454,0.0016442158
0.006455,0.0016024144
0.006456,0.0013502967
0.006457,0.0015903851
0.006458,0.0015764927
0.006459,0.0017112319
0.00646,0.0018122529
0.006461,0.0017155124
0.006462,0.0016105358
0.006463,0.0013916395
0.006464,0.0016581942
0.006465,0.0016283265
0.006466,0.0017868854
0.006467,0.0015073364
0.006468,0.0014694428
0.006469,0.0016597421
0.00647,0.0015153049
0.006471,0.0014431198
0.006472,0.0015011832
0.006473,0.0016282405
0.006474,0.0014478493
0.006475,0.001629645
0.006476,0.0013881043
0.006477,0.0014559517
0.006478,0.0013870151
0.006479,0.0014046529
0.00648,0.0016237403
0.006481,0.0014047294
0.006482,0.001401433
0.006483,0.0011076763
0.006484,0.0012652033
0.006485,0.0014454798
0.006486,0.0014225965
0.006487,0.0014227112
0.006488,0.0014924025
0.006489,0.0012984725
0.00649,0.001565954
0.006491,0.0011260403
0.006492,0.0012340361
0.006493,0.001296466
0.006494,0.001483832
0.006495,0.0015258341
0.006496,0.0016631531
0.006497,0.0015740658
0.006498,0.0018041124
0.006499,0.00149074
0.0065,0.0014434733
0.006501,0.0014458047
0.006502,0.0013980602
0.006503,0.0016891894
0.006504,0.0017107542
0.006505,0.0018007396
0.006506,0.0016473975
0.006507,0.0017569603
0.006508,0.0016935081
0.006509,0.0014351417
0.00651,0.0013737246
0.006511,0.0013151262
0.006512,0.001536564
0.006513,0.0013937129
0.006514,0.0013972481
0.006515,0.0015985066
0.006516,0.0014530757
0.006517,0.0013352291
0.006518,0.0015447236
0.006519,0.0015789387
0.00652,0.0015954204
0.006521,0.001481281
0.006522,0.0012184908
0.006523,0.0012538046
0.006524,0.0011984452
0.006525,0.0013867571
0.006526,0.0013155943
0.006527,0.0013038517
0.006528,0.0010703942
0.006529,0.0011508727
0.00653,0.0012097865
0.006531,0.0012020568
0.006532,0.0012420047
0.006533,0.0010613173
0.006534,0.00098113497
0.006535,0.00090591147
0.006536,0.0010583172
0.006537,0.0011599305
0.006538,0.0011822119
0.006539,0.0011847152
0.00654,0.0012888796
0.006541,0.0013203048
0.006542,0.0014085799
0.006543,0.0013065748
0.006544,0.0012140861
0.006545,0.001192808
0.006546,0.001184505
0.006547,0.0012240993
0.006548,0.0012113344
0.006549,0.0011592426
0.00655,0.001023032
0.006551,0.0010684068
0.006552,0.0011025837
0.006553,0.0009349575
0.006554,0.00092102687
0.006555,0.0010231466
0.006556,0.0010052604
0.006557,0.001042361
0.006558,0.0011560322
0.006559,0.0011253046
0.00656,0.00098903664
0.006561,0.0010348988
0.006562,0.0012659008
0.006563,0.0011870561
0.006564,0.0012470877
0.006565,0.0011969929
0.006566,0.0012106655
0.006567,0.0012029358
0.006568,0.0012655568
0.006569,0.0011328145
0.00657,0.001174444
0.006571,0.001268557
0.006572,0.0011726286
0.006573,0.0012459125
0.006574,0.0012819812
0.006575,0.0012722833
0.006576,0.0011738898
0.006577,0.0013173715
0.006578,0.0015183529
0.006579,0.0013880852
0.00658,0.0014204945
0.006581,0.0013948499
0.006582,0.0014281955
0.006583,0.0013689378
0.006584,0.0013867667
0.006585,0.0014332499
0.006586,0.0016203293
0.006587,0.0016278488
0.006588,0.0015361627
0.006589,0.0013900153
0.00659,0.0014893642
0.006591,0.0018007396
0.006592,0.0019208698
0.006593,0.0016333522
0.006594,0.0017262613
0.006595,0.0019157103
0.006596,0.0020530675
0.006597,0.002272537
0.006598,0.0020851519
0.006599,0.002036022
0.0066,0.0018767561
0.006601,0.0014823129
0.006602,0.0014461391
0.006603,0.0013779764
0.006604,0.0013826009
0.006605,0.0016279443
0.006606,0.0015100786
0.006607,0.0014948007
0.006608,0.0013286651
0.006609,0.0013215278
0.00661,0.0013792185
0.006611,0.0014927083
0.006612,0.0014495883
0.006613,0.0013828015
0.006614,0.0012935518
0.006615,0.0014153828
0.006616,0.001488103
0.006617,0.0015705784
0.006618,0.0014245074
0.006619,0.0014615602
0.00662,0.0014164624
0.006621,0.0013129955
0.006622,0.0012153377
0.006623,0.0012700093
0.006624,0.0014828479
0.006625,0.0012967049
0.006626,0.0012602827
0.006627,0.0012810353
0.006628,0.0014359921
0.006629,0.0014923452
0.00663,0.0014483271
0.006631,0.0013215182
0.006632,0.0013167409
0.006633,0.0014885138
0.006634,0.0012374567
0.006635,0.0012199526
0.006636,0.0012635312
0.006637,0.0014760641
0.006638,0.0014635858
0.006639,0.0013427199
0.00664,0.0013868336
0.006641,0.0011411079
0.006642,0.0012171913
0.006643,0.0010387111
0.006644,0.0011439265
0.006645,0.0012474317
0.006646,0.0012417467
0.006647,0.0011664277
0.006648,0.0011943558
0.006649,0.0013259133
0.00665,0.0013369394
0.006651,0.0013110559
0.006652,0.0013413823
0.006653,0.0014219181
0.006654,0.001396627
0.006655,0.001372559
0.006656,0.0014614169
0.006657,0.0013718328
0.006658,0.0013713742
0.006659,0.0015061421
0.00666,0.0014756342
0.006661,0.0015598295
0.006662,0.0014639967
0.006663,0.0015939681
0.006664,0.0013865087
0.006665,0.0013963786
0.006666,0.0014365749
0.006667,0.0016850905
0.006668,0.0017251626
0.006669,0.0014940364
0.00667,0.001340637
0.006671,0.0013806326
0.006672,0.0014330779
0.006673,0.0015177223
0.006674,0.0014276222
0.006675,0.0013424428
0.006676,0.0013396624
0.006677,0.0011647174
0.006678,0.0011414137
0.006679,0.0012172869
0.00668,0.0011826227
0.006681,0.0011717018
0.006682,0.0013343309
0.006683,0.0011760969
0.006684,0.0012213094
0.006685,0.0011708706
0.006686,0.0013207538
0.006687,0.0011191896
0.006688,0.0012409632
0.006689,0.0014396228
0.00669,0.001399073
0.006691,0.0014683153
0.006692,0.001471927
0.006693,0.0015709224
0.006694,0.0017081267
0.006695,0.0015584058
0.006696,0.0016053859
0.006697,0.0014639489
0.006698,0.0016916067
0.006699,0.0014807937
0.0067,0.0014101659
0.006701,0.0017062826
0.006702,0.0015146361
0.006703,0.0016139181
0.006704,0.0013891553
0.006705,0.0015405387
0.006706,0.0015393826
0.006707,0.0017088146
0.006708,0.0016299795
0.006709,0.0018035104
0.00671,0.0014978104
0.006711,0.0014999984
0.006712,0.0013544721
0.006713,0.0012666651
0.006714,0.0010889588
0.006715,0.0013419651
0.006716,0.0013070143
0.006717,0.0013451277
0.006718,0.0012490942
0.006719,0.0012355935
0.00672,0.001209261
0.006721,0.0010437082
0.006722,0.00097253581
0.006723,0.001220889
0.006724,0.0011504141
0.006725,0.0011265849
0.006726,0.0010764041
0.006727,0.0010978924
0.006728,0.0013096991
0.006729,0.001297173
0.00673,0.001164039
0.006731,0.00097244027
0.006732,0.0010110123
0.006733,0.0011129982
0.006734,0.0011601885
0.006735,0.0013136834
0.006736,0.0012634452
0.006737,0.0012267746
0.006738,0.001197547
0.006739,0.0013280249
0.00674,0.0012422149
0.006741,0.00096837955
0.006742,0.0011281423
0.006743,0.00098389625
0.006744,0.00098053303
0.006745,0.0011242249
0.006746,0.0012596234
0.006747,0.0011095012
0.006748,0.001269608
0.006749,0.0010701553
0.00675,0.0011641059
0.006751,0.0011187597
0.006752,0.00096241747
0.006753,0.0011048959
0.006754,0.0011912697
0.006755,0.0011137817
0.006756,0.001098351
0.006757,0.0011458183
0.006758,0.0011220274
0.006759,0.001196219
0.00676,0.0013087628
0.006761,0.0013785879
0.006762,0.0013266681
0.006763,0.0013661192
0.006764,0.0013182887
0.006765,0.0012188729
0.006766,0.0013105113
0.006767,0.0013783873
0.006768,0.0014171313
0.006769,0.0017529283
0.00677,0.0012990935
0.006771,0.0011433437
0.006772,0.0015356563
0.006773,0.0013627559
0.006774,0.0013649248
0.006775,0.0013739444
0.006776,0.0015746009
0.006777,0.0016316897
0.006778,0.0015075179
0.006779,0.0013546918
0.00678,0.0013471341
0.006781,0.0013185945
0.006782,0.0012695697
0.006783,0.0013674472
0.006784,0.00122666
0.006785,0.0011888619
0.006786,0.001334522
0.006787,0.0014713059
0.006788,0.0015649316
0.006789,0.0013517299
0.00679,0.001744138
0.006791,0.0015864295
0.006792,0.0014746405
0.006793,0.0013409332
0.006794,0.0016007519
0.006795,0.0015008201
0.006796,0.0018805684
0.006797,0.0016555763
0.006798,0.0014998742
0.006799,0.0014703505
0.0068,0.0015016896
0.006801,0.0014819498
0.006802,0.0017406601
0.006803,0.0016721249
0.006804,0.0016442636
0.006805,0.0015373283
0.006806,0.0015530935
0.006807,0.0016317471
0.006808,0.0014828288
0.006809,0.0017219713
0.00681,0.0015618646
0.006811,0.0015605652
0.006812,0.0014637865
0.006813,0.0013688136
0.006814,0.0014738666
0.006815,0.0014877685
0.006816,0.0017368765
0.006817,0.0016098383
0.006818,0.0014269247
0.006819,0.0013683836
0.00682,0.0013351909
0.006821,0.0012925868
0.006822,0.0013504018
0.006823,0.0013237062
0.006824,0.0012391383
0.006825,0.001379295
0.006826,0.0012800989
0.006827,0.001356211
0.006828,0.0010339529
0.006829,0.0011570355
0.00683,0.0011979961
0.006831,0.0012759618
0.006832,0.0011527168
0.006833,0.0012748057
0.006834,0.001161421
0.006835,0.0012721973
0.006836,0.0013422708
0.006837,0.0011608478
0.006838,0.0012466482
0.006839,0.0012181755
0.00684,0.0011610006
0.006841,0.0012485687
0.006842,0.0012742897
0.006843,0.00099736826
0.006844,0.0012324978
0.006845,0.001225437
0.006846,0.001244164
0.006847,0.0012025441
0.006848,0.0011623956
0.006849,0.0014196823
0.00685,0.0015003233
0.006851,0.0016378142
0.006852,0.0013799542
0.006853,0.0012212903
0.006854,0.001470876
0.006855,0.0013596411
0.006856,0.0014073187
0.006857,0.001368546
0.006858,0.0013381815
0.006859,0.0014062199
0.00686,0.0013703136
0.006861,0.0013048741
0.006862,0.0014720799
0.006863,0.0013899006
0.006864,0.0014045574
0.006865,0.0014284821
0.006866,0.0012433137
0.006867,0.0013915249
0.006868,0.0013671702
0.006869,0.0013593354
0.00687,0.0012103502
0.006871,0.001282736
0.006872,0.0012518173
0.006873,0.0011623096
0.006874,0.0010677476
0.006875,0.001313779
0.006876,0.0012068819
0.006877,0.0013300409
0.006878,0.0014511935
0.006879,0.0012257523
0.00688,0.0013563543
0.006881,0.0012996572
0.006882,0.0011198967
0.006883,0.0012302334
0.006884,0.0012768695
0.006885,0.0013164734
0.006886,0.001438247
0.006887,0.0015114544
0.006888,0.0014933962
0.006889,0.0015352836
0.00689,0.0013599755
0.006891,0.0014789592
0.006892,0.0017351662
0.006893,0.001643891
0.006894,0.0016344224
0.006895,0.0015484021
0.006896,0.0016388748
0.006897,0.0015648361
0.006898,0.0015977517
0.006899,0.0017432877
0.0069,0.0016057107
0.006901,0.0015246876
0.006902,0.0014097169
0.006903,0.0013538701
0.006904,0.0015808783
0.006905,0.0015806012
0.006906,0.0015582529
0.006907,0.0017593776
0.006908,0.0014621335
0.006909,0.0015351785
0.00691,0.0012368261
0.006911,0.0013983564
0.006912,0.0016922469
0.006913,0.0014464448
0.006914,0.0012290868
0.006915,0.0012084298
0.006916,0.0013531918
0.006917,0.0013393758
0.006918,0.0013560199
0.006919,0.0014661847
0.00692,0.0013274038
0.006921,0.0012552474
0.006922,0.0012341508
0.006923,0.0011925309
0.006924,0.0011646409
0.006925,0.0012220833
0.006926,0.0012441258
0.006927,0.0012340266
0.006928,0.0013149733
0.006929,0.0011366555
0.00693,0.0012619929
0.006931,0.0011497453
0.006932,0.0013025714
0.006933,0.0015170439
0.006934,0.0014455467
0.006935,0.001453993
0.006936,0.0012630153
0.006937,0.0014290936
0.006938,0.0013748616
0.006939,0.0014752329
0.00694,0.001349819
0.006941,0.0012740795
0.006942,0.001240132
0.006943,0.0011697336
0.006944,0.0011823648
0.006945,0.0010920927
0.006946,0.0013906936
0.006947,0.0012241471
0.006948,0.0011899702
0.006949,0.0012957112
0.00695,0.0015462141
0.006951,0.0012779205
0.006952,0.0014032388
0.006953,0.0013440002
0.006954,0.0013386878
0.006955,0.0013397389
0.006956,0.0013941715
0.006957,0.00136417
0.006958,0.0014532668
0.006959,0.0013251776
0.00696,0.0014932242
0.006961,0.0014368806
0.006962,0.0014203798
0.006963,0.0016300081
0.006964,0.0017613268
0.006965,0.0017243791
0.006966,0.0015112633
0.006967,0.0017414818
0.006968,0.0016373652
0.006969,0.0016677202
0.00697,0.0015623614
0.006971,0.0014963104
0.006972,0.0015528164
0.006973,0.0014400719
0.006974,0.0014934822
0.006975,0.0014090385
0.006976,0.0015430898
0.006977,0.0014582161
0.006978,0.0014197588
0.006979,0.0016623505
0.00698,0.0016097046
0.006981,0.0013787312
0.006982,0.0012961507
0.006983,0.001434922
0.006984,0.0016667361
0.006985,0.0017582024
0.006986,0.0017700406
0.006987,0.0016780774
0.006988,0.0017866561
0.006989,0.001847968
0.00699,0.001999103
0.006991,0.0022312897
0.006992,0.0019556104
0.006993,0.0018563092
0.006994,0.0018553729
0.006995,0.0021552732
0.006996,0.0020409618
0.006997,0.0022331815
0.006998,0.0020359265
0.006999,0.0027012718
0.007,0.0023231765
0.007001,0.0022495677
0.007002,0.0021952688
0.007003,0.0019128343
0.007004,0.0020642368
0.007005,0.0019157867
0.007006,0.0018422831
0.007007,0.0018242153
0.007008,0.0017807895
0.007009,0.0016118639
0.00701,0.0019717386
0.007011,0.0017422653
0.007012,0.0015840695
0.007013,0.0020142948
0.007014,0.0018245688
0.007015,0.0019006427
0.007016,0.001886884
0.007017,0.0016793577
0.007018,0.0015530457
0.007019,0.001481281
0.00702,0.0015061134
0.007021,0.0014612831
0.007022,0.0017442718
0.007023,0.0015650463
0.007024,0.0015052248
0.007025,0.0014181632
0.007026,0.0013486055
0.007027,0.0013851137
0.007028,0.0014833161
0.007029,0.00155896
0.00703,0.0016080612
0.007031,0.0017001677
0.007032,0.0019417848
0.007033,0.0018774154
0.007034,0.0016401265
0.007035,0.0013587908
0.007036,0.0015431758
0.007037,0.0014914853
0.007038,0.0012585724
0.007039,0.0013037466
0.00704,0.0012114395
0.007041,0.0017336471
0.007042,0.0017015435
0.007043,0.0016783163
0.007044,0.0017238154
0.007045,0.001538322
0.007046,0.0013485195
0.007047,0.0014622673
0.007048,0.0014984315
0.007049,0.0016558629
0.00705,0.0015303535
0.007051,0.0014097264
0.007052,0.0015470932
0.007053,0.0012522281
0.007054,0.0011804634
0.007055,0.0011722846
0.007056,0.0013562683
0.007057,0.0014826377
0.007058,0.0014079875
0.007059,0.0013426339
0.00706,0.0012421193
0.007061,0.0014420784
0.007062,0.0015788049
0.007063,0.0015647501
0.007064,0.0015894774
0.007065,0.0015503513
0.007066,0.0016546399
0.007067,0.0016750964
0.007068,0.0017572565
0.007069,0.0015780692
0.00707,0.0014907591
0.007071,0.0013856583
0.007072,0.0014768189
0.007073,0.0016583376
0.007074,0.0016936323
0.007075,0.0015066867
0.007076,0.0014012993
0.007077,0.001370734
0.007078,0.0013356495
0.007079,0.001441228
0.00708,0.0014671974
0.007081,0.0015055783
0.007082,0.0014418108
0.007083,0.0016807431
0.007084,0.001663927
0.007085,0.0017734229
0.007086,0.0015342422
0.007087,0.0014651719
0.007088,0.0013639311
0.007089,0.0015801712
0.00709,0.0015342518
0.007091,0.0013839958
0.007092,0.0013366718
0.007093,0.0014374348
0.007094,0.0012947271
0.007095,0.0014626303
0.007096,0.0015939681
0.007097,0.001591675
0.007098,0.0015843562
0.007099,0.0014973709
0.0071,0.0014896317
0.007101,0.0017287742
0.007102,0.0014941988
0.007103,0.0015342231
0.007104,0.0015512303
0.007105,0.001768445
0.007106,0.001651678
0.007107,0.0016369257
0.007108,0.0018063672
0.007109,0.0017040564
0.00711,0.0016631435
0.007111,0.001640222
0.007112,0.001604803
0.007113,0.0016546781
0.007114,0.0016003601
0.007115,0.0017007123
0.007116,0.0015548037
0.007117,0.0014732646
0.007118,0.001426361
0.007119,0.0014721467
0.00712,0.0015390673
0.007121,0.0015131647
0.007122,0.0014803542
0.007123,0.0015976275
0.007124,0.0015979237
0.007125,0.0014690319
0.007126,0.0014507826
0.007127,0.0013693868
0.007128,0.0015418763
0.007129,0.0015196141
0.00713,0.0013525325
0.007131,0.0012988069
0.007132,0.0013405892
0.007133,0.0013930727
0.007134,0.0012318099
0.007135,0.0011382129
0.007136,0.0012886503
0.007137,0.0013208016
0.007138,0.0010507595
0.007139,0.0011075426
0.00714,0.001120575
0.007141,0.0012262587
0.007142,0.0011360631
0.007143,0.0011243396
0.007144,0.0011159506
0.007145,0.0010130952
0.007146,0.0010426476
0.007147,0.0011029563
0.007148,0.0011163041
0.007149,0.0011252759
0.00715,0.0012748057
0.007151,0.0010480555
0.007152,0.0010892646
0.007153,0.0013604724
0.007154,0.0013835277
0.007155,0.0014145133
0.007156,0.0013058104
0.007157,0.0013083424
0.007158,0.0012157104
0.007159,0.0012709169
0.00716,0.0013139701
0.007161,0.0011543888
0.007162,0.0013141611
0.007163,0.0012453966
0.007164,0.0012124618
0.007165,0.0011903906
0.007166,0.0011708323
0.007167,0.0012257523
