x;y
0.005069;0.002277066
0.00507;0.002446479
0.005071;0.002859582
0.005072;0.002804366
0.005073;0.002638651
0.005074;0.002545885
0.005075;0.002446746
0.005076;0.002590238
0.005077;0.003149756
0.005078;0.003109025
0.005079;0.003014577
0.00508;0.002838228
0.005081;0.002704129
0.005082;0.002910432
0.005083;0.003030524
0.005084;0.003084402
0.005085;0.003813276
0.005086;0.003162789
0.005087;0.003059876
0.005088;0.002938083
0.005089;0.002810214
0.00509;0.002942134
0.005091;0.002579785
0.005092;0.002572791
0.005093;0.002601875
0.005094;0.002992468
0.005095;0.003005863
0.005096;0.002718012
0.005097;0.002964129
0.005098;0.002922308
0.005099;0.002914005
0.0051;0.00322775
0.005101;0.003194367
0.005102;0.002721499
0.005103;0.002572285
0.005104;0.002240061
0.005105;0.002710588
0.005106;0.003294776
0.005107;0.002900256
0.005108;0.002895059
0.005109;0.002807099
0.00511;0.002925643
0.005111;0.003143909
0.005112;0.003082482
0.005113;0.00289545
0.005114;0.002967788
0.005115;0.002926713
0.005116;0.002907107
0.005117;0.003033457
0.005118;0.002773123
0.005119;0.002664582
0.00512;0.002667343
0.005121;0.002639434
0.005122;0.002740675
0.005123;0.002450129
0.005124;0.002637781
0.005125;0.00248765
0.005126;0.00240956
0.005127;0.002485414
0.005128;0.001998472
0.005129;0.00223601
0.00513;0.002410076
0.005131;0.002397416
0.005132;0.002161312
0.005133;0.002545016
0.005134;0.002296643
0.005135;0.002782486
0.005136;0.002822816
0.005137;0.002434574
0.005138;0.002812048
0.005139;0.002797926
0.00514;0.002465636
0.005141;0.002793827
0.005142;0.002363937
0.005143;0.002358987
0.005144;0.002679143
0.005145;0.002502287
0.005146;0.002264263
0.005147;0.002674261
0.005148;0.002545665
0.005149;0.002575562
0.00515;0.002489312
0.005151;0.002669904
0.005152;0.002566217
0.005153;0.002281299
0.005154;0.002412484
0.005155;0.002263432
0.005156;0.002387814
0.005157;0.00232074
0.005158;0.002111905
0.005159;0.00206309
0.00516;0.002269346
0.005161;0.002264435
0.005162;0.002499794
0.005163;0.002665146
0.005164;0.002534687
0.005165;0.002603843
0.005166;0.002598101
0.005167;0.002641412
0.005168;0.002748089
0.005169;0.002409837
0.00517;0.002781827
0.005171;0.002552
0.005172;0.002782123
0.005173;0.002588785
0.005174;0.002301201
0.005175;0.002238551
0.005176;0.002499689
0.005177;0.002511087
0.005178;0.002698253
0.005179;0.002547844
0.00518;0.00238897
0.005181;0.002419153
0.005182;0.002419067
0.005183;0.002136384
0.005184;0.002573049
0.005185;0.002435892
0.005186;0.002875195
0.005187;0.002959313
0.005188;0.00295339
0.005189;0.002877115
0.00519;0.002427542
0.005191;0.00254836
0.005192;0.0025505
0.005193;0.002771412
0.005194;0.003111442
0.005195;0.003058777
0.005196;0.002856955
0.005197;0.002887759
0.005198;0.003026301
0.005199;0.002881147
0.0052;0.00324127
0.005201;0.003133513
0.005202;0.00306664
0.005203;0.003063134
0.005204;0.003339243
0.005205;0.003241232
0.005206;0.003105671
0.005207;0.00271076
0.005208;0.002482309
0.005209;0.002739347
0.00521;0.002800277
0.005211;0.002453855
0.005212;0.002542942
0.005213;0.002590104
0.005214;0.002892345
0.005215;0.002779381
0.005216;0.002567278
0.005217;0.002464222
0.005218;0.002752055
0.005219;0.002881462
0.00522;0.002654884
0.005221;0.002472085
0.005222;0.002284949
0.005223;0.002566963
0.005224;0.002820953
0.005225;0.002820227
0.005226;0.002764734
0.005227;0.002662614
0.005228;0.002675283
0.005229;0.002539579
0.00523;0.002595531
0.005231;0.002633214
0.005232;0.002759574
0.005233;0.002381116
0.005234;0.002777011
0.005235;0.00259792
0.005236;0.002257766
0.005237;0.00246469
0.005238;0.002432663
0.005239;0.002269623
0.00524;0.00219075
0.005241;0.002350627
0.005242;0.002442218
0.005243;0.002543554
0.005244;0.00231495
0.005245;0.002485175
0.005246;0.002322393
0.005247;0.002422105
0.005248;0.002001692
0.005249;0.002313326
0.00525;0.002164341
0.005251;0.002337967
0.005252;0.002597442
0.005253;0.002619484
0.005254;0.002613771
0.005255;0.002813997
0.005256;0.00249709
0.005257;0.002583683
0.005258;0.002461919
0.005259;0.002529814
0.00526;0.002558086
0.005261;0.002607283
0.005262;0.002888571
0.005263;0.002711839
0.005264;0.002383036
0.005265;0.002375746
0.005266;0.002766788
0.005267;0.002794038
0.005268;0.002434746
0.005269;0.002139374
0.00527;0.002168793
0.005271;0.002790235
0.005272;0.002631982
0.005273;0.002572571
0.005274;0.002779352
0.005275;0.002652438
0.005276;0.002436934
0.005277;0.002678895
0.005278;0.003214326
0.005279;0.003051535
0.00528;0.002788486
0.005281;0.002501943
0.005282;0.002511011
0.005283;0.002975174
0.005284;0.003013517
0.005285;0.003404262
0.005286;0.003197414
0.005287;0.003075545
0.005288;0.002909668
0.005289;0.002873284
0.00529;0.003040642
0.005291;0.003113257
0.005292;0.003032034
0.005293;0.002971925
0.005294;0.002766329
0.005295;0.002865812
0.005296;0.003011663
0.005297;0.002871182
0.005298;0.003072239
0.005299;0.002965925
0.0053;0.00287616
0.005301;0.002933487
0.005302;0.002613866
0.005303;0.002844543
0.005304;0.002523403
0.005305;0.0029772
0.005306;0.002642998
0.005307;0.002910929
0.005308;0.002799073
0.005309;0.002500558
0.00531;0.003038368
0.005311;0.002944227
0.005312;0.003113773
0.005313;0.002902635
0.005314;0.002802063
0.005315;0.002900428
0.005316;0.002548551
0.005317;0.002694603
0.005318;0.00254857
0.005319;0.002669149
0.00532;0.002321715
0.005321;0.002787053
0.005322;0.002576116
0.005323;0.002472936
0.005324;0.002382425
0.005325;0.002354716
0.005326;0.002433561
0.005327;0.002546649
0.005328;0.00270196
0.005329;0.002508622
0.00533;0.002372154
0.005331;0.002507332
0.005332;0.00224329
0.005333;0.002373214
0.005334;0.002429051
0.005335;0.00274636
0.005336;0.002705801
0.005337;0.002643457
0.005338;0.002640782
0.005339;0.002903877
0.00534;0.002855397
0.005341;0.002563743
0.005342;0.002879198
0.005343;0.00260756
0.005344;0.002778444
0.005345;0.002618137
0.005346;0.002543563
0.005347;0.002573899
0.005348;0.002921678
0.005349;0.002941016
0.00535;0.003032263
0.005351;0.002814991
0.005352;0.00279269
0.005353;0.002571644
0.005354;0.002844037
0.005355;0.003036926
0.005356;0.002990729
0.005357;0.002660932
0.005358;0.002614086
0.005359;0.002603815
0.00536;0.003122611
0.005361;0.002948603
0.005362;0.002655811
0.005363;0.002758705
0.005364;0.002751414
0.005365;0.002673907
0.005366;0.003047837
0.005367;0.002835237
0.005368;0.003188338
0.005369;0.002732143
0.00537;0.002768584
0.005371;0.002926092
0.005372;0.002925777
0.005373;0.002864216
0.005374;0.002912716
0.005375;0.003014692
0.005376;0.003000513
0.005377;0.002762144
0.005378;0.002662853
0.005379;0.002729143
0.00538;0.002553089
0.005381;0.002986792
0.005382;0.003191663
0.005383;0.003209855
0.005384;0.002894495
0.005385;0.002349519
0.005386;0.002326158
0.005387;0.002517183
0.005388;0.002970253
0.005389;0.003028928
0.00539;0.002696485
0.005391;0.002918936
0.005392;0.003013421
0.005393;0.003271262
0.005394;0.003611273
0.005395;0.003594065
0.005396;0.00340002
0.005397;0.003384484
0.005398;0.003053082
0.005399;0.003458791
0.0054;0.003321796
0.005401;0.00311471
0.005402;0.003173413
0.005403;0.003093384
0.005404;0.00306579
0.005405;0.00246704
0.005406;0.00254815
0.005407;0.002727394
0.005408;0.002475859
0.005409;0.002320348
0.00541;0.002456578
0.005411;0.003003351
0.005412;0.002871105
0.005413;0.002653757
0.005414;0.002760692
0.005415;0.003120462
0.005416;0.003239999
0.005417;0.002986296
0.005418;0.002752972
0.005419;0.002994675
0.00542;0.00266034
0.005421;0.002868248
0.005422;0.003193975
0.005423;0.002813328
0.005424;0.002605888
0.005425;0.002586139
0.005426;0.002337795
0.005427;0.002409579
0.005428;0.002880507
0.005429;0.002692568
0.00543;0.002707444
0.005431;0.002480035
0.005432;0.002346901
0.005433;0.002535528
0.005434;0.002712499
0.005435;0.002429357
0.005436;0.002665834
0.005437;0.002834893
0.005438;0.002458489
0.005439;0.002404152
0.00544;0.002419325
0.005441;0.002362178
0.005442;0.002381097
0.005443;0.002712919
0.005444;0.002552755
0.005445;0.002412264
0.005446;0.002601397
0.005447;0.002476834
0.005448;0.002474044
0.005449;0.00258418
0.00545;0.002359799
0.005451;0.00252968
0.005452;0.002684589
0.005453;0.002545255
0.005454;0.002736968
0.005455;0.002960298
0.005456;0.002455842
0.005457;0.002410917
0.005458;0.00284591
0.005459;0.002602401
0.00546;0.002603222
0.005461;0.002861904
0.005462;0.003011214
0.005463;0.002691077
0.005464;0.00255737
0.005465;0.002556481
0.005466;0.002732716
0.005467;0.002870647
0.005468;0.002662499
0.005469;0.002427723
0.00547;0.002768919
0.005471;0.002665815
0.005472;0.003224999
0.005473;0.003089524
0.005474;0.003004134
0.005475;0.002675264
0.005476;0.002806401
0.005477;0.00291648
0.005478;0.00324899
0.005479;0.003460998
0.00548;0.003244614
0.005481;0.003401453
0.005482;0.002742987
0.005483;0.003025603
0.005484;0.003045486
0.005485;0.0033331
0.005486;0.002852139
0.005487;0.00262559
0.005488;0.002809363
0.005489;0.002737493
0.00549;0.002573316
0.005491;0.002788037
0.005492;0.00260736
0.005493;0.002869586
0.005494;0.00317477
0.005495;0.003231802
0.005496;0.002996519
0.005497;0.002951526
0.005498;0.003008854
0.005499;0.003087641
0.0055;0.003055844
0.005501;0.002488405
0.005502;0.0028652
0.005503;0.002524378
0.005504;0.002890205
0.005505;0.002866634
0.005506;0.002803736
0.005507;0.003109369
0.005508;0.003057114
0.005509;0.002731264
0.00551;0.002656164
0.005511;0.003091043
0.005512;0.003159301
0.005513;0.003104649
0.005514;0.002785524
0.005515;0.002765488
0.005516;0.00249579
0.005517;0.002782113
0.005518;0.002487564
0.005519;0.002783671
0.00552;0.002480866
0.005521;0.002062479
0.005522;0.002050459
0.005523;0.002283945
0.005524;0.00244216
0.005525;0.002626927
0.005526;0.002658524
0.005527;0.002643849
0.005528;0.002367233
0.005529;0.00257988
0.00553;0.002584658
0.005531;0.002815134
0.005532;0.002669082
0.005533;0.002453043
0.005534;0.002712441
0.005535;0.002588546
0.005536;0.002437326
0.005537;0.002497749
0.005538;0.002675685
0.005539;0.002563771
0.00554;0.002038172
0.005541;0.002137349
0.005542;0.002124393
0.005543;0.002371131
0.005544;0.002594384
0.005545;0.002621252
0.005546;0.00284804
0.005547;0.002792012
0.005548;0.002668461
0.005549;0.002616704
0.00555;0.002663971
0.005551;0.002601646
0.005552;0.002356169
0.005553;0.00262924
0.005554;0.002374084
0.005555;0.002452995
0.005556;0.002782754
0.005557;0.002631065
0.005558;0.00248614
0.005559;0.002382692
0.00556;0.002382759
0.005561;0.002427733
0.005562;0.002415799
0.005563;0.002239937
0.005564;0.002304698
0.005565;0.002558822
0.005566;0.003265835
0.005567;0.002939956
0.005568;0.002321046
0.005569;0.00224673
0.00557;0.002317214
0.005571;0.002396804
0.005572;0.002300121
0.005573;0.002440192
0.005574;0.002281241
0.005575;0.002381316
0.005576;0.002824374
0.005577;0.002898193
0.005578;0.002917951
0.005579;0.002821392
0.00558;0.003175018
0.005581;0.002490583
0.005582;0.002677882
0.005583;0.002706212
0.005584;0.002696227
0.005585;0.003129481
0.005586;0.003169104
0.005587;0.003386596
0.005588;0.003156167
0.005589;0.003085262
0.00559;0.002996013
0.005591;0.00328782
0.005592;0.003203262
0.005593;0.003541409
0.005594;0.00319516
0.005595;0.002860394
0.005596;0.003689028
0.005597;0.003469224
0.005598;0.003525186
0.005599;0.002910317
0.0056;0.002713693
0.005601;0.002773782
0.005602;0.002861627
0.005603;0.002784053
0.005604;0.002824593
0.005605;0.002602926
0.005606;0.00243122
0.005607;0.002864579
0.005608;0.002649954
0.005609;0.002919518
0.00561;0.00256187
0.005611;0.002459616
0.005612;0.002290987
0.005613;0.002463113
0.005614;0.002440775
0.005615;0.002744726
0.005616;0.00254772
0.005617;0.002579728
0.005618;0.002817007
0.005619;0.002783661
0.00562;0.002764734
0.005621;0.002772845
0.005622;0.002932895
0.005623;0.002863012
0.005624;0.002460467
0.005625;0.002778645
0.005626;0.002858436
0.005627;0.002718537
0.005628;0.002596505
0.005629;0.002633061
0.00563;0.002649964
0.005631;0.002441386
0.005632;0.002530225
0.005633;0.002701167
0.005634;0.002811494
0.005635;0.002647919
0.005636;0.002219356
0.005637;0.002223264
0.005638;0.002369354
0.005639;0.002333658
0.00564;0.002260699
0.005641;0.002320004
0.005642;0.002121058
0.005643;0.002430198
0.005644;0.00274229
0.005645;0.00228943
0.005646;0.002262572
0.005647;0.002362207
0.005648;0.002806296
0.005649;0.002809143
0.00565;0.002816424
0.005651;0.002902263
0.005652;0.002727824
0.005653;0.002810978
0.005654;0.002675618
0.005655;0.002578992
0.005656;0.002860299
0.005657;0.00281201
0.005658;0.002920474
0.005659;0.002580635
0.00566;0.002607398
0.005661;0.00244495
0.005662;0.002720849
0.005663;0.002555879
0.005664;0.002485576
0.005665;0.002259954
0.005666;0.002737732
0.005667;0.002847668
0.005668;0.002894657
0.005669;0.002867264
0.00567;0.003132949
0.005671;0.003274253
0.005672;0.002986066
0.005673;0.003029855
0.005674;0.002572953
0.005675;0.002750316
0.005676;0.002652037
0.005677;0.002823208
0.005678;0.002865621
0.005679;0.002504198
0.00568;0.002776199
0.005681;0.002717438
0.005682;0.003128115
0.005683;0.003371738
0.005684;0.003079606
0.005685;0.002743943
0.005686;0.003040671
0.005687;0.002865821
0.005688;0.002793264
0.005689;0.002991713
0.00569;0.002997073
0.005691;0.003339453
0.005692;0.003354339
0.005693;0.00289997
0.005694;0.002947284
0.005695;0.00304456
0.005696;0.003213915
0.005697;0.003050503
0.005698;0.002864188
0.005699;0.002762221
0.0057;0.002679936
0.005701;0.002455154
0.005702;0.002920885
0.005703;0.002893358
0.005704;0.002801958
0.005705;0.003068188
0.005706;0.003248169
0.005707;0.003282556
0.005708;0.003246936
0.005709;0.002966565
0.00571;0.002810462
0.005711;0.002600547
0.005712;0.002717524
0.005713;0.002685125
0.005714;0.002583339
0.005715;0.002838877
0.005716;0.00277104
0.005717;0.002496249
0.005718;0.002547672
0.005719;0.003012064
0.00572;0.002811972
0.005721;0.002728025
0.005722;0.002496354
0.005723;0.00256294
0.005724;0.00274421
0.005725;0.002685918
0.005726;0.002343566
0.005727;0.002617459
0.005728;0.002703479
0.005729;0.002587218
0.00573;0.002391912
0.005731;0.002554255
0.005732;0.002375593
0.005733;0.00228813
0.005734;0.002452384
0.005735;0.002523709
0.005736;0.002190816
0.005737;0.002113825
0.005738;0.002011342
0.005739;0.002647422
0.00574;0.002696084
0.005741;0.002602171
0.005742;0.002178587
0.005743;0.002677166
0.005744;0.002961941
0.005745;0.002545618
0.005746;0.002401161
0.005747;0.00266056
0.005748;0.002241093
0.005749;0.002525553
0.00575;0.002427427
0.005751;0.002912649
0.005752;0.002721585
0.005753;0.002725139
0.005754;0.002564908
0.005755;0.002218697
0.005756;0.002488147
0.005757;0.002689424
0.005758;0.002595368
0.005759;0.002729811
0.00576;0.003016421
0.005761;0.002924066
0.005762;0.002872261
0.005763;0.003013641
0.005764;0.002337231
0.005765;0.002574797
0.005766;0.002489876
0.005767;0.002626794
0.005768;0.002183947
0.005769;0.002878156
0.00577;0.002861875
0.005771;0.002749914
0.005772;0.002933975
0.005773;0.002881634
0.005774;0.002705065
0.005775;0.002805369
0.005776;0.002655897
0.005777;0.002542484
0.005778;0.002315609
0.005779;0.002728159
0.00578;0.00262837
0.005781;0.002948536
0.005782;0.003309844
0.005783;0.002919939
0.005784;0.002970234
0.005785;0.003018399
0.005786;0.003026817
0.005787;0.003064519
0.005788;0.003053837
0.005789;0.003088473
0.00579;0.002974113
0.005791;0.003342712
0.005792;0.003294537
0.005793;0.003061605
0.005794;0.003090594
0.005795;0.002852359
0.005796;0.003264345
0.005797;0.003281677
0.005798;0.003511169
0.005799;0.003722794
0.0058;0.002887463
0.005801;0.002821526
0.005802;0.002613035
0.005803;0.002617564
0.005804;0.002421742
0.005805;0.002805484
0.005806;0.002911884
0.005807;0.00276223
0.005808;0.002622857
0.005809;0.002918773
0.00581;0.003076778
0.005811;0.0029375
0.005812;0.002851212
0.005813;0.003074427
0.005814;0.002802513
0.005815;0.002790713
0.005816;0.002631657
0.005817;0.002452718
0.005818;0.002284968
0.005819;0.002529165
0.00582;0.002617182
0.005821;0.002794276
0.005822;0.002238236
0.005823;0.002515759
0.005824;0.002553147
0.005825;0.002268868
0.005826;0.002555325
0.005827;0.002543219
0.005828;0.00245953
0.005829;0.002405174
0.00583;0.00249622
0.005831;0.00252176
0.005832;0.002515052
0.005833;0.002481735
0.005834;0.002460495
0.005835;0.00239175
0.005836;0.002522706
0.005837;0.002630635
0.005838;0.0025799
0.005839;0.002425354
0.00584;0.002517279
0.005841;0.002217894
0.005842;0.002342467
0.005843;0.002465053
0.005844;0.002561325
0.005845;0.002381125
0.005846;0.002435711
0.005847;0.002257737
0.005848;0.002312342
0.005849;0.002242392
0.00585;0.00226882
0.005851;0.002171707
0.005852;0.002538069
0.005853;0.002608296
0.005854;0.002387403
0.005855;0.002340595
0.005856;0.002625809
0.005857;0.002320539
0.005858;0.002319355
0.005859;0.002284413
0.00586;0.002549115
0.005861;0.00287809
0.005862;0.002785419
0.005863;0.002786126
0.005864;0.002546315
0.005865;0.002766348
0.005866;0.002491319
0.005867;0.00238037
0.005868;0.002910575
0.005869;0.002750316
0.00587;0.002489131
0.005871;0.002867455
0.005872;0.002618558
0.005873;0.002627415
0.005874;0.002648588
0.005875;0.002592798
0.005876;0.002947542
0.005877;0.002857576
0.005878;0.002482146
0.005879;0.002464499
0.00588;0.002772941
0.005881;0.002653661
0.005882;0.002309083
0.005883;0.002649782
0.005884;0.002870169
0.005885;0.003049404
0.005886;0.003096671
0.005887;0.003350059
0.005888;0.003289273
0.005889;0.003036152
0.00589;0.003252965
0.005891;0.002895135
0.005892;0.003055118
0.005893;0.003167079
0.005894;0.002865114
0.005895;0.002776725
0.005896;0.002801376
0.005897;0.003106283
0.005898;0.002880306
0.005899;0.00283131
0.0059;0.002961587
0.005901;0.002702848
0.005902;0.002527234
0.005903;0.002805962
0.005904;0.002882361
0.005905;0.003002013
0.005906;0.002487583
0.005907;0.002409254
0.005908;0.002362456
0.005909;0.002558908
0.00591;0.002733547
0.005911;0.00261593
0.005912;0.002505211
0.005913;0.002932035
0.005914;0.002748691
0.005915;0.002701167
0.005916;0.002337136
0.005917;0.002502268
0.005918;0.002236497
0.005919;0.002473174
0.00592;0.002438405
0.005921;0.002498571
0.005922;0.002611812
0.005923;0.002782725
0.005924;0.002373921
0.005925;0.002300838
0.005926;0.002248068
0.005927;0.002247905
0.005928;0.002263068
0.005929;0.002059402
0.00593;0.002603022
0.005931;0.002649438
0.005932;0.002660416
0.005933;0.002356178
0.005934;0.002600413
0.005935;0.0024014
0.005936;0.002372765
0.005937;0.002089566
0.005938;0.002094324
0.005939;0.002306972
0.00594;0.002207231
0.005941;0.001971175
0.005942;0.002170073
0.005943;0.002554179
0.005944;0.002113892
0.005945;0.002046561
0.005946;0.002137272
0.005947;0.002468292
0.005948;0.002447788
0.005949;0.002058103
0.00595;0.002490765
0.005951;0.002155015
0.005952;0.00214763
0.005953;0.001973458
0.005954;0.002197323
0.005955;0.002298573
0.005956;0.002040121
0.005957;0.00201954
0.005958;0.002190377
0.005959;0.002305844
0.00596;0.002430169
0.005961;0.002319068
0.005962;0.002614621
0.005963;0.002343203
0.005964;0.002366889
0.005965;0.002212343
0.005966;0.002243931
0.005967;0.002707463
0.005968;0.002766845
0.005969;0.002568854
0.00597;0.002440459
0.005971;0.002301105
0.005972;0.002445619
0.005973;0.002331671
0.005974;0.002710607
0.005975;0.002666522
0.005976;0.002486866
0.005977;0.002587132
0.005978;0.002912811
0.005979;0.00266978
0.00598;0.002639931
0.005981;0.002941188
0.005982;0.002999863
0.005983;0.002707358
0.005984;0.002782352
0.005985;0.002944876
0.005986;0.003058127
0.005987;0.002622513
0.005988;0.002646352
0.005989;0.002780489
0.00599;0.003126672
0.005991;0.003374719
0.005992;0.003267736
0.005993;0.003165311
0.005994;0.002828043
0.005995;0.002622131
0.005996;0.002733566
0.005997;0.003228477
0.005998;0.003209234
0.005999;0.003294938
0.006;0.002931691
0.006001;0.003296028
0.006002;0.003012619
0.006003;0.002649801
0.006004;0.002736032
0.006005;0.002558918
0.006006;0.002274228
0.006007;0.00215964
0.006008;0.002225089
0.006009;0.002336152
0.00601;0.002444893
0.006011;0.002816787
0.006012;0.00256144
0.006013;0.002529356
0.006014;0.002300083
0.006015;0.002223942
0.006016;0.002497778
0.006017;0.002758294
0.006018;0.002657512
0.006019;0.002838562
0.00602;0.002920053
0.006021;0.002463973
0.006022;0.002096436
0.006023;0.002458479
0.006024;0.002334059
0.006025;0.002363191
0.006026;0.002072893
0.006027;0.002195278
0.006028;0.00233405
0.006029;0.001916828
0.00603;0.002200868
0.006031;0.001922752
0.006032;0.002139728
0.006033;0.001978255
0.006034;0.001937256
0.006035;0.0022596
0.006036;0.002312275
0.006037;0.002362685
0.006038;0.002097678
0.006039;0.002295889
0.00604;0.002118154
0.006041;0.002448457
0.006042;0.00257947
0.006043;0.002819147
0.006044;0.002833288
0.006045;0.002465932
0.006046;0.002131864
0.006047;0.002476719
0.006048;0.002465569
0.006049;0.002739118
0.00605;0.002469964
0.006051;0.002218678
0.006052;0.002330065
0.006053;0.00246576
0.006054;0.002726821
0.006055;0.003120978
0.006056;0.003051783
0.006057;0.002734713
0.006058;0.002544643
0.006059;0.002616465
0.00606;0.002967655
0.006061;0.002896721
0.006062;0.002409197
0.006063;0.002257441
0.006064;0.002117991
0.006065;0.002415684
0.006066;0.002609758
0.006067;0.002485557
0.006068;0.002414299
0.006069;0.002551389
0.00607;0.002323215
0.006071;0.002581638
0.006072;0.00276568
0.006073;0.00326337
0.006074;0.003339883
0.006075;0.002717486
0.006076;0.002617784
0.006077;0.0028253
0.006078;0.003086629
0.006079;0.002423596
0.00608;0.002443995
0.006081;0.002731101
0.006082;0.002663244
0.006083;0.002860203
0.006084;0.002718967
0.006085;0.002631514
0.006086;0.002353637
0.006087;0.002856143
0.006088;0.002873628
0.006089;0.002760386
0.00609;0.002553433
0.006091;0.002639415
0.006092;0.002772196
0.006093;0.002770591
0.006094;0.002829094
0.006095;0.002418188
0.006096;0.003039811
0.006097;0.002702246
0.006098;0.002847371
0.006099;0.002846273
0.0061;0.002632259
0.006101;0.002486111
0.006102;0.002382243
0.006103;0.002231366
0.006104;0.002418369
0.006105;0.002472639
0.006106;0.002464566
0.006107;0.002028397
0.006108;0.002457132
0.006109;0.002426462
0.00611;0.002415742
0.006111;0.002405681
0.006112;0.002289286
0.006113;0.002521387
0.006114;0.002665031
0.006115;0.002648435
0.006116;0.00255673
0.006117;0.002528572
0.006118;0.002411012
0.006119;0.002236583
0.00612;0.002330543
0.006121;0.002330371
0.006122;0.002056469
0.006123;0.002402537
0.006124;0.002348907
0.006125;0.002103363
0.006126;0.002164226
0.006127;0.002172089
0.006128;0.002001473
0.006129;0.001844528
0.00613;0.00223193
0.006131;0.002287538
0.006132;0.002128301
0.006133;0.002137807
0.006134;0.002207107
0.006135;0.002253638
0.006136;0.001979421
0.006137;0.002147773
0.006138;0.002230411
0.006139;0.00223986
0.00614;0.002230955
0.006141;0.002158035
0.006142;0.002289296
0.006143;0.00258782
0.006144;0.002660263
0.006145;0.002661744
0.006146;0.002679927
0.006147;0.00260863
0.006148;0.002691297
0.006149;0.002545102
0.00615;0.002388635
0.006151;0.002324218
0.006152;0.002555421
0.006153;0.002361424
0.006154;0.00250673
0.006155;0.002304631
0.006156;0.00213303
0.006157;0.002245564
0.006158;0.002593945
0.006159;0.002659575
0.00616;0.002545063
0.006161;0.002591881
0.006162;0.002883134
0.006163;0.002504714
0.006164;0.00292634
0.006165;0.002841973
0.006166;0.002582126
0.006167;0.002369144
0.006168;0.002077508
0.006169;0.002396088
0.00617;0.002397263
0.006171;0.002519811
0.006172;0.002469133
0.006173;0.002599907
0.006174;0.002336133
0.006175;0.002661783
0.006176;0.002647307
0.006177;0.002724662
0.006178;0.002819434
0.006179;0.003002147
0.00618;0.003011042
0.006181;0.002821488
0.006182;0.002697096
0.006183;0.002828052
0.006184;0.003042372
0.006185;0.002978614
0.006186;0.00277317
0.006187;0.002834014
0.006188;0.002816405
0.006189;0.003163027
0.00619;0.003232547
0.006191;0.003242789
0.006192;0.003255545
0.006193;0.003429104
0.006194;0.003522606
0.006195;0.003439041
0.006196;0.00330049
0.006197;0.002902731
0.006198;0.003310446
0.006199;0.003614827
0.0062;0.003661243
0.006201;0.003444153
0.006202;0.003478836
0.006203;0.003300662
0.006204;0.003431933
0.006205;0.003361171
0.006206;0.002892871
0.006207;0.003092275
0.006208;0.002998755
0.006209;0.002898183
0.00621;0.00269723
0.006211;0.003104515
0.006212;0.003159129
0.006213;0.002823237
0.006214;0.002857585
0.006215;0.002900982
0.006216;0.003113506
0.006217;0.003214087
0.006218;0.003067233
0.006219;0.00287101
0.00622;0.002914302
0.006221;0.002571167
0.006222;0.002625962
0.006223;0.002815469
0.006224;0.002845126
0.006225;0.003285365
0.006226;0.002813844
0.006227;0.002757386
0.006228;0.002580205
0.006229;0.0027779
0.00623;0.002746962
0.006231;0.002516256
0.006232;0.002645091
0.006233;0.002417614
0.006234;0.002221238
0.006235;0.002030815
0.006236;0.002598579
0.006237;0.002436896
0.006238;0.002275432
0.006239;0.002085286
0.00624;0.002397282
0.006241;0.002319651
0.006242;0.002564956
0.006243;0.002673726
0.006244;0.002339047
0.006245;0.002338024
0.006246;0.002294952
0.006247;0.002269843
0.006248;0.002255683
0.006249;0.002381756
0.00625;0.002336505
0.006251;0.00265283
0.006252;0.002555516
0.006253;0.002673048
0.006254;0.002779046
0.006255;0.002785467
0.006256;0.002756087
0.006257;0.002283515
0.006258;0.002269862
0.006259;0.00269317
0.00626;0.002574281
0.006261;0.002505698
0.006262;0.002722206
0.006263;0.002867398
0.006264;0.002836928
0.006265;0.002947026
0.006266;0.002826399
0.006267;0.002702638
0.006268;0.002729773
0.006269;0.002691822
0.00627;0.002777069
0.006271;0.002653996
0.006272;0.002826313
0.006273;0.002843387
0.006274;0.00251489
0.006275;0.002353207
0.006276;0.002395715
0.006277;0.00271548
0.006278;0.002879829
0.006279;0.002642931
0.00628;0.00282467
0.006281;0.002641307
0.006282;0.002695491
0.006283;0.003072669
0.006284;0.003285116
0.006285;0.003038139
0.006286;0.003139131
0.006287;0.003374051
0.006288;0.003119095
0.006289;0.002863968
0.00629;0.003014749
0.006291;0.002772148
0.006292;0.002539073
0.006293;0.002870589
0.006294;0.003013708
0.006295;0.002833546
0.006296;0.002807777
0.006297;0.002682879
0.006298;0.002524827
0.006299;0.002773495
0.0063;0.002597652
0.006301;0.002902731
0.006302;0.002681274
0.006303;0.002715279
0.006304;0.002909161
0.006305;0.002689911
0.006306;0.002618644
0.006307;0.003240878
0.006308;0.00354676
0.006309;0.003334963
0.00631;0.003220709
0.006311;0.002924764
0.006312;0.002595464
0.006313;0.002582852
0.006314;0.002526279
0.006315;0.002360936
0.006316;0.002587935
0.006317;0.002972996
0.006318;0.002965361
0.006319;0.002584667
0.00632;0.002652562
0.006321;0.002565806
0.006322;0.002722942
0.006323;0.00281137
0.006324;0.002376329
0.006325;0.002532079
0.006326;0.002495714
0.006327;0.002421044
0.006328;0.002782543
0.006329;0.002730433
0.00633;0.002553825
0.006331;0.002377399
0.006332;0.002817456
0.006333;0.002977095
0.006334;0.002727948
0.006335;0.002590792
0.006336;0.002656719
0.006337;0.002425631
0.006338;0.002475907
0.006339;0.002411652
0.00634;0.002372001
