x [m],y [m]
0.005185,0.0036209419
0.005186,0.0035396512
0.005187,0.0035217268
0.005188,0.0040638462
0.005189,0.0040554572
0.00519,0.0045185026
0.005191,0.00406784
0.005192,0.0041049406
0.005193,0.0042503523
0.005194,0.003689353
0.005195,0.0035699394
0.005196,0.0037772363
0.005197,0.0041300024
0.005198,0.0047875893
0.005199,0.0046400947
0.0052,0.0046338555
0.005201,0.0047404755
0.005202,0.0044483622
0.005203,0.0041286743
0.005204,0.003627869
0.005205,0.0042216885
0.005206,0.0043688009
0.005207,0.0043028454
0.005208,0.0044502158
0.005209,0.0042790257
0.00521,0.0046344097
0.005211,0.0040992365
0.005212,0.0041374932
0.005213,0.0036294933
0.005214,0.0039227054
0.005215,0.0033431892
0.005216,0.0037538753
0.005217,0.0042323419
0.005218,0.00486459
0.005219,0.0049264179
0.00522,0.0043890185
0.005221,0.0036483254
0.005222,0.0041607587
0.005223,0.004727185
0.005224,0.0045206047
0.005225,0.004506846
0.005226,0.0036026162
0.005227,0.0036987929
0.005228,0.0044840487
0.005229,0.0044036275
0.00523,0.0043357706
0.005231,0.0044236157
0.005232,0.0043876426
0.005233,0.0041026093
0.005234,0.0037301225
0.005235,0.0038884616
0.005236,0.0041938941
0.005237,0.003901217
0.005238,0.0045588709
0.005239,0.0051542
0.00524,0.004582681
0.005241,0.0041811769
0.005242,0.0046225811
0.005243,0.0039318778
0.005244,0.0044809912
0.005245,0.0044473876
0.005246,0.004132391
0.005247,0.0042498555
0.005248,0.0046557069
0.005249,0.0047055152
0.00525,0.0041745651
0.005251,0.0044052709
0.005252,0.0045755628
0.005253,0.0040504793
0.005254,0.0035923449
0.005255,0.0041399965
0.005256,0.0041302699
0.005257,0.004323942
0.005258,0.0041314833
0.005259,0.0043076322
0.00526,0.0043172728
0.005261,0.0046665037
0.005262,0.00424032
0.005263,0.0038488769
0.005264,0.0044321193
0.005265,0.0040129392
0.005266,0.0041164348
0.005267,0.0038073334
0.005268,0.0038685689
0.005269,0.0043430703
0.00527,0.0042623816
0.005271,0.0040493518
0.005272,0.0044172524
0.005273,0.0046667903
0.005274,0.0047560018
0.005275,0.004726392
0.005276,0.0043657721
0.005277,0.004087341
0.005278,0.0043093234
0.005279,0.0044763477
0.00528,0.0040997333
0.005281,0.0041051699
0.005282,0.0039032617
0.005283,0.0043830277
0.005284,0.0045486092
0.005285,0.0041953942
0.005286,0.0039241768
0.005287,0.0038807415
0.005288,0.0041291329
0.005289,0.0039348971
0.00529,0.003903835
0.005291,0.0040883824
0.005292,0.0044406038
0.005293,0.0047320292
0.005294,0.0044649681
0.005295,0.0046451778
0.005296,0.0036354267
0.005297,0.0039871704
0.005298,0.0038363699
0.005299,0.0037461552
0.0053,0.0040471543
0.005301,0.0035451642
0.005302,0.0034840816
0.005303,0.0032784375
0.005304,0.0035910168
0.005305,0.0037961831
0.005306,0.0038335417
0.005307,0.0039770425
0.005308,0.003515822
0.005309,0.00365595
0.00531,0.0042110924
0.005311,0.0037538753
0.005312,0.0041538125
0.005313,0.0039010737
0.005314,0.0036845374
0.005315,0.0033975167
0.005316,0.003837354
0.005317,0.0035378836
0.005318,0.0032017713
0.005319,0.0033497723
0.00532,0.0032263362
0.005321,0.0043281938
0.005322,0.0039809121
0.005323,0.0041944865
0.005324,0.0042141785
0.005325,0.004345994
0.005326,0.0041278239
0.005327,0.0036832285
0.005328,0.0034199701
0.005329,0.0036671671
0.00533,0.0042818634
0.005331,0.0041353052
0.005332,0.004484278
0.005333,0.0041018736
0.005334,0.0036654855
0.005335,0.0041489587
0.005336,0.0044215137
0.005337,0.0041680966
0.005338,0.0040292107
0.005339,0.0038144898
0.00534,0.0040110951
0.005341,0.0038050021
0.005342,0.0038775216
0.005343,0.0037534644
0.005344,0.0036859515
0.005345,0.0037552034
0.005346,0.0040411062
0.005347,0.003899717
0.005348,0.0037475692
0.005349,0.0035680189
0.00535,0.0038038268
0.005351,0.004075885
0.005352,0.0037647867
0.005353,0.003419349
0.005354,0.0036627816
0.005355,0.0040750251
0.005356,0.0046611817
0.005357,0.0039420057
0.005358,0.0038864361
0.005359,0.0031672027
0.00536,0.0035629549
0.005361,0.0036069253
0.005362,0.0036087024
0.005363,0.0033433325
0.005364,0.0037485056
0.005365,0.0038629317
0.005366,0.0040347237
0.005367,0.0040701522
0.005368,0.0040270036
0.005369,0.004148223
0.00537,0.0039669146
0.005371,0.004200974
0.005372,0.0039048
0.005373,0.0034858874
0.005374,0.0035186215
0.005375,0.0037730801
0.005376,0.0039143164
0.005377,0.0037859979
0.005378,0.0036042118
0.005379,0.0035962241
0.00538,0.0036319966
0.005381,0.0033872646
0.005382,0.0033843791
0.005383,0.0040853823
0.005384,0.0042592572
0.005385,0.0039086792
0.005386,0.0039362729
0.005387,0.0043844227
0.005388,0.0043651988
0.005389,0.0040237359
0.00539,0.0035968929
0.005391,0.0038846971
0.005392,0.0040459217
0.005393,0.0035385333
0.005394,0.0040712606
0.005395,0.0039245208
0.005396,0.0042920104
0.005397,0.0038847353
0.005398,0.0037067519
0.005399,0.0042486325
0.0054,0.003942235
0.005401,0.0041193203
0.005402,0.0035668532
0.005403,0.0037624745
0.005404,0.0033264017
0.005405,0.0036168812
0.005406,0.0042850356
0.005407,0.0040177165
0.005408,0.0039477194
0.005409,0.0040089071
0.00541,0.004157577
0.005411,0.0041325057
0.005412,0.0039803579
0.005413,0.0041456146
0.005414,0.0038103622
0.005415,0.0042148474
0.005416,0.0039991041
0.005417,0.0041501244
0.005418,0.0043420193
0.005419,0.0046656724
0.00542,0.0043312226
0.005421,0.0038134961
0.005422,0.0037835137
0.005423,0.0044027485
0.005424,0.004010455
0.005425,0.0039163802
0.005426,0.0037602578
0.005427,0.0034499811
0.005428,0.0038511031
0.005429,0.0041168552
0.00543,0.0042501039
0.005431,0.0038143751
0.005432,0.0038799389
0.005433,0.0037423524
0.005434,0.0041452515
0.005435,0.0041916487
0.005436,0.0034140558
0.005437,0.0033729327
0.005438,0.0036194036
0.005439,0.0038458672
0.00544,0.0038377648
0.005441,0.0042106242
0.005442,0.0038646515
0.005443,0.0037436136
0.005444,0.0035129843
0.005445,0.0034798489
0.005446,0.0032534618
0.005447,0.0033635501
0.005448,0.0037553467
0.005449,0.0038750087
0.00545,0.003892207
0.005451,0.0034158903
0.005452,0.0040678591
0.005453,0.0037641178
0.005454,0.0040221116
0.005455,0.0037373076
0.005456,0.0034559432
0.005457,0.0031861208
0.005458,0.0030390562
0.005459,0.0033560784
0.00546,0.003979326
0.005461,0.0040625085
0.005462,0.0037622834
0.005463,0.0034867664
0.005464,0.0032881641
0.005465,0.0032998972
0.005466,0.0032704499
0.005467,0.0037558435
0.005468,0.0040261437
0.005469,0.0039767654
0.00547,0.0036978852
0.005471,0.0041151163
0.005472,0.0042664996
0.005473,0.0037860552
0.005474,0.0038338474
0.005475,0.003223594
0.005476,0.0034817025
0.005477,0.0034299356
0.005478,0.0034895755
0.005479,0.0039757526
0.00548,0.0035282143
0.005481,0.0034474205
0.005482,0.0037913867
0.005483,0.0038999081
0.005484,0.0035908353
0.005485,0.0033891947
0.005486,0.003456612
0.005487,0.0034800209
0.005488,0.0037508369
0.005489,0.0037552512
0.00549,0.0039459422
0.005491,0.0040450809
0.005492,0.0038933918
0.005493,0.0036085305
0.005494,0.0036689921
0.005495,0.0034412673
0.005496,0.0040953764
0.005497,0.0041625263
0.005498,0.0038999272
0.005499,0.0040373417
0.0055,0.0039504329
0.005501,0.0038936593
0.005502,0.003812254
0.005503,0.0039351837
0.005504,0.0038307709
0.005505,0.0041187852
0.005506,0.0039953778
0.005507,0.0039335403
0.005508,0.0042102038
0.005509,0.0035917143
0.00551,0.0035877969
0.005511,0.0033567472
0.005512,0.0038809708
0.005513,0.0033725887
0.005514,0.0035612733
0.005515,0.004071337
0.005516,0.0044525853
0.005517,0.0040717192
0.005518,0.0041471816
0.005519,0.0036967387
0.00552,0.0036956686
0.005521,0.0039993907
0.005522,0.0044458589
0.005523,0.0039439548
0.005524,0.0039297567
0.005525,0.0038180823
0.005526,0.0038119292
0.005527,0.0033712511
0.005528,0.0035195388
0.005529,0.0039392731
0.00553,0.0040772609
0.005531,0.0040643908
0.005532,0.0042473904
0.005533,0.0040340071
0.005534,0.0038196015
0.005535,0.0038144993
0.005536,0.0035045093
0.005537,0.0034191484
0.005538,0.003362843
0.005539,0.0034124697
0.00554,0.0038044001
0.005541,0.0035587891
0.005542,0.0041349708
0.005543,0.0038322518
0.005544,0.0037222877
0.005545,0.0038588328
0.005546,0.0034328211
0.005547,0.0038934874
0.005548,0.0039367793
0.005549,0.0036530836
0.00555,0.0038295956
0.005551,0.0035106052
0.005552,0.0036326272
0.005553,0.0034284068
0.005554,0.0037614712
0.005555,0.0037177302
0.005556,0.0036017276
0.005557,0.003665734
0.005558,0.0034244703
0.005559,0.0038514662
0.00556,0.0039385087
0.005561,0.0039744245
0.005562,0.0044538657
0.005563,0.0041831165
0.005564,0.0038051358
0.005565,0.0034019501
0.005566,0.0032053447
0.005567,0.0032899986
0.005568,0.0035785863
0.005569,0.0034119538
0.00557,0.0034541087
0.005571,0.0031651293
0.005572,0.0033385648
0.005573,0.0036452393
0.005574,0.00360189
0.005575,0.0038651293
0.005576,0.0036357802
0.005577,0.003717004
0.005578,0.0037017166
0.005579,0.0041459872
0.00558,0.0036336973
0.005581,0.0037137172
0.005582,0.0035241727
0.005583,0.0039747303
0.005584,0.0035341669
0.005585,0.0034703038
0.005586,0.0035120766
0.005587,0.0037746948
0.005588,0.003618859
0.005589,0.0037527765
0.00559,0.0036314424
0.005591,0.0035729873
0.005592,0.0039470983
0.005593,0.0038298918
0.005594,0.0041454235
0.005595,0.0038020306
0.005596,0.0036889899
0.005597,0.0037467953
0.005598,0.0038910605
0.005599,0.0038401726
0.0056,0.003692764
0.005601,0.0038562912
0.005602,0.0040817993
0.005603,0.0037842876
0.005604,0.003710354
0.005605,0.0033170191
0.005606,0.0036081292
0.005607,0.003568124
0.005608,0.0037766822
0.005609,0.0042606331
0.00561,0.0043824162
0.005611,0.0046703828
0.005612,0.0041020933
0.005613,0.0044932689
0.005614,0.0043564086
0.005615,0.0046007297
0.005616,0.0043770752
0.005617,0.0045062345
0.005618,0.004257289
0.005619,0.0045506062
0.00562,0.0046234314
0.005621,0.0040241945
0.005622,0.004566505
0.005623,0.0038820409
0.005624,0.0034893844
0.005625,0.0037582609
0.005626,0.0032859857
0.005627,0.0035286061
0.005628,0.0037522223
0.005629,0.0047343128
0.00563,0.004904471
0.005631,0.0045541509
0.005632,0.0034961299
0.005633,0.0036737885
0.005634,0.0043353884
0.005635,0.0043040397
0.005636,0.0043131548
0.005637,0.0042601745
0.005638,0.0039345531
0.005639,0.0036919805
0.00564,0.003385927
0.005641,0.0035001907
0.005642,0.0035967974
0.005643,0.0035770576
0.005644,0.0039746156
0.005645,0.0041300979
0.005646,0.0045813816
0.005647,0.0043539244
0.005648,0.003794941
0.005649,0.0040117353
0.00565,0.0034624786
0.005651,0.0037331896
0.005652,0.0039994003
0.005653,0.0038135248
0.005654,0.0043939964
0.005655,0.0046777399
0.005656,0.0047430457
0.005657,0.0045427523
0.005658,0.0033352971
0.005659,0.0032138388
0.00566,0.0034738008
0.005661,0.0037540186
0.005662,0.0034032113
0.005663,0.0034121066
0.005664,0.0035734268
0.005665,0.0041623734
0.005666,0.0039484933
0.005667,0.0040612569
0.005668,0.0030128001
0.005669,0.0033131495
0.00567,0.0034573955
0.005671,0.0036165086
0.005672,0.0040011679
0.005673,0.0041868141
0.005674,0.004038106
0.005675,0.0041576439
0.005676,0.0037523083
0.005677,0.0034799158
0.005678,0.0034350759
0.005679,0.0036032563
0.00568,0.003654278
0.005681,0.0043393058
0.005682,0.0043382739
0.005683,0.0043494146
0.005684,0.003978791
0.005685,0.0041639404
0.005686,0.0037006752
0.005687,0.0038760884
0.005688,0.0038172988
0.005689,0.0036992898
0.00569,0.0038311817
0.005691,0.0039038732
0.005692,0.0043328278
0.005693,0.0044784688
0.005694,0.0040627187
0.005695,0.0037850807
0.005696,0.0039259348
0.005697,0.0036309551
0.005698,0.0037831029
0.005699,0.0037947786
0.0057,0.0033102926
0.005701,0.0040215192
0.005702,0.0040606167
0.005703,0.0043131739
0.005704,0.0038484756
0.005705,0.0039048191
0.005706,0.0037000064
0.005707,0.0034805655
0.005708,0.0033656903
0.005709,0.0038984653
0.00571,0.003854237
0.005711,0.003692334
0.005712,0.0038966022
0.005713,0.0040302522
0.005714,0.0040144202
0.005715,0.0043244101
0.005716,0.0039224856
0.005717,0.0039006915
0.005718,0.0040540049
0.005719,0.0040494092
0.00572,0.0046751697
0.005721,0.0039132176
0.005722,0.0036914359
0.005723,0.0039116507
0.005724,0.004111476
0.005725,0.0041956044
0.005726,0.0038956945
0.005727,0.0039839123
0.005728,0.0036010396
0.005729,0.0035925456
0.00573,0.0040974593
0.005731,0.0040778341
0.005732,0.0031489438
0.005733,0.0036857509
0.005734,0.0045962868
0.005735,0.0047887741
0.005736,0.0044066276
0.005737,0.0041633193
0.005738,0.0039023063
0.005739,0.0041574337
0.00574,0.0040825732
0.005741,0.00397302
0.005742,0.004191773
0.005743,0.004356227
0.005744,0.0043763013
0.005745,0.0042446673
0.005746,0.0040195701
0.005747,0.0034520067
0.005748,0.0036296748
0.005749,0.0034294483
0.00575,0.0034687082
0.005751,0.0039759342
0.005752,0.0036573163
0.005753,0.0036796741
0.005754,0.003799212
0.005755,0.0039115074
0.005756,0.0042750223
0.005757,0.0038744832
0.005758,0.0040877901
0.005759,0.0036000842
0.00576,0.0032072843
0.005761,0.0031403924
0.005762,0.0038024128
0.005763,0.0035437502
0.005764,0.0035507919
0.005765,0.0038373731
0.005766,0.0039741952
0.005767,0.0038755725
0.005768,0.003921062
0.005769,0.0037638025
0.00577,0.00395457
0.005771,0.0039162178
0.005772,0.0039411362
0.005773,0.0039874666
0.005774,0.0039210047
0.005775,0.004105533
0.005776,0.0039633794
0.005777,0.0038086997
0.005778,0.0042197393
0.005779,0.0043636414
0.00578,0.0038532815
0.005781,0.0035503142
0.005782,0.0035617511
0.005783,0.0038921784
0.005784,0.00361562
0.005785,0.0037666976
0.005786,0.0043815181
0.005787,0.0046511016
0.005788,0.0042169112
0.005789,0.0040350963
0.00579,0.0040237646
0.005791,0.0036426213
0.005792,0.0029242001
0.005793,0.0031584029
0.005794,0.0035605376
0.005795,0.0039608283
0.005796,0.0038020592
0.005797,0.0036414079
0.005798,0.0037616336
0.005799,0.0046110009
0.0058,0.0044385114
0.005801,0.0041335376
0.005802,0.0043888083
0.005803,0.0041275659
0.005804,0.0039760966
0.005805,0.0037954857
0.005806,0.0036569724
0.005807,0.0038239489
0.005808,0.0036856458
0.005809,0.0037409097
0.00581,0.0040192835
0.005811,0.0038913853
0.005812,0.004066359
0.005813,0.0039782082
0.005814,0.0036387613
0.005815,0.0036460514
0.005816,0.0039498787
0.005817,0.0041533252
0.005818,0.0038122636
0.005819,0.0043942162
0.00582,0.0038689989
0.005821,0.0041498186
0.005822,0.0042728725
0.005823,0.0042210865
0.005824,0.0043377484
0.005825,0.0038935829
0.005826,0.0040056012
0.005827,0.0039294032
0.005828,0.0040444216
0.005829,0.0040377621
0.00583,0.0038415867
0.005831,0.0040365773
0.005832,0.0039508628
0.005833,0.0042768664
0.005834,0.0040783883
0.005835,0.0038407554
0.005836,0.0039320976
0.005837,0.0038416345
0.005838,0.0048205336
0.005839,0.004270589
0.00584,0.0037667167
0.005841,0.0036157251
0.005842,0.0037122458
0.005843,0.0035581872
0.005844,0.0035139111
0.005845,0.0039657871
0.005846,0.0037077934
0.005847,0.0034798298
0.005848,0.0035077579
0.005849,0.0035924309
0.00585,0.0031611164
0.005851,0.0032985691
0.005852,0.0040290865
0.005853,0.003499818
0.005854,0.0039022394
0.005855,0.0039490952
0.005856,0.0040412591
0.005857,0.0039745678
0.005858,0.0038325576
0.005859,0.0035747836
0.00586,0.0032518853
0.005861,0.0033706396
0.005862,0.0038851271
0.005863,0.0037361133
0.005864,0.0039044274
0.005865,0.004025943
0.005866,0.0038877259
0.005867,0.0035816533
0.005868,0.0032960754
0.005869,0.0034006411
0.00587,0.003830876
0.005871,0.0037271033
0.005872,0.0040277202
0.005873,0.0043636701
0.005874,0.0036413219
0.005875,0.0033649068
0.005876,0.003370095
0.005877,0.0030513816
0.005878,0.0032258107
0.005879,0.0035269818
0.00588,0.0031683875
0.005881,0.0032440696
0.005882,0.0040066427
0.005883,0.0038710053
0.005884,0.0032749788
0.005885,0.0032089468
0.005886,0.0033702861
0.005887,0.0032630737
0.005888,0.0032257725
0.005889,0.0039681758
0.00589,0.0037305143
0.005891,0.0034264768
0.005892,0.0034536501
0.005893,0.0038535108
0.005894,0.0038096074
0.005895,0.0035028564
0.005896,0.0040642475
0.005897,0.0037707105
0.005898,0.0035342815
0.005899,0.0035448203
0.0059,0.0036610904
0.005901,0.0035790258
0.005902,0.0035587987
0.005903,0.0036321304
0.005904,0.0038723334
0.005905,0.0034065554
0.005906,0.0035037927
0.005907,0.0034590198
0.005908,0.0037271797
0.005909,0.0041269067
0.00591,0.0036023295
0.005911,0.0036608707
0.005912,0.0035648563
0.005913,0.0037804371
0.005914,0.0038124164
0.005915,0.003706236
0.005916,0.0034044629
0.005917,0.0033824491
0.005918,0.003618773
0.005919,0.0032975563
0.00592,0.0033629864
0.005921,0.0031235285
0.005922,0.0033034324
0.005923,0.003681308
0.005924,0.0037632675
0.005925,0.0034545291
0.005926,0.0028325236
0.005927,0.0033453294
0.005928,0.0031075628
0.005929,0.003316484
0.00593,0.0030127619
0.005931,0.0029616829
0.005932,0.0032135808
0.005933,0.0034390793
0.005934,0.003271434
0.005935,0.0034461115
0.005936,0.003019173
0.005937,0.003027218
0.005938,0.0031420932
0.005939,0.0030051373
0.00594,0.0029656003
0.005941,0.0033321918
0.005942,0.0035338707
0.005943,0.0035058948
0.005944,0.0034896328
0.005945,0.0034366525
0.005946,0.002689854
0.005947,0.0030164882
0.005948,0.002908349
0.005949,0.0032406586
0.00595,0.0032580384
0.005951,0.0033505271
0.005952,0.0035872905
0.005953,0.0034554942
0.005954,0.0033527916
0.005955,0.0031519726
0.005956,0.003110754
0.005957,0.0032072748
0.005958,0.0032887565
0.005959,0.0032632075
0.00596,0.0036722406
0.005961,0.0036776963
0.005962,0.0040518742
0.005963,0.0036913308
0.005964,0.0041668258
0.005965,0.0040500493
0.005966,0.0036923627
0.005967,0.003608626
0.005968,0.0036273531
0.005969,0.0035490625
0.00597,0.0047653271
0.005971,0.0044873833
0.005972,0.0040123086
0.005973,0.0039858614
0.005974,0.0041404933
0.005975,0.0037714367
0.005976,0.0040463421
0.005977,0.0038871622
0.005978,0.0041159188
0.005979,0.0040009004
0.00598,0.0037341163
0.005981,0.0039757526
0.005982,0.0039508915
0.005983,0.0037807047
0.005984,0.0037550219
0.005985,0.0042377307
